12/23/2020,DET @ MIN,100.5,110.5,100.5,0.0,0,1.0,101.0,101.0,Game 1
12/26/2020,DET vs. CLE,98.3,106.8,111.8,1.082,119.0,0.918,101.0,110.0,Game 2
12/28/2020,DET @ ATL,105.8,114.2,107.1,1.05,119.0,0.975,110.5,113.3,Game 3
12/29/2020,DET vs. GSW,105.3,114.1,105.9,1.009,112.5,0.991,110.5,111.5,Game 4
01/01/2021,DET vs. BOS,103.1,109.6,105.1,0.987,107.0,1.019,110.5,108.4,Game 5
01/03/2021,DET vs. BOS,106.5,112.3,103.6,0.999,110.2,1.002,110.5,110.3,Game 6
01/04/2021,DET @ MIL,107.2,113.5,103.6,0.993,110.2,1.009,112.0,111.0,Game 7
01/06/2021,DET @ MIL,107.9,115.3,103.3,0.988,110.2,1.012,112.8,111.5,Game 8
01/08/2021,DET vs. PHX,107.3,113.3,103.8,0.99,110.2,1.013,112.8,111.3,Game 9
01/10/2021,DET vs. UTA,106.2,112.7,102.4,0.976,106.2,1.037,112.8,108.8,Game 10
01/13/2021,DET vs. MIL,106.0,112.7,102.0,0.975,105.4,1.043,112.8,108.1,Game 11
01/16/2021,DET @ MIA,107.5,112.0,101.5,0.966,105.4,1.047,114.2,109.1,Game 12
01/18/2021,DET @ MIA,107.7,112.4,101.1,0.968,105.4,1.038,113.0,108.9,Game 13
01/20/2021,DET @ ATL,107.7,112.6,101.5,0.963,105.4,1.036,113.3,109.4,Game 14
01/22/2021,DET vs. HOU,107.3,111.9,101.5,0.964,105.0,1.04,113.3,108.9,Game 15
01/23/2021,DET vs. PHI,107.3,111.8,101.5,0.97,105.6,1.04,113.3,108.9,Game 16
01/25/2021,DET vs. PHI,108.4,111.8,101.1,0.976,106.9,1.035,113.3,109.5,Game 17
01/27/2021,DET @ CLE,108.2,112.2,101.1,0.977,106.9,1.028,112.5,109.4,Game 18
01/28/2021,DET vs. LAL,108.6,111.7,100.6,0.978,106.9,1.029,112.5,109.3,Game 19
01/30/2021,DET @ GSW,107.8,112.1,100.5,0.987,106.9,1.017,110.1,108.3,Game 20
02/02/2021,DET @ UTA,107.7,112.4,100.5,0.988,106.9,1.013,109.6,108.2,Game 21
02/05/2021,DET @ PHX,107.0,112.2,100.4,0.994,106.9,1.005,108.0,107.5,Game 22
02/06/2021,DET @ LAL,107.3,112.5,101.1,0.986,106.9,1.013,109.8,108.4,Game 23
02/09/2021,DET vs. BKN,108.0,112.5,100.9,0.993,108.2,1.007,109.8,109.0,Game 24
02/11/2021,DET vs. IND,108.0,113.0,100.4,0.989,107.2,1.013,109.8,108.4,Game 25
02/12/2021,DET @ BOS,108.1,112.7,100.2,0.989,107.2,1.011,109.6,108.4,Game 26
02/14/2021,DET vs. NOP,108.9,113.0,100.0,0.994,108.3,1.006,109.6,108.9,Game 27
02/17/2021,DET @ CHI,108.8,112.8,99.9,0.996,108.3,1.004,109.1,108.7,Game 28
02/19/2021,DET @ MEM,108.4,112.7,99.9,1.001,108.3,0.999,108.1,108.2,Game 29
02/21/2021,DET @ ORL,108.0,112.5,99.9,1.005,108.3,0.996,107.4,107.8,Game 30
02/23/2021,DET @ ORL,107.9,111.9,99.8,1.006,108.3,0.995,107.2,107.7,Game 31
02/24/2021,DET @ NOP,108.2,112.4,99.8,1.003,108.3,0.998,107.8,108.0,Game 32
02/26/2021,DET vs. SAC,108.2,112.4,99.8,1.002,108.2,0.998,107.8,108.0,Game 33
02/28/2021,DET vs. NYK,107.9,112.5,99.6,0.996,107.1,1.003,107.8,107.5,Game 34
03/03/2021,DET @ TOR,108.6,112.3,99.6,0.991,107.1,1.007,108.9,108.1,Game 35
03/04/2021,DET @ NYK,108.7,112.7,99.3,0.992,107.1,1.006,108.7,108.0,Game 36
03/11/2021,DET @ CHA,108.7,112.6,99.2,0.994,107.1,1.006,108.4,107.8,Game 37
03/13/2021,DET @ BKN,108.5,112.5,99.1,0.996,107.1,1.003,107.8,107.5,Game 38
03/15/2021,DET vs. SAS,108.4,112.5,99.0,0.993,106.6,1.005,107.8,107.3,Game 39
03/17/2021,DET vs. TOR,108.7,112.6,98.9,0.996,107.1,1.003,107.8,107.5,Game 40
03/19/2021,DET @ HOU,108.9,112.4,98.9,0.995,107.1,1.004,108.0,107.6,Game 41
03/21/2021,DET vs. CHI,108.4,112.1,98.8,0.99,106.0,1.008,108.0,107.1,Game 42
03/24/2021,DET @ IND,108.5,112.2,98.8,0.989,106.0,1.008,108.1,107.2,Game 43
03/26/2021,DET vs. BKN,108.7,112.5,98.7,0.99,106.2,1.007,108.1,107.3,Game 44
