12/26/2020,HOU @ POR,116.8,118.7,107.9,0.0,0,1.0,126.0,126.0,Game 1
12/28/2020,HOU @ DEN,111.2,118.3,106.5,0.0,0,1.0,118.5,118.5,Game 2
12/31/2020,HOU vs. SAC,113.2,117.0,105.7,1.019,122.0,0.99,118.5,119.7,Game 3
01/02/2021,HOU vs. SAC,111.1,112.1,103.7,0.972,112.0,1.029,118.5,115.2,Game 4
01/04/2021,HOU vs. DAL,109.8,113.1,102.2,0.963,108.0,1.056,118.5,112.2,Game 5
01/06/2021,HOU @ IND,108.9,112.8,102.3,0.97,108.0,1.031,114.7,111.3,Game 6
01/08/2021,HOU vs. ORL,112.6,110.0,101.5,0.997,114.0,1.003,114.7,114.3,Game 7
01/10/2021,HOU vs. LAL,110.5,110.5,102.1,0.989,111.6,1.017,114.7,112.8,Game 8
01/12/2021,HOU vs. LAL,108.7,110.5,102.4,0.986,109.7,1.031,114.7,111.3,Game 9
01/14/2021,HOU @ SAS,108.8,110.1,102.1,0.987,109.7,1.019,113.2,111.1,Game 10
01/16/2021,HOU @ SAS,106.9,109.2,102.2,1.004,109.7,0.995,108.8,109.3,Game 11
01/18/2021,HOU @ CHI,107.3,109.7,102.7,0.995,109.7,1.005,110.7,110.2,Game 12
01/20/2021,HOU vs. PHX,106.7,109.3,102.8,0.992,108.7,1.01,110.7,109.6,Game 13
01/22/2021,HOU @ DET,106.3,108.8,102.6,0.996,108.7,1.005,109.6,109.1,Game 14
01/23/2021,HOU @ DAL,108.2,108.8,102.4,0.982,108.7,1.016,112.5,110.7,Game 15
01/26/2021,HOU vs. WAS,107.9,107.4,102.4,0.982,108.5,1.018,112.5,110.5,Game 16
01/28/2021,HOU vs. POR,107.7,107.1,102.2,0.981,108.0,1.022,112.5,110.1,Game 17
01/30/2021,HOU @ NOP,108.3,106.9,102.5,0.973,108.0,1.027,114.0,111.0,Game 18
02/01/2021,HOU @ OKC,109.4,106.5,102.7,0.962,108.0,1.035,116.2,112.3,Game 19
02/03/2021,HOU @ OKC,107.9,106.0,102.9,0.973,108.0,1.023,113.5,111.0,Game 20
02/04/2021,HOU @ MEM,108.3,106.0,102.7,0.971,108.0,1.022,113.7,111.2,Game 21
02/06/2021,HOU vs. SAS,108.1,106.0,102.7,0.971,107.8,1.024,113.7,111.0,Game 22
02/08/2021,HOU @ CHA,107.6,106.7,102.4,0.977,107.8,1.017,112.2,110.3,Game 23
02/09/2021,HOU @ NOP,107.4,107.8,102.3,0.981,107.8,1.014,111.4,109.9,Game 24
02/11/2021,HOU vs. MIA,107.0,107.6,102.1,0.975,106.5,1.02,111.4,109.2,Game 25
02/13/2021,HOU @ NYK,106.8,108.2,101.9,0.979,106.5,1.016,110.5,108.8,Game 26
02/15/2021,HOU @ WAS,106.9,108.6,102.2,0.975,106.5,1.017,111.1,109.2,Game 27
02/17/2021,HOU @ PHI,106.8,108.7,102.4,0.973,106.5,1.016,111.2,109.4,Game 28
02/22/2021,HOU vs. CHI,106.6,109.1,102.3,0.972,106.0,1.02,111.2,109.0,Game 29
02/24/2021,HOU @ CLE,106.4,109.4,102.1,0.976,106.0,1.016,110.3,108.6,Game 30
02/26/2021,HOU @ TOR,106.6,109.8,102.0,0.975,106.0,1.016,110.4,108.7,Game 31
02/28/2021,HOU vs. MEM,105.6,110.2,102.2,0.967,104.3,1.023,110.4,107.9,Game 32
03/01/2021,HOU vs. CLE,105.2,110.0,102.0,0.962,103.3,1.028,110.4,107.4,Game 33
03/03/2021,HOU vs. BKN,105.5,110.7,101.9,0.967,104.0,1.026,110.4,107.6,Game 34
03/11/2021,HOU @ SAC,105.3,110.8,102.1,0.967,104.0,1.024,110.1,107.5,Game 35
03/12/2021,HOU @ UTA,105.0,110.8,102.2,0.97,104.0,1.022,109.6,107.2,Game 36
03/14/2021,HOU vs. BOS,104.9,111.3,102.2,0.972,104.2,1.022,109.6,107.2,Game 37
03/16/2021,HOU vs. ATL,105.2,111.7,102.0,0.974,104.4,1.022,109.6,107.2,Game 38
03/17/2021,HOU vs. GSW,104.8,111.5,102.0,0.971,103.8,1.025,109.6,106.9,Game 39
03/19/2021,HOU vs. DET,104.8,111.6,101.9,0.971,103.6,1.027,109.6,106.7,Game 40
03/21/2021,HOU vs. OKC,105.0,111.7,101.8,0.973,104.0,1.025,109.6,106.9,Game 41
03/22/2021,HOU vs. TOR,105.3,111.4,101.8,0.977,104.6,1.023,109.6,107.1,Game 42
03/24/2021,HOU vs. CHA,105.2,111.9,101.5,0.976,104.3,1.025,109.6,106.9,Game 43
03/26/2021,HOU @ MIN,105.0,111.6,101.6,0.978,104.3,1.023,109.2,106.7,Game 44
03/27/2021,HOU @ MIN,105.6,111.6,101.5,0.973,104.3,1.026,110.0,107.2,Game 45
03/29/2021,HOU vs. MEM,105.7,111.7,101.5,0.974,104.5,1.025,110.0,107.3,Game 46
03/31/2021,HOU @ BKN,105.8,112.0,101.4,0.974,104.5,1.025,110.0,107.3,Game 47
04/02/2021,HOU @ BOS,105.8,112.2,101.3,0.975,104.5,1.022,109.6,107.2,Game 48
04/04/2021,HOU vs. NOP,105.9,112.3,101.4,0.979,105.0,1.021,109.6,107.3,Game 49
04/05/2021,HOU vs. PHX,106.3,112.6,101.4,0.983,106.0,1.017,109.6,107.8,Game 50
04/07/2021,HOU vs. DAL,106.3,112.4,101.3,0.982,105.8,1.018,109.6,107.7,Game 51
04/09/2021,HOU @ LAC,106.5,112.7,101.2,0.982,105.8,1.018,109.6,107.7,Game 52
04/10/2021,HOU @ GSW,106.5,112.9,101.2,0.982,105.8,1.018,109.6,107.7,Game 53
04/12/2021,HOU @ PHX,106.7,113.1,101.2,0.98,105.8,1.019,110.0,108.0,Game 54
04/14/2021,HOU vs. IND,106.8,113.3,101.4,0.983,106.5,1.016,110.0,108.3,Game 55
04/16/2021,HOU vs. DEN,106.7,113.6,101.3,0.982,106.2,1.018,110.0,108.1,Game 56
04/18/2021,HOU @ ORL,106.9,113.5,101.2,0.982,106.2,1.018,110.1,108.2,Game 57
04/19/2021,HOU @ MIA,106.6,113.6,101.2,0.984,106.2,1.015,109.5,107.9,Game 58
04/21/2021,HOU vs. UTA,106.3,113.5,101.2,0.981,105.6,1.018,109.5,107.6,Game 59
04/23/2021,HOU vs. LAC,106.2,113.4,101.2,0.982,105.6,1.019,109.5,107.5,Game 60
