12/23/2020,CLE vs. CHA,117.4,110.6,103.0,1.0,121.0,0.0,0,121.0,Game 1
12/26/2020,CLE @ DET,109.9,102.8,113.3,0.972,121.0,1.028,128.0,124.5,Game 2
12/27/2020,CLE vs. PHI,112.0,99.8,109.2,0.977,119.5,1.047,128.0,122.3,Game 3
12/29/2020,CLE vs. NYK,106.8,99.5,106.1,0.957,108.3,1.131,128.0,113.2,Game 4
12/31/2020,CLE @ IND,105.5,103.4,104.7,0.981,108.3,1.028,113.5,110.4,Game 5
01/02/2021,CLE @ ATL,104.6,102.0,103.3,1.003,108.3,0.997,107.7,108.0,Game 6
01/04/2021,CLE @ ORL,102.5,103.0,101.9,1.037,108.3,0.972,101.5,104.4,Game 7
01/06/2021,CLE @ ORL,102.3,104.1,100.8,1.05,108.3,0.97,100.0,103.1,Game 8
01/07/2021,CLE @ MEM,102.2,103.4,99.9,1.061,108.3,0.97,99.0,102.1,Game 9
01/09/2021,CLE @ MIL,101.5,103.6,99.4,1.073,108.3,0.968,97.7,100.9,Game 10
01/11/2021,CLE vs. MEM,100.9,103.8,99.1,1.04,104.0,0.977,97.7,100.0,Game 11
01/12/2021,CLE vs. UTA,100.2,105.3,98.8,1.017,100.6,0.988,97.7,98.9,Game 12
01/15/2021,CLE vs. NYK,101.1,105.6,98.4,1.02,101.5,0.982,97.7,99.5,Game 13
01/20/2021,CLE vs. BKN,103.1,106.4,99.8,1.05,108.0,0.949,97.7,102.9,Game 14
01/22/2021,CLE vs. BKN,104.6,106.9,99.7,1.056,110.1,0.937,97.7,104.3,Game 15
01/24/2021,CLE @ BOS,104.2,108.7,100.0,1.057,110.1,0.944,98.4,104.2,Game 16
01/25/2021,CLE vs. LAL,104.8,109.4,99.7,1.052,109.9,0.942,98.4,104.5,Game 17
01/27/2021,CLE vs. DET,105.6,109.2,99.8,1.054,111.1,0.934,98.4,105.4,Game 18
01/29/2021,CLE @ NYK,104.9,109.4,99.3,1.066,111.1,0.925,96.4,104.2,Game 19
