12/23/2020,WAS @ PHI,99.8,105.4,107.2,0.0,0,1.0,107.0,107.0,Game 1
12/26/2020,WAS vs. ORL,104.1,111.5,109.0,1.057,120.0,0.943,107.0,113.5,Game 2
12/27/2020,WAS vs. ORL,107.2,114.5,105.7,1.028,116.5,0.944,107.0,113.3,Game 3
12/29/2020,WAS vs. CHI,105.5,112.8,105.9,1.013,113.3,0.957,107.0,111.8,Game 4
12/31/2020,WAS vs. CHI,108.8,115.2,106.0,1.018,117.5,0.927,107.0,115.4,Game 5
01/01/2021,WAS @ MIN,111.4,113.4,105.8,0.997,117.5,1.006,118.5,117.8,Game 6
01/03/2021,WAS @ BKN,111.7,113.3,106.1,0.991,117.5,1.012,120.0,118.6,Game 7
01/06/2021,WAS @ PHI,113.2,115.2,106.7,0.973,117.5,1.026,124.0,120.8,Game 8
01/08/2021,WAS @ BOS,111.9,114.7,106.5,0.986,117.5,1.012,120.6,119.2,Game 9
01/09/2021,WAS vs. MIA,112.2,115.0,106.7,0.992,118.8,1.008,120.6,119.7,Game 10
01/11/2021,WAS vs. PHX,113.9,114.6,105.8,0.998,120.3,1.001,120.6,120.5,Game 11
01/24/2021,WAS @ SAS,112.8,115.1,105.4,1.013,120.3,0.987,117.3,118.8,Game 12
01/26/2021,WAS @ HOU,110.7,114.3,105.2,1.033,120.3,0.971,113.1,116.5,Game 13
01/27/2021,WAS @ NOP,110.5,115.0,104.7,1.04,120.3,0.97,112.2,115.7,Game 14
01/29/2021,WAS vs. ATL,109.9,115.1,104.3,1.024,117.4,0.978,112.2,114.7,Game 15
01/31/2021,WAS vs. BKN,111.4,116.1,104.9,1.039,121.4,0.961,112.2,116.8,Game 16
02/02/2021,WAS vs. POR,112.1,117.2,104.4,1.036,121.3,0.958,112.2,117.1,Game 17
02/03/2021,WAS @ MIA,111.8,116.5,104.0,1.043,121.3,0.956,111.2,116.3,Game 18
02/05/2021,WAS @ MIA,110.9,116.6,103.9,1.053,121.3,0.951,109.6,115.2,Game 19
02/07/2021,WAS @ CHA,110.2,116.7,103.7,1.062,121.3,0.95,108.5,114.2,Game 20
02/08/2021,WAS @ CHI,109.9,115.9,103.6,1.066,121.3,0.951,108.2,113.8,Game 21
02/10/2021,WAS vs. TOR,109.9,116.7,103.6,1.06,120.7,0.95,108.2,113.9,Game 22
02/12/2021,WAS vs. NYK,109.0,116.2,103.5,1.045,118.0,0.958,108.2,112.9,Game 23
02/14/2021,WAS vs. BOS,108.6,115.0,103.6,1.038,116.8,0.962,108.2,112.5,Game 24
02/15/2021,WAS vs. HOU,109.0,114.7,103.8,1.042,117.9,0.956,108.2,113.2,Game 25
02/17/2021,WAS vs. DEN,109.7,115.1,103.8,1.043,118.8,0.95,108.2,113.9,Game 26
02/20/2021,WAS @ POR,109.8,114.7,103.9,1.042,118.8,0.955,108.9,114.0,Game 27
02/22/2021,WAS @ LAL,109.7,114.3,104.4,1.038,118.8,0.962,110.2,114.5,Game 28
02/23/2021,WAS @ LAC,109.8,114.9,104.3,1.037,118.8,0.965,110.6,114.6,Game 29
02/25/2021,WAS @ DEN,110.0,114.9,104.0,1.038,118.8,0.967,110.7,114.5,Game 30
02/27/2021,WAS vs. MIN,110.2,114.4,104.3,1.039,119.4,0.963,110.7,114.9,Game 31
02/28/2021,WAS @ BOS,110.1,114.2,104.2,1.04,119.4,0.963,110.6,114.8,Game 32
03/02/2021,WAS vs. MEM,109.9,114.3,104.3,1.038,118.9,0.965,110.6,114.6,Game 33
03/04/2021,WAS vs. LAC,110.1,114.3,104.2,1.036,118.9,0.963,110.6,114.8,Game 34
03/10/2021,WAS @ MEM,109.9,114.4,104.3,1.037,118.9,0.965,110.7,114.7,Game 35
03/12/2021,WAS vs. PHI,109.6,114.7,104.3,1.031,117.9,0.969,110.7,114.3,Game 36
03/13/2021,WAS vs. MIL,109.5,114.6,104.5,1.031,117.9,0.968,110.7,114.4,Game 37
03/15/2021,WAS vs. MIL,109.6,114.8,104.6,1.031,118.2,0.966,110.7,114.6,Game 38
03/17/2021,WAS vs. SAC,109.6,114.7,104.7,1.031,118.2,0.965,110.7,114.7,Game 39
03/18/2021,WAS vs. UTA,109.9,114.6,104.8,1.031,118.8,0.961,110.7,115.2,Game 40
03/21/2021,WAS @ BKN,109.9,114.8,104.5,1.034,118.8,0.962,110.5,114.9,Game 41
03/23/2021,WAS @ NYK,110.0,115.1,104.4,1.034,118.8,0.963,110.6,114.9,Game 42
03/25/2021,WAS @ NYK,109.7,114.8,104.4,1.037,118.8,0.962,110.2,114.6,Game 43
03/27/2021,WAS vs. DET,109.6,114.2,104.4,1.033,118.2,0.963,110.2,114.4,Game 44
03/29/2021,WAS vs. IND,109.8,114.2,104.6,1.035,118.8,0.96,110.2,114.8,Game 45
03/30/2021,WAS vs. CHA,109.6,114.1,104.5,1.032,118.2,0.962,110.2,114.5,Game 46
04/01/2021,WAS @ DET,109.1,114.1,104.5,1.037,118.2,0.959,109.3,114.0,Game 47
04/03/2021,WAS vs. DAL,108.8,114.2,104.3,1.031,117.0,0.963,109.3,113.5,Game 48
04/05/2021,WAS @ TOR,108.6,113.9,104.2,1.034,117.0,0.963,109.0,113.2,Game 49
04/07/2021,WAS @ ORL,109.1,114.0,104.1,1.03,117.0,0.967,109.9,113.6,Game 50
04/09/2021,WAS @ GSW,109.0,113.8,104.1,1.031,117.0,0.968,109.9,113.5,Game 51
04/10/2021,WAS @ PHX,108.9,114.0,104.1,1.032,117.0,0.967,109.7,113.4,Game 52
04/12/2021,WAS @ UTA,109.1,114.1,104.1,1.03,117.0,0.971,110.3,113.6,Game 53
04/14/2021,WAS @ SAC,109.2,113.8,104.2,1.028,117.0,0.974,110.8,113.8,Game 54
04/16/2021,WAS vs. NOP,109.0,113.5,104.4,1.028,117.0,0.974,110.8,113.8,Game 55
04/17/2021,WAS vs. DET,109.1,113.2,104.4,1.028,117.1,0.973,110.8,113.9,Game 56
04/19/2021,WAS vs. OKC,109.2,113.1,104.4,1.028,117.2,0.972,110.8,114.0,Game 57
04/21/2021,WAS vs. GSW,109.1,112.8,104.6,1.027,117.2,0.971,110.8,114.1,Game 58
04/23/2021,WAS @ OKC,109.4,112.7,104.6,1.024,117.2,0.974,111.4,114.4,Game 59
04/25/2021,WAS vs. CLE,109.6,112.7,104.4,1.025,117.3,0.974,111.4,114.4,Game 60
04/26/2021,WAS vs. SAS,110.0,113.1,104.5,1.028,118.1,0.97,111.4,114.9,Game 61
04/28/2021,WAS vs. LAL,110.1,113.0,104.4,1.027,118.0,0.97,111.4,114.9,Game 62
04/30/2021,WAS @ CLE,110.2,112.6,104.4,1.026,118.0,0.971,111.7,115.0,Game 63
05/01/2021,WAS @ DAL,110.4,112.8,104.3,1.024,118.0,0.973,112.1,115.2,Game 64
05/03/2021,WAS vs. IND,110.7,112.9,104.5,1.028,119.1,0.968,112.1,115.8,Game 65
05/05/2021,WAS @ MIL,110.9,113.1,104.6,1.027,119.1,0.972,112.8,116.0,Game 66
05/06/2021,WAS @ TOR,111.1,113.2,104.7,1.024,119.1,0.975,113.4,116.3,Game 67
05/08/2021,WAS @ IND,111.0,113.1,104.9,1.022,119.1,0.978,113.9,116.5,Game 68
05/10/2021,WAS @ ATL,111.1,113.2,104.9,1.021,119.1,0.979,114.2,116.6,Game 69
05/12/2021,WAS @ ATL,111.1,113.2,104.9,1.021,119.1,0.98,114.3,116.6,Game 70
05/14/2021,WAS vs. CLE,111.2,113.1,104.9,1.021,119.1,0.979,114.3,116.7,Game 71
05/16/2021,WAS vs. CHA,111.2,113.0,104.9,1.021,119.0,0.98,114.3,116.6,Game 72
