04/11/2021,NOP @ CLE,115.1,115.5,99.6,1.013,116.1,0.986,113.0,114.6,Game 53
04/12/2021,NOP vs. SAC,115.0,115.2,99.7,1.012,116.1,0.985,113.0,114.7,Game 54
04/14/2021,NOP vs. NYK,114.9,115.3,99.7,1.011,115.8,0.987,113.0,114.5,Game 55
04/16/2021,NOP @ WAS,114.6,115.0,100.0,1.011,115.8,0.988,113.1,114.5,Game 56
04/18/2021,NOP @ NYK,114.5,115.1,100.0,1.011,115.8,0.987,113.0,114.5,Game 57
04/20/2021,NOP vs. BKN,114.6,115.3,100.1,1.013,116.2,0.985,113.0,114.7,Game 58
04/22/2021,NOP @ ORL,115.0,115.1,100.1,1.01,116.2,0.989,113.8,115.1,Game 59
04/24/2021,NOP vs. SAS,114.7,114.8,100.2,1.009,116.0,0.99,113.8,115.0,Game 60
04/26/2021,NOP vs. LAC,114.8,114.6,100.2,1.01,116.1,0.99,113.8,115.0,Game 61
04/28/2021,NOP @ DEN,114.6,114.5,100.3,1.01,116.1,0.99,113.8,115.0,Game 62
04/29/2021,NOP @ OKC,114.4,114.1,100.4,1.01,116.1,0.989,113.6,114.9,Game 63
05/01/2021,NOP @ MIN,114.5,114.1,100.7,1.007,116.1,0.993,114.5,115.3,Game 64
05/03/2021,NOP vs. GSW,114.3,114.1,100.7,1.006,115.9,0.994,114.5,115.2,Game 65
05/04/2021,NOP vs. GSW,114.2,113.9,100.8,1.004,115.6,0.995,114.5,115.1,Game 66
05/07/2021,NOP @ PHI,114.1,113.8,100.8,1.005,115.6,0.993,114.2,115.0,Game 67
05/09/2021,NOP @ CHA,113.9,113.7,100.9,1.006,115.6,0.994,114.2,114.9,Game 68
05/10/2021,NOP @ MEM,113.8,113.7,100.9,1.007,115.6,0.993,114.0,114.8,Game 69
05/12/2021,NOP @ DAL,113.7,113.8,100.9,1.008,115.6,0.992,113.8,114.7,Game 70
05/14/2021,NOP @ GSW,113.7,113.9,101.0,1.007,115.6,0.994,114.1,114.8,Game 71
05/16/2021,NOP vs. LAL,113.5,113.8,101.0,1.004,115.1,0.996,114.1,114.6,Game 72
