12/23/2020,SAC @ DEN,112.8,111.0,109.9,0.0,0,1.0,124.0,124.0,Game 1
12/26/2020,SAC vs. PHX,108.9,106.5,105.6,0.922,106.0,1.078,124.0,115.0,Game 2
12/27/2020,SAC vs. PHX,106.7,110.3,103.1,0.936,103.0,1.127,124.0,110.0,Game 3
12/29/2020,SAC vs. DEN,111.2,111.4,102.3,0.969,110.3,1.09,124.0,113.8,Game 4
12/31/2020,SAC @ HOU,111.8,112.6,102.7,0.961,110.3,1.058,121.5,114.8,Game 5
01/02/2021,SAC @ HOU,109.3,111.3,101.8,0.991,110.3,1.009,112.3,111.3,Game 6
01/04/2021,SAC @ GSW,107.4,113.3,103.0,0.997,110.3,1.002,110.8,110.6,Game 7
01/06/2021,SAC vs. CHI,110.0,114.7,102.5,1.018,114.8,0.982,110.8,112.8,Game 8
01/08/2021,SAC vs. TOR,111.4,117.9,102.2,1.022,116.4,0.973,110.8,113.9,Game 9
01/09/2021,SAC vs. POR,109.6,118.0,102.5,1.01,113.5,0.986,110.8,112.4,Game 10
01/11/2021,SAC vs. IND,110.7,117.9,102.7,1.015,115.4,0.974,110.8,113.7,Game 11
01/13/2021,SAC vs. POR,112.3,119.4,102.2,1.017,116.8,0.965,110.8,114.8,Game 12
01/15/2021,SAC vs. LAC,111.8,121.2,101.7,1.011,114.9,0.975,110.8,113.6,Game 13
01/17/2021,SAC vs. NOP,112.7,121.8,101.4,1.012,115.7,0.969,110.8,114.3,Game 14
01/20/2021,SAC @ LAC,111.3,121.1,101.6,1.023,115.7,0.953,107.8,113.1,Game 15
01/22/2021,SAC vs. NYK,111.1,119.7,101.2,1.019,114.5,0.959,107.8,112.4,Game 16
01/27/2021,SAC @ ORL,111.8,119.1,101.0,1.014,114.5,0.974,110.0,112.9,Game 17
01/29/2021,SAC @ TOR,112.6,119.4,101.0,1.007,114.5,0.988,112.3,113.7,Game 18
01/30/2021,SAC @ MIA,112.5,119.1,100.6,1.011,114.5,0.982,111.2,113.2,Game 19
02/01/2021,SAC @ NOP,112.7,118.4,100.6,1.01,114.5,0.988,112.0,113.4,Game 20
02/03/2021,SAC vs. BOS,112.9,118.2,100.5,1.011,114.7,0.987,112.0,113.5,Game 21
02/06/2021,SAC vs. DEN,113.4,118.2,100.4,1.011,115.0,0.984,112.0,113.8,Game 22
02/07/2021,SAC @ LAC,113.3,117.8,100.4,1.011,115.0,0.986,112.1,113.7,Game 23
02/09/2021,SAC vs. PHI,113.0,117.6,100.6,1.01,114.7,0.987,112.1,113.6,Game 24
02/12/2021,SAC vs. ORL,113.0,117.8,100.5,1.008,114.5,0.987,112.1,113.6,Game 25
02/14/2021,SAC vs. MEM,112.8,118.0,100.6,1.007,114.2,0.989,112.1,113.4,Game 26
02/15/2021,SAC vs. BKN,113.3,118.7,100.5,1.009,114.9,0.984,112.1,113.9,Game 27
02/18/2021,SAC vs. MIA,113.0,118.5,100.6,1.008,114.6,0.986,112.1,113.7,Game 28
02/20/2021,SAC @ CHI,113.1,118.7,100.6,1.008,114.6,0.988,112.3,113.7,Game 29
02/21/2021,SAC @ MIL,112.9,118.7,100.8,1.007,114.6,0.989,112.5,113.8,Game 30
02/23/2021,SAC @ BKN,113.1,119.0,100.7,1.006,114.6,0.991,112.9,113.9,Game 31
02/25/2021,SAC @ NYK,113.2,119.5,100.8,1.004,114.6,0.995,113.5,114.1,Game 32
02/26/2021,SAC @ DET,113.2,119.2,100.7,1.005,114.6,0.994,113.3,114.0,Game 33
02/28/2021,SAC vs. CHA,113.6,119.5,100.7,1.007,115.2,0.99,113.3,114.4,Game 34
03/03/2021,SAC vs. LAL,114.0,119.7,100.5,1.009,115.6,0.989,113.3,114.6,Game 35
03/04/2021,SAC @ POR,114.3,119.9,100.4,1.008,115.6,0.99,113.6,114.7,Game 36
03/11/2021,SAC vs. HOU,114.3,119.2,100.6,1.009,116.0,0.988,113.6,115.0,Game 37
03/13/2021,SAC @ ATL,114.3,119.5,100.4,1.01,116.0,0.986,113.2,114.8,Game 38
03/15/2021,SAC @ CHA,114.3,119.5,100.4,1.01,116.0,0.987,113.3,114.8,Game 39
03/17/2021,SAC @ WAS,114.2,119.2,100.6,1.009,116.0,0.989,113.7,115.0,Game 40
03/19/2021,SAC @ BOS,114.2,118.8,100.5,1.01,116.0,0.988,113.4,114.8,Game 41
03/20/2021,SAC @ PHI,114.0,119.1,100.5,1.013,116.0,0.987,113.0,114.5,Game 42
03/22/2021,SAC @ CLE,114.1,118.7,100.5,1.012,116.0,0.989,113.3,114.6,Game 43
03/24/2021,SAC vs. ATL,114.1,118.6,100.4,1.011,115.8,0.99,113.3,114.5,Game 44
03/25/2021,SAC vs. GSW,114.8,118.7,100.3,1.016,116.9,0.984,113.3,115.1,Game 45
03/27/2021,SAC vs. CLE,114.6,118.4,100.2,1.012,116.2,0.987,113.3,114.8,Game 46
03/29/2021,SAC @ SAS,115.0,118.4,100.1,1.01,116.2,0.991,114.1,115.1,Game 47
03/31/2021,SAC @ SAS,114.8,118.4,100.1,1.01,116.2,0.99,113.8,115.0,Game 48
04/02/2021,SAC vs. LAL,114.4,118.3,100.1,1.007,115.3,0.994,113.8,114.5,Game 49
04/03/2021,SAC vs. MIL,114.6,118.5,100.1,1.009,115.8,0.991,113.8,114.8,Game 50
04/05/2021,SAC @ MIN,114.5,118.5,100.1,1.01,115.8,0.99,113.4,114.6,Game 51
04/08/2021,SAC vs. DET,114.2,118.3,100.2,1.007,115.2,0.991,113.4,114.4,Game 52
04/10/2021,SAC @ UTA,114.1,118.5,100.2,1.008,115.2,0.992,113.4,114.3,Game 53
04/12/2021,SAC @ NOP,113.9,118.3,100.3,1.009,115.2,0.992,113.3,114.2,Game 54
04/14/2021,SAC vs. WAS,113.6,118.2,100.5,1.008,115.1,0.992,113.3,114.2,Game 55
04/15/2021,SAC @ PHX,113.8,118.4,100.4,1.008,115.1,0.992,113.3,114.2,Game 56
04/18/2021,SAC @ DAL,114.0,118.3,100.3,1.007,115.1,0.994,113.6,114.3,Game 57
04/20/2021,SAC vs. MIN,114.1,118.5,100.3,1.007,115.2,0.993,113.6,114.4,Game 58
04/21/2021,SAC vs. MIN,114.4,118.7,100.2,1.01,115.7,0.991,113.6,114.6,Game 59
04/25/2021,SAC @ GSW,114.4,118.7,100.2,1.01,115.7,0.99,113.5,114.6,Game 60
04/26/2021,SAC vs. DAL,114.5,118.6,100.1,1.009,115.6,0.99,113.5,114.6,Game 61
04/28/2021,SAC vs. UTA,114.3,119.1,100.1,1.007,115.2,0.992,113.5,114.4,Game 62
04/30/2021,SAC @ LAL,114.2,119.0,100.1,1.008,115.2,0.992,113.4,114.3,Game 63
05/02/2021,SAC @ DAL,114.2,118.7,100.1,1.008,115.2,0.991,113.3,114.3,Game 64
05/04/2021,SAC @ OKC,114.1,118.4,100.1,1.01,115.2,0.99,113.0,114.1,Game 65
05/05/2021,SAC @ IND,113.9,118.0,100.1,1.011,115.2,0.989,112.8,114.0,Game 66
05/07/2021,SAC vs. SAS,113.7,117.9,100.1,1.01,114.9,0.991,112.8,113.8,Game 67
05/09/2021,SAC vs. OKC,113.9,117.6,100.1,1.011,115.2,0.989,112.8,114.0,Game 68
05/11/2021,SAC vs. OKC,114.0,117.4,100.1,1.011,115.4,0.989,112.8,114.1,Game 69
05/13/2021,SAC @ MEM,113.9,117.4,100.1,1.011,115.4,0.988,112.7,114.1,Game 70
05/14/2021,SAC @ MEM,113.8,117.2,100.1,1.013,115.4,0.988,112.5,113.9,Game 71
05/16/2021,SAC vs. UTA,113.6,117.2,100.1,1.011,115.0,0.989,112.5,113.7,Game 72
