12/23/2020,IND vs. NYK,114.2,101.0,106.0,1.0,121.0,0.0,0,121.0,Game 1
12/26/2020,IND @ CHI,116.0,100.4,106.0,0.984,121.0,1.016,125.0,123.0,Game 2
12/27/2020,IND vs. BOS,113.3,102.4,104.1,0.97,114.5,1.059,125.0,118.0,Game 3
12/29/2020,IND vs. BOS,113.2,106.1,102.7,0.975,113.3,1.076,125.0,116.2,Game 4
12/31/2020,IND vs. CLE,114.6,104.9,102.0,0.983,114.8,1.07,125.0,116.8,Game 5
01/02/2021,IND vs. NYK,113.7,106.3,100.5,0.982,112.2,1.094,125.0,114.3,Game 6
01/04/2021,IND @ NOP,113.0,106.4,101.7,0.977,112.2,1.057,121.5,114.9,Game 7
01/06/2021,IND vs. HOU,112.7,106.1,101.8,0.98,112.5,1.058,121.5,114.8,Game 8
01/09/2021,IND vs. PHX,113.4,108.4,101.4,0.983,113.1,1.057,121.5,115.0,Game 9
01/11/2021,IND @ SAC,113.7,109.7,101.8,0.978,113.1,1.052,121.7,115.7,Game 10
01/12/2021,IND @ GSW,112.7,108.2,101.8,0.987,113.1,1.023,117.2,114.6,Game 11
01/14/2021,IND @ POR,113.0,106.9,101.2,0.99,113.1,1.015,116.0,114.3,Game 12
01/17/2021,IND @ LAC,111.4,108.2,101.4,1.002,113.1,0.998,112.7,112.9,Game 13
01/20/2021,IND vs. DAL,111.3,109.3,101.4,1.001,113.0,0.998,112.7,112.9,Game 14
01/22/2021,IND vs. ORL,111.8,109.7,101.4,1.004,113.8,0.995,112.7,113.3,Game 15
01/24/2021,IND vs. TOR,111.0,109.4,101.4,1.0,112.6,1.001,112.7,112.6,Game 16
01/25/2021,IND vs. TOR,112.0,109.6,101.4,1.004,114.1,0.992,112.7,113.6,Game 17
01/27/2021,IND @ CHA,112.6,109.8,101.0,1.004,114.1,0.995,113.1,113.7,Game 18
01/29/2021,IND @ CHA,112.4,109.9,100.8,1.007,114.1,0.989,112.1,113.3,Game 19
01/31/2021,IND vs. PHI,112.2,110.3,100.8,1.006,113.8,0.991,112.1,113.1,Game 20
02/02/2021,IND vs. MEM,113.0,110.3,100.9,1.011,115.3,0.982,112.1,114.1,Game 21
02/03/2021,IND @ MIL,112.5,110.9,101.2,1.012,115.3,0.982,111.9,113.9,Game 22
02/05/2021,IND vs. NOP,112.7,111.2,101.0,1.011,115.1,0.982,111.9,113.9,Game 23
02/07/2021,IND vs. UTA,112.1,110.9,100.9,1.006,113.8,0.989,111.9,113.1,Game 24
02/10/2021,IND @ BKN,111.7,110.9,100.6,1.013,113.8,0.98,110.1,112.3,Game 25
02/11/2021,IND @ DET,112.2,110.9,100.1,1.013,113.8,0.981,110.2,112.3,Game 26
02/13/2021,IND @ ATL,112.6,110.9,100.1,1.01,113.8,0.988,111.4,112.7,Game 27
02/15/2021,IND vs. CHI,112.0,110.6,100.7,1.009,113.7,0.988,111.4,112.7,Game 28
02/17/2021,IND @ MIN,112.3,110.8,101.1,1.003,113.7,0.998,113.2,113.4,Game 29
02/24/2021,IND vs. GSW,111.9,110.6,101.2,1.001,113.3,1.0,113.2,113.2,Game 30
02/26/2021,IND @ BOS,112.0,110.9,101.1,1.001,113.3,0.999,113.1,113.2,Game 31
02/27/2021,IND @ NYK,111.7,110.7,101.2,1.003,113.3,0.997,112.7,113.0,Game 32
03/01/2021,IND @ PHI,111.5,111.1,101.3,1.003,113.3,0.998,112.8,113.0,Game 33
03/03/2021,IND @ CLE,111.6,111.1,101.3,1.002,113.3,0.997,112.8,113.1,Game 34
03/04/2021,IND vs. DEN,111.5,111.2,101.2,0.999,112.7,1.0,112.8,112.8,Game 35
03/12/2021,IND @ LAL,111.1,111.0,101.2,1.003,112.7,0.997,112.1,112.4,Game 36
03/13/2021,IND @ PHX,111.4,111.0,101.2,1.0,112.7,0.999,112.6,112.7,Game 37
03/15/2021,IND @ DEN,111.4,111.4,101.0,1.002,112.7,0.998,112.3,112.5,Game 38
03/17/2021,IND vs. BKN,111.3,111.6,101.1,1.002,112.8,0.997,112.3,112.6,Game 39
03/19/2021,IND @ MIA,111.9,111.5,101.1,0.996,112.8,1.003,113.5,113.2,Game 40
03/21/2021,IND @ MIA,111.7,111.2,101.2,0.997,112.8,1.002,113.3,113.1,Game 41
03/22/2021,IND @ MIL,111.5,111.7,101.4,0.997,112.8,1.002,113.3,113.1,Game 42
03/24/2021,IND vs. DET,111.7,111.7,101.3,0.999,113.0,1.002,113.3,113.1,Game 43
