12/23/2020,MEM vs. SAS,110.0,121.1,108.2,1.0,119.0,0.0,0,119.0,Game 1
12/26/2020,MEM vs. ATL,108.6,119.0,106.3,1.0,115.5,0.0,0,115.5,Game 2
12/28/2020,MEM @ BKN,107.7,113.0,107.4,0.998,115.5,1.003,116.0,115.7,Game 3
12/30/2020,MEM @ BOS,106.3,114.7,106.8,1.018,115.5,0.982,111.5,113.5,Game 4
01/01/2021,MEM @ CHA,106.5,110.5,105.5,1.028,115.5,0.981,110.3,112.4,Game 5
01/03/2021,MEM vs. LAL,105.5,111.1,103.6,0.991,108.3,1.009,110.3,109.3,Game 6
01/05/2021,MEM vs. LAL,103.9,109.0,102.9,0.975,104.2,1.032,110.3,106.9,Game 7
01/07/2021,MEM vs. CLE,103.1,108.1,101.6,0.968,101.4,1.052,110.3,104.8,Game 8
01/08/2021,MEM vs. BKN,103.9,107.8,101.9,0.979,103.7,1.042,110.3,105.9,Game 9
01/11/2021,MEM @ CLE,104.1,106.6,101.3,0.984,103.7,1.025,108.0,105.4,Game 10
01/13/2021,MEM @ MIN,105.3,106.7,101.2,0.974,103.7,1.033,110.0,106.5,Game 11
01/16/2021,MEM vs. PHI,105.1,106.1,101.4,0.977,104.0,1.033,110.0,106.5,Game 12
01/18/2021,MEM vs. PHX,105.5,106.2,101.0,0.98,104.5,1.032,110.0,106.6,Game 13
01/30/2021,MEM @ SAS,107.2,106.6,101.0,0.966,104.5,1.046,113.2,108.2,Game 14
02/01/2021,MEM @ SAS,108.8,106.2,101.0,0.951,104.5,1.056,116.0,109.9,Game 15
02/02/2021,MEM @ IND,108.9,107.6,101.2,0.948,104.5,1.053,116.0,110.2,Game 16
02/04/2021,MEM vs. HOU,108.7,108.2,101.0,0.95,104.3,1.056,116.0,109.8,Game 17
02/06/2021,MEM @ NOP,109.0,109.0,100.7,0.95,104.3,1.049,115.2,109.8,Game 18
02/08/2021,MEM vs. TOR,109.6,110.4,100.3,0.957,105.2,1.048,115.2,109.9,Game 19
02/10/2021,MEM vs. CHA,110.8,110.7,100.2,0.968,107.5,1.038,115.2,111.0,Game 20
02/12/2021,MEM @ LAL,110.5,110.9,100.2,0.971,107.5,1.032,114.2,110.7,Game 21
02/14/2021,MEM @ SAC,111.0,110.8,100.2,0.966,107.5,1.034,115.1,111.3,Game 22
02/16/2021,MEM vs. NOP,110.9,112.0,100.4,0.969,107.9,1.034,115.1,111.3,Game 23
02/17/2021,MEM vs. OKC,111.3,112.0,100.5,0.975,109.0,1.03,115.1,111.8,Game 24
02/19/2021,MEM vs. DET,111.3,111.4,100.4,0.976,109.0,1.03,115.1,111.7,Game 25
02/20/2021,MEM vs. PHX,110.9,112.2,100.2,0.974,108.2,1.036,115.1,111.1,Game 26
02/22/2021,MEM @ DAL,110.2,111.8,100.2,0.98,108.2,1.025,113.2,110.4,Game 27
02/25/2021,MEM vs. LAC,110.7,111.3,100.1,0.985,109.1,1.022,113.2,110.8,Game 28
02/26/2021,MEM vs. LAC,110.3,111.5,100.1,0.983,108.5,1.025,113.2,110.4,Game 29
02/28/2021,MEM @ HOU,110.7,110.3,100.4,0.976,108.5,1.031,114.7,111.2,Game 30
03/02/2021,MEM @ WAS,110.9,110.0,100.7,0.972,108.5,1.034,115.4,111.6,Game 31
03/04/2021,MEM vs. MIL,110.8,109.9,100.8,0.973,108.6,1.034,115.4,111.6,Game 32
03/10/2021,MEM vs. WAS,110.9,109.7,101.0,0.978,109.6,1.029,115.4,112.1,Game 33
03/12/2021,MEM vs. DEN,110.7,109.6,100.9,0.977,109.2,1.032,115.4,111.8,Game 34
03/14/2021,MEM @ OKC,111.0,110.1,100.9,0.974,109.2,1.034,115.9,112.1,Game 35
03/15/2021,MEM @ PHX,110.7,110.4,100.9,0.978,109.2,1.028,114.8,111.7,Game 36
03/17/2021,MEM vs. MIA,110.3,109.9,100.7,0.974,108.2,1.033,114.8,111.1,Game 37
03/19/2021,MEM vs. GSW,110.0,109.9,100.8,0.974,108.0,1.035,114.8,110.9,Game 38
03/20/2021,MEM vs. GSW,109.9,109.6,100.9,0.975,108.1,1.035,114.8,110.9,Game 39
03/22/2021,MEM vs. BOS,110.2,109.8,101.1,0.979,109.1,1.031,114.8,111.4,Game 40
03/24/2021,MEM @ OKC,110.2,109.6,101.2,0.978,109.1,1.03,114.9,111.5,Game 41
03/26/2021,MEM @ UTA,110.3,109.8,101.1,0.978,109.1,1.029,114.8,111.6,Game 42
03/27/2021,MEM @ UTA,110.2,110.0,101.2,0.978,109.1,1.028,114.6,111.5,Game 43
03/29/2021,MEM @ HOU,110.3,109.9,101.3,0.977,109.1,1.028,114.8,111.7,Game 44
03/31/2021,MEM vs. UTA,110.2,110.0,101.3,0.977,109.0,1.029,114.8,111.6,Game 45
04/02/2021,MEM vs. MIN,110.5,109.9,101.2,0.979,109.5,1.027,114.8,111.8,Game 46
04/04/2021,MEM @ PHI,110.7,109.8,101.1,0.979,109.5,1.027,114.9,111.9,Game 47
04/06/2021,MEM @ MIA,111.0,110.0,101.0,0.977,109.5,1.029,115.3,112.1,Game 48
04/07/2021,MEM @ ATL,111.4,110.0,101.0,0.973,109.5,1.031,116.0,112.5,Game 49
04/09/2021,MEM @ NYK,111.5,110.2,101.2,0.97,109.5,1.032,116.5,112.9,Game 50
04/11/2021,MEM vs. IND,111.8,110.6,101.2,0.973,110.0,1.03,116.5,113.1,Game 51
04/12/2021,MEM vs. CHI,111.6,110.2,101.2,0.972,109.7,1.032,116.5,112.9,Game 52
04/14/2021,MEM vs. DAL,111.7,110.4,101.0,0.973,109.8,1.032,116.5,112.9,Game 53
04/16/2021,MEM @ CHI,112.0,110.5,101.0,0.971,109.8,1.034,116.9,113.1,Game 54
04/17/2021,MEM @ MIL,112.3,110.6,101.0,0.968,109.8,1.034,117.3,113.4,Game 55
04/19/2021,MEM @ DEN,112.3,110.7,101.4,0.965,109.8,1.038,118.1,113.8,Game 56
04/21/2021,MEM @ LAC,112.2,110.8,101.3,0.967,109.8,1.035,117.6,113.6,Game 57
04/23/2021,MEM @ POR,112.4,111.1,101.3,0.964,109.8,1.036,118.0,113.9,Game 58
04/25/2021,MEM @ POR,112.4,110.9,101.5,0.963,109.8,1.036,118.1,114.0,Game 59
04/26/2021,MEM @ DEN,112.1,111.0,101.5,0.966,109.8,1.033,117.4,113.7,Game 60
04/28/2021,MEM vs. POR,112.0,111.3,101.5,0.966,109.8,1.033,117.4,113.7,Game 61
04/30/2021,MEM vs. ORL,111.7,110.7,101.4,0.964,109.2,1.036,117.4,113.3,Game 62
05/01/2021,MEM @ ORL,111.7,110.7,101.4,0.964,109.2,1.034,117.2,113.3,Game 63
05/03/2021,MEM vs. NYK,111.6,110.9,101.3,0.965,109.1,1.036,117.2,113.1,Game 64
05/05/2021,MEM @ MIN,111.9,111.2,101.4,0.961,109.1,1.038,117.8,113.5,Game 65
05/06/2021,MEM @ DET,111.8,111.3,101.3,0.963,109.1,1.034,117.2,113.3,Game 66
05/08/2021,MEM @ TOR,111.8,111.1,101.3,0.964,109.1,1.034,117.0,113.2,Game 67
05/10/2021,MEM vs. NOP,111.8,111.0,101.3,0.965,109.2,1.034,117.0,113.2,Game 68
05/11/2021,MEM vs. DAL,112.2,111.0,101.2,0.968,109.9,1.031,117.0,113.5,Game 69
05/13/2021,MEM vs. SAC,112.3,111.1,101.2,0.969,110.1,1.03,117.0,113.6,Game 70
05/14/2021,MEM vs. SAC,112.2,111.0,101.2,0.969,110.0,1.031,117.0,113.5,Game 71
05/16/2021,MEM @ GSW,112.0,111.0,101.1,0.971,110.0,1.029,116.6,113.3,Game 72
