11/05/1999,SAC vs. MIN,94.1,89.4,106.3,1.0,100.0,0.0,0,100.0,Game 1
11/06/1999,SAC @ MIN,97.7,101.6,102.9,0.995,100.0,1.005,101.0,100.5,Game 2
11/12/1999,SAC vs. UTA,101.4,99.8,100.6,1.005,102.5,0.99,101.0,102.0,Game 3
11/14/1999,SAC vs. DEN,106.2,102.5,101.7,1.021,110.3,0.935,101.0,108.0,Game 4
11/16/1999,SAC vs. VAN,101.4,97.6,101.2,1.004,103.0,0.984,101.0,102.6,Game 5
11/18/1999,SAC @ HOU,105.2,99.1,101.6,0.964,103.0,1.072,114.5,106.8,Game 6
11/19/1999,SAC @ DAL,104.5,98.0,101.7,0.969,103.0,1.041,110.7,106.3,Game 7
11/21/1999,SAC vs. HOU,105.2,98.9,101.5,0.978,104.4,1.037,110.7,106.8,Game 8
11/23/1999,SAC vs. NJN,105.9,98.8,100.6,0.98,104.5,1.038,110.7,106.6,Game 9
11/26/1999,SAC vs. GSW,107.6,98.3,100.7,0.991,107.3,1.022,110.7,108.3,Game 10
11/29/1999,SAC @ MIA,105.5,98.0,100.9,1.008,107.3,0.986,105.0,106.5,Game 11
11/30/1999,SAC @ ORL,105.7,98.1,101.0,1.005,107.3,0.994,106.2,106.8,Game 12
12/02/1999,SAC @ ATL,105.1,98.9,101.1,1.009,107.3,0.99,105.2,106.3,Game 13
12/04/1999,SAC @ WAS,105.6,99.1,101.2,1.004,107.3,0.995,106.4,106.9,Game 14
12/06/1999,SAC @ NJN,104.6,99.5,101.4,1.011,107.3,0.99,105.0,106.1,Game 15
12/08/1999,SAC vs. LAL,104.6,99.1,101.2,1.008,106.8,0.992,105.0,105.9,Game 16
12/10/1999,SAC vs. MIA,104.3,99.6,101.0,1.003,105.7,0.996,105.0,105.4,Game 17
12/11/1999,SAC vs. POR,104.0,99.9,100.8,0.999,104.7,1.002,105.0,104.8,Game 18
12/15/1999,SAC @ VAN,103.8,99.8,101.2,0.996,104.7,1.003,105.4,105.1,Game 19
12/16/1999,SAC @ DEN,104.0,100.6,101.1,0.996,104.7,1.004,105.5,105.1,Game 20
12/18/1999,SAC @ PHX,103.7,101.2,101.3,0.997,104.7,1.003,105.3,105.0,Game 21
12/20/1999,SAC @ GSW,103.3,101.5,101.4,1.0,104.7,1.001,104.8,104.7,Game 22
12/21/1999,SAC vs. MIL,103.6,101.3,101.2,1.001,105.0,0.999,104.8,104.9,Game 23
12/23/1999,SAC @ LAC,102.8,100.9,101.5,1.007,105.0,0.994,103.7,104.3,Game 24
12/26/1999,SAC vs. DAL,103.3,101.2,101.5,1.012,106.1,0.99,103.7,104.8,Game 25
12/28/1999,SAC vs. BOS,103.9,101.3,101.3,1.014,106.7,0.986,103.7,105.2,Game 26
12/29/1999,SAC @ SEA,104.4,101.6,101.1,1.011,106.7,0.99,104.4,105.5,Game 27
01/04/2000,SAC @ CLE,104.5,101.6,101.2,1.009,106.7,0.991,104.8,105.7,Game 28
01/06/2000,SAC @ TOR,104.0,101.7,101.0,1.015,106.7,0.988,103.8,105.1,Game 29
01/07/2000,SAC @ BOS,103.7,101.7,100.9,1.019,106.7,0.986,103.2,104.7,Game 30
01/09/2000,SAC vs. IND,104.1,102.1,100.9,1.022,107.4,0.982,103.2,105.1,Game 31
01/11/2000,SAC vs. HOU,104.2,101.7,101.0,1.022,107.5,0.981,103.2,105.2,Game 32
01/13/2000,SAC vs. SAS,104.2,101.7,101.0,1.021,107.5,0.98,103.2,105.3,Game 33
01/15/2000,SAC @ GSW,104.5,101.6,101.0,1.019,107.5,0.984,103.8,105.5,Game 34
01/16/2000,SAC vs. CLE,104.6,101.5,101.1,1.02,107.8,0.982,103.8,105.7,Game 35
01/18/2000,SAC vs. LAC,104.5,101.3,101.2,1.018,107.6,0.982,103.8,105.7,Game 36
01/20/2000,SAC vs. ORL,104.6,101.2,101.2,1.019,107.8,0.981,103.8,105.8,Game 37
01/22/2000,SAC vs. UTA,104.6,101.5,101.0,1.017,107.5,0.982,103.8,105.7,Game 38
01/25/2000,SAC @ CHH,104.6,101.3,101.1,1.016,107.5,0.984,104.1,105.8,Game 39
01/26/2000,SAC @ MIL,104.5,101.5,101.2,1.016,107.5,0.984,104.1,105.8,Game 40
01/28/2000,SAC @ CHI,104.5,101.3,101.1,1.017,107.5,0.984,104.0,105.7,Game 41
