11/02/1999,PHX @ DEN,97.1,101.8,105.1,0.0,0,1.0,102.0,102.0,Game 1
11/04/1999,PHX vs. PHI,94.6,95.1,98.3,0.903,84.0,1.097,102.0,93.0,Game 2
11/07/1999,PHX vs. SAS,91.9,91.2,95.4,0.918,80.5,1.163,102.0,87.7,Game 3
11/09/1999,PHX @ CHI,95.2,88.7,96.1,0.88,80.5,1.12,102.5,91.5,Game 4
11/10/1999,PHX @ NJN,97.8,89.4,96.1,0.856,80.5,1.096,103.0,94.0,Game 5
11/12/1999,PHX @ MIL,97.9,93.5,95.7,0.859,80.5,1.069,100.2,93.7,Game 6
11/13/1999,PHX @ MIN,98.3,96.2,96.2,0.851,80.5,1.059,100.2,94.6,Game 7
11/15/1999,PHX vs. LAL,97.5,96.8,95.4,0.871,81.0,1.077,100.2,93.0,Game 8
11/17/1999,PHX vs. CHI,98.7,95.3,95.6,0.923,87.0,1.063,100.2,94.3,Game 9
11/19/1999,PHX vs. NYK,99.7,95.0,94.8,0.94,88.8,1.06,100.2,94.5,Game 10
11/21/1999,PHX vs. SEA,99.9,94.4,95.0,0.954,90.5,1.056,100.2,94.9,Game 11
11/23/1999,PHX vs. TOR,99.8,94.7,95.0,0.96,91.0,1.057,100.2,94.8,Game 12
11/27/1999,PHX vs. NJN,102.5,94.6,95.1,0.983,95.8,1.028,100.2,97.5,Game 13
11/30/1999,PHX @ LAC,102.0,93.7,95.3,0.986,95.8,1.021,99.2,97.2,Game 14
12/01/1999,PHX vs. HOU,102.7,94.7,96.6,1.0,99.3,0.999,99.2,99.3,Game 15
12/04/1999,PHX @ HOU,102.5,95.5,96.6,1.003,99.3,0.996,98.6,99.0,Game 16
12/05/1999,PHX vs. POR,102.2,95.8,96.4,0.999,98.4,1.001,98.6,98.5,Game 17
12/07/1999,PHX vs. ORL,102.2,96.1,96.9,1.004,99.5,0.995,98.6,99.1,Game 18
12/09/1999,PHX vs. WAS,102.6,95.9,96.6,1.003,99.4,0.995,98.6,99.1,Game 19
12/11/1999,PHX @ DAL,103.0,97.0,97.0,0.995,99.4,1.007,100.6,99.9,Game 20
12/14/1999,PHX vs. DET,103.5,97.3,97.2,0.999,100.5,1.0,100.6,100.6,Game 21
12/17/1999,PHX @ POR,104.1,97.8,97.0,0.995,100.5,1.007,101.7,101.0,Game 22
12/18/1999,PHX vs. SAC,104.5,97.8,97.4,1.001,101.9,0.999,101.7,101.8,Game 23
12/20/1999,PHX vs. MIL,104.7,97.9,97.5,1.003,102.3,0.997,101.7,102.0,Game 24
12/21/1999,PHX @ SAS,104.1,97.6,97.6,1.007,102.3,0.989,100.5,101.6,Game 25
12/23/1999,PHX vs. DAL,104.6,98.4,97.4,1.009,102.8,0.986,100.5,101.9,Game 26
12/26/1999,PHX vs. GSW,104.8,98.1,97.4,1.01,103.1,0.984,100.5,102.1,Game 27
12/27/1999,PHX @ UTA,104.7,98.3,97.1,1.014,103.1,0.979,99.6,101.7,Game 28
12/29/1999,PHX @ LAL,104.4,98.7,97.0,1.019,103.1,0.974,98.6,101.2,Game 29
01/04/2000,PHX vs. CHH,104.1,98.4,96.8,1.014,102.1,0.979,98.6,100.7,Game 30
01/07/2000,PHX vs. SAS,103.6,98.7,96.7,1.01,101.1,0.985,98.6,100.1,Game 31
01/08/2000,PHX @ POR,103.5,98.9,96.5,1.013,101.1,0.982,98.0,99.8,Game 32
01/11/2000,PHX @ SEA,103.5,99.5,96.1,1.016,101.1,0.978,97.3,99.5,Game 33
01/12/2000,PHX @ VAN,103.6,99.5,95.9,1.017,101.1,0.977,97.1,99.4,Game 34
01/14/2000,PHX vs. POR,103.3,100.0,95.7,1.013,100.2,0.982,97.1,98.9,Game 35
01/16/2000,PHX vs. DEN,103.7,100.2,95.7,1.015,100.8,0.978,97.1,99.3,Game 36
01/21/2000,PHX @ DEN,103.9,100.4,95.6,1.015,100.8,0.981,97.4,99.3,Game 37
01/22/2000,PHX vs. CLE,103.9,100.2,95.6,1.014,100.8,0.98,97.4,99.4,Game 38
01/25/2000,PHX @ IND,103.7,100.1,95.6,1.017,100.8,0.977,96.8,99.1,Game 39
01/26/2000,PHX @ PHI,103.6,100.0,95.5,1.019,100.8,0.977,96.6,98.9,Game 40
01/28/2000,PHX @ BOS,103.5,100.0,95.3,1.022,100.8,0.975,96.1,98.6,Game 41
01/29/2000,PHX @ CHH,102.9,100.1,95.4,1.026,100.8,0.969,95.2,98.2,Game 42
01/31/2000,PHX @ ORL,103.4,100.5,95.4,1.022,100.8,0.977,96.3,98.6,Game 43
02/02/2000,PHX vs. LAC,103.8,99.9,95.4,1.024,101.4,0.973,96.3,99.0,Game 44
02/04/2000,PHX @ SEA,103.7,100.1,95.1,1.027,101.4,0.971,95.8,98.7,Game 45
02/06/2000,PHX vs. SEA,104.0,100.1,95.0,1.027,101.5,0.97,95.8,98.8,Game 46
02/08/2000,PHX vs. VAN,104.0,99.9,94.9,1.025,101.2,0.971,95.8,98.7,Game 47
02/10/2000,PHX vs. MIN,104.2,99.7,94.8,1.024,101.2,0.97,95.8,98.8,Game 48
02/15/2000,PHX @ SAC,104.5,99.9,94.9,1.021,101.2,0.976,96.7,99.1,Game 49
02/18/2000,PHX vs. ATL,104.3,99.6,94.8,1.018,100.6,0.979,96.7,98.8,Game 50
02/21/2000,PHX @ SAS,104.3,99.5,94.7,1.018,100.6,0.98,96.8,98.8,Game 51
02/22/2000,PHX vs. DEN,104.1,99.0,94.7,1.015,100.1,0.982,96.8,98.6,Game 52
02/24/2000,PHX @ WAS,104.0,98.8,94.7,1.016,100.1,0.981,96.6,98.5,Game 53
02/25/2000,PHX @ NYK,103.8,98.8,94.5,1.02,100.1,0.978,95.9,98.1,Game 54
02/27/2000,PHX @ TOR,103.8,98.9,94.6,1.019,100.1,0.979,96.1,98.2,Game 55
02/29/2000,PHX @ CLE,103.8,98.9,94.6,1.019,100.1,0.981,96.3,98.2,Game 56
03/02/2000,PHX vs. IND,104.2,98.8,94.6,1.022,100.7,0.978,96.3,98.5,Game 57
03/04/2000,PHX vs. DAL,104.4,98.9,94.6,1.023,101.0,0.976,96.3,98.7,Game 58
03/06/2000,PHX vs. MIA,104.5,98.8,94.5,1.022,101.0,0.975,96.3,98.8,Game 59
03/07/2000,PHX @ HOU,104.7,99.0,94.5,1.021,101.0,0.978,96.7,98.9,Game 60
