11/02/1999,ATL @ WAS,91.0,98.3,95.6,0.0,0,1.0,87.0,87.0,Game 1
11/04/1999,ATL vs. MIL,99.1,107.7,98.9,1.112,109.0,0.888,87.0,98.0,Game 2
11/06/1999,ATL vs. CHI,107.1,107.4,96.2,1.078,111.0,0.845,87.0,103.0,Game 3
11/08/1999,ATL @ DEN,108.2,112.5,94.5,1.086,111.0,0.915,93.5,102.2,Game 4
11/10/1999,ATL @ VAN,105.4,109.8,96.0,1.097,111.0,0.936,94.7,101.2,Game 5
11/13/1999,ATL @ POR,103.1,112.9,97.2,1.108,111.0,0.946,94.8,100.2,Game 6
11/14/1999,ATL @ LAL,102.0,111.1,96.5,1.128,111.0,0.949,93.4,98.4,Game 7
11/16/1999,ATL vs. CHH,103.1,110.5,96.0,1.094,108.3,0.943,93.4,99.0,Game 8
11/19/1999,ATL @ IND,104.7,110.6,95.2,1.086,108.3,0.956,95.3,99.7,Game 9
11/20/1999,ATL vs. ORL,104.3,110.0,95.9,1.07,107.0,0.953,95.3,100.0,Game 10
11/23/1999,ATL vs. MIA,105.8,110.4,95.6,1.069,108.2,0.942,95.3,101.2,Game 11
11/24/1999,ATL @ MIA,105.3,109.7,95.3,1.079,108.2,0.944,94.7,100.3,Game 12
11/26/1999,ATL @ DET,104.6,108.8,95.2,1.086,108.2,0.946,94.2,99.6,Game 13
11/27/1999,ATL vs. BOS,104.6,107.7,94.9,1.067,105.8,0.95,94.2,99.2,Game 14
11/30/1999,ATL @ TOR,105.6,107.3,94.5,1.061,105.8,0.96,95.7,99.7,Game 15
12/02/1999,ATL vs. SAC,105.7,106.6,94.9,1.06,106.4,0.953,95.7,100.4,Game 16
12/04/1999,ATL vs. DET,106.6,107.3,94.8,1.059,107.1,0.947,95.7,101.1,Game 17
12/08/1999,ATL vs. LAC,106.7,106.4,94.6,1.053,106.2,0.948,95.7,100.9,Game 18
12/10/1999,ATL vs. GSW,106.4,106.6,94.7,1.047,105.5,0.949,95.7,100.8,Game 19
12/11/1999,ATL @ CLE,106.6,107.3,95.3,1.038,105.5,0.962,97.7,101.6,Game 20
12/14/1999,ATL vs. MIN,106.7,106.8,95.4,1.036,105.5,0.96,97.7,101.8,Game 21
12/16/1999,ATL vs. LAL,106.2,106.6,95.2,1.029,104.0,0.966,97.7,101.1,Game 22
12/18/1999,ATL vs. UTA,106.3,107.1,95.0,1.025,103.4,0.968,97.7,100.9,Game 23
12/19/1999,ATL @ NJN,106.1,107.3,94.6,1.03,103.4,0.964,96.8,100.4,Game 24
12/22/1999,ATL @ BOS,105.4,107.3,94.5,1.038,103.4,0.959,95.5,99.6,Game 25
12/23/1999,ATL vs. CLE,105.9,106.9,94.4,1.038,103.7,0.956,95.5,99.9,Game 26
12/27/1999,ATL @ CHH,106.0,107.2,94.4,1.036,103.7,0.961,96.2,100.1,Game 27
12/29/1999,ATL vs. IND,105.4,107.6,94.6,1.03,102.7,0.965,96.2,99.7,Game 28
12/30/1999,ATL @ DET,105.5,107.6,94.6,1.028,102.7,0.969,96.8,99.9,Game 29
01/04/2000,ATL @ MIL,106.1,108.3,94.5,1.024,102.7,0.976,97.9,100.3,Game 30
01/05/2000,ATL vs. DET,106.6,109.1,94.3,1.026,103.1,0.974,97.9,100.5,Game 31
01/07/2000,ATL vs. TOR,107.0,109.1,94.1,1.025,103.2,0.972,97.9,100.7,Game 32
01/08/2000,ATL @ DAL,106.5,108.9,94.1,1.03,103.2,0.969,97.1,100.2,Game 33
01/14/2000,ATL @ CHI,106.3,108.4,94.0,1.033,103.2,0.967,96.6,99.9,Game 34
01/15/2000,ATL vs. PHI,106.4,108.6,93.9,1.031,102.9,0.968,96.6,99.8,Game 35
01/17/2000,ATL vs. MIL,106.5,108.8,93.8,1.029,102.8,0.967,96.6,99.9,Game 36
01/19/2000,ATL @ PHI,105.9,108.7,94.0,1.032,102.8,0.966,96.2,99.6,Game 37
01/21/2000,ATL @ MIA,105.5,108.8,93.8,1.038,102.8,0.963,95.3,99.0,Game 38
01/22/2000,ATL vs. WAS,105.9,108.7,93.8,1.039,103.2,0.96,95.3,99.3,Game 39
01/25/2000,ATL vs. CHI,106.1,108.6,93.6,1.037,102.9,0.961,95.3,99.2,Game 40
01/28/2000,ATL vs. NYK,106.0,108.4,93.6,1.034,102.6,0.961,95.3,99.2,Game 41
01/29/2000,ATL @ ORL,105.7,108.4,93.6,1.037,102.6,0.959,94.8,98.9,Game 42
