11/02/1999,UTA vs. LAL,96.7,104.7,86.9,1.0,84.0,0.0,0,84.0,Game 1
11/04/1999,UTA vs. HOU,100.5,95.6,90.5,1.0,91.0,0.0,0,91.0,Game 2
11/06/1999,UTA @ SEA,103.5,102.0,88.9,0.989,91.0,1.022,94.0,92.0,Game 3
11/08/1999,UTA @ LAC,103.1,97.8,89.8,0.984,91.0,1.016,94.0,92.5,Game 4
11/09/1999,UTA vs. POR,104.6,99.2,88.3,0.988,91.3,1.017,94.0,92.4,Game 5
11/12/1999,UTA @ SAC,103.1,101.0,89.6,0.989,91.3,1.011,93.3,92.3,Game 6
11/15/1999,UTA vs. SAS,103.1,100.4,89.4,0.99,91.2,1.013,93.3,92.1,Game 7
11/17/1999,UTA vs. NYK,103.7,100.2,89.6,0.997,92.6,1.004,93.3,92.9,Game 8
11/19/1999,UTA @ MIN,102.5,100.0,89.6,1.008,92.6,0.99,91.0,91.9,Game 9
11/20/1999,UTA @ MIL,104.2,100.8,90.0,0.987,92.6,1.013,95.0,93.8,Game 10
11/22/1999,UTA vs. MIN,105.6,100.9,90.1,1.001,95.2,0.999,95.0,95.1,Game 11
11/24/1999,UTA @ LAL,104.4,100.9,90.0,1.013,95.2,0.987,92.8,94.0,Game 12
11/26/1999,UTA vs. TOR,104.0,101.9,89.9,1.005,94.0,0.993,92.8,93.5,Game 13
11/29/1999,UTA vs. GSW,106.0,102.8,89.6,1.017,96.6,0.977,92.8,95.0,Game 14
12/03/1999,UTA vs. IND,104.7,103.5,89.4,1.005,94.2,0.99,92.8,93.7,Game 15
12/04/1999,UTA @ GSW,104.9,103.0,89.3,1.005,94.2,0.993,93.0,93.7,Game 16
12/06/1999,UTA vs. WAS,105.5,103.3,89.2,1.008,95.0,0.987,93.0,94.2,Game 17
12/08/1999,UTA vs. DAL,105.1,102.6,89.1,1.004,94.1,0.993,93.0,93.7,Game 18
12/10/1999,UTA vs. SEA,105.3,101.9,89.3,1.006,94.7,0.988,93.0,94.1,Game 19
12/12/1999,UTA @ TOR,105.9,101.8,89.2,1.002,94.7,0.997,94.2,94.5,Game 20
12/14/1999,UTA @ WAS,106.1,101.1,89.3,0.999,94.7,1.002,95.0,94.8,Game 21
12/15/1999,UTA @ BOS,106.4,101.1,89.2,0.998,94.7,1.002,95.1,94.9,Game 22
12/17/1999,UTA @ IND,105.4,101.1,89.1,1.007,94.7,0.991,93.2,94.0,Game 23
12/18/1999,UTA @ ATL,106.0,101.4,89.1,1.002,94.7,0.997,94.2,94.5,Game 24
12/20/1999,UTA @ ORL,106.1,101.7,89.3,0.999,94.7,1.0,94.8,94.8,Game 25
12/22/1999,UTA @ MIA,105.4,101.3,89.1,1.009,94.7,0.993,93.2,93.9,Game 26
12/27/1999,UTA vs. PHX,105.3,101.3,89.1,1.007,94.5,0.994,93.2,93.8,Game 27
12/29/1999,UTA vs. VAN,105.6,101.3,89.1,1.009,94.9,0.99,93.2,94.1,Game 28
01/03/2000,UTA vs. DEN,106.0,101.1,89.2,1.014,95.9,0.985,93.2,94.6,Game 29
01/05/2000,UTA vs. CHH,106.7,101.1,89.4,1.019,97.2,0.977,93.2,95.4,Game 30
