11/02/1999,PHI @ SAS,85.9,100.6,88.4,0.0,0,1.0,76.0,76.0,Game 1
11/04/1999,PHI @ PHX,86.7,96.1,90.0,0.0,0,1.0,78.0,78.0,Game 2
11/05/1999,PHI @ LAC,84.8,94.5,93.1,0.0,0,1.0,79.0,79.0,Game 3
11/08/1999,PHI vs. SEA,94.2,96.3,93.9,1.322,117.0,0.893,79.0,88.5,Game 4
11/10/1999,PHI @ ORL,97.2,100.0,94.4,1.275,117.0,0.931,85.5,91.8,Game 5
11/12/1999,PHI vs. CHI,97.1,98.4,94.6,1.138,104.5,0.931,85.5,91.8,Game 6
11/14/1999,PHI @ TOR,97.6,98.2,94.3,1.136,104.5,0.946,87.0,92.0,Game 7
11/16/1999,PHI @ WAS,97.8,95.4,94.5,1.131,104.5,0.956,88.3,92.4,Game 8
11/17/1999,PHI vs. MIA,98.4,96.9,93.9,1.09,100.7,0.956,88.3,92.4,Game 9
11/19/1999,PHI vs. POR,98.0,97.3,94.2,1.064,98.2,0.957,88.3,92.3,Game 10
11/20/1999,PHI @ NJN,99.1,98.0,93.8,1.056,98.2,0.968,90.0,93.0,Game 11
11/22/1999,PHI vs. SAS,98.8,98.1,94.0,1.043,96.8,0.97,90.0,92.8,Game 12
11/24/1999,PHI vs. WAS,98.6,98.6,94.2,1.037,96.2,0.97,90.0,92.8,Game 13
11/26/1999,PHI vs. CLE,99.6,97.9,94.2,1.041,97.6,0.959,90.0,93.8,Game 14
11/27/1999,PHI @ MIL,99.0,97.2,93.9,1.049,97.6,0.957,89.0,93.0,Game 15
11/30/1999,PHI vs. NYK,98.0,96.0,93.7,1.031,94.6,0.969,89.0,91.8,Game 16
12/01/1999,PHI @ MIA,97.9,96.4,93.3,1.036,94.6,0.967,88.3,91.3,Game 17
12/03/1999,PHI @ CLE,97.8,96.4,93.9,1.029,94.6,0.976,89.7,91.9,Game 18
12/04/1999,PHI vs. BOS,97.7,96.1,93.3,1.018,92.7,0.985,89.7,91.1,Game 19
12/06/1999,PHI vs. DEN,96.8,96.2,93.4,1.008,91.1,0.992,89.7,90.4,Game 20
12/08/1999,PHI vs. HOU,96.5,95.4,93.3,1.004,90.4,0.997,89.7,90.0,Game 21
12/10/1999,PHI @ NYK,96.2,95.5,93.0,1.01,90.4,0.99,88.6,89.5,Game 22
12/11/1999,PHI vs. CHH,95.5,95.9,93.5,1.006,89.8,0.992,88.6,89.3,Game 23
12/15/1999,PHI vs. TOR,95.7,96.0,93.4,1.008,90.1,0.991,88.6,89.4,Game 24
12/17/1999,PHI vs. CHI,95.3,95.4,93.3,1.002,89.1,0.997,88.6,88.9,Game 25
12/18/1999,PHI @ DET,95.2,95.9,93.5,1.001,89.1,0.998,88.8,89.0,Game 26
12/20/1999,PHI vs. DET,96.0,96.6,93.9,1.012,91.3,0.984,88.8,90.2,Game 27
12/23/1999,PHI @ NJN,96.4,97.1,93.8,1.01,91.3,0.987,89.2,90.4,Game 28
12/26/1999,PHI @ SEA,96.4,96.9,93.8,1.01,91.3,0.989,89.4,90.4,Game 29
12/27/1999,PHI @ VAN,96.9,97.2,93.6,1.007,91.3,0.993,90.1,90.7,Game 30
12/29/1999,PHI @ GSW,97.1,97.3,93.6,1.004,91.3,0.997,90.6,90.9,Game 31
12/30/1999,PHI @ POR,97.0,97.7,93.7,1.004,91.3,0.996,90.5,90.9,Game 32
01/03/2000,PHI vs. MIL,97.7,98.3,94.1,1.016,93.4,0.985,90.5,91.9,Game 33
01/05/2000,PHI vs. GSW,98.4,98.3,94.0,1.022,94.5,0.978,90.5,92.5,Game 34
01/09/2000,PHI vs. MIN,99.2,99.5,93.8,1.026,95.5,0.972,90.5,93.1,Game 35
01/14/2000,PHI vs. ORL,99.6,99.7,93.7,1.027,95.8,0.97,90.5,93.3,Game 36
01/15/2000,PHI @ ATL,99.9,100.0,93.6,1.025,95.8,0.974,91.1,93.5,Game 37
01/17/2000,PHI vs. NJN,100.0,100.0,93.7,1.026,96.1,0.972,91.1,93.7,Game 38
01/19/2000,PHI vs. ATL,100.2,99.6,93.9,1.027,96.6,0.968,91.1,94.1,Game 39
01/20/2000,PHI @ CHH,100.3,100.0,94.0,1.025,96.6,0.972,91.6,94.2,Game 40
01/22/2000,PHI vs. IND,100.4,100.0,94.0,1.026,96.9,0.97,91.6,94.4,Game 41
01/26/2000,PHI vs. PHX,100.3,100.0,94.0,1.023,96.5,0.971,91.6,94.3,Game 42
01/29/2000,PHI @ DET,100.1,99.9,94.0,1.026,96.5,0.971,91.4,94.1,Game 43
01/31/2000,PHI @ DEN,99.6,99.5,94.1,1.029,96.5,0.969,90.9,93.8,Game 44
02/01/2000,PHI @ DAL,99.7,99.5,94.3,1.027,96.5,0.971,91.3,94.0,Game 45
02/03/2000,PHI @ HOU,100.0,99.9,94.2,1.024,96.5,0.977,92.0,94.2,Game 46
02/06/2000,PHI vs. SAC,100.4,100.0,94.4,1.029,97.4,0.971,92.0,94.7,Game 47
02/07/2000,PHI @ IND,100.3,100.5,94.2,1.031,97.4,0.969,91.6,94.5,Game 48
02/09/2000,PHI vs. NJN,100.3,100.5,94.2,1.029,97.2,0.969,91.6,94.5,Game 49
02/15/2000,PHI vs. CHH,100.3,100.6,94.1,1.028,97.0,0.97,91.6,94.4,Game 50
02/18/2000,PHI vs. CLE,100.6,100.2,94.1,1.029,97.3,0.968,91.6,94.6,Game 51
02/20/2000,PHI vs. LAL,100.5,100.2,94.0,1.025,96.8,0.97,91.6,94.4,Game 52
02/23/2000,PHI vs. LAC,100.5,99.9,94.0,1.024,96.7,0.97,91.6,94.4,Game 53
02/25/2000,PHI @ MIL,100.6,99.7,93.9,1.023,96.7,0.971,91.8,94.5,Game 54
02/27/2000,PHI @ NYK,100.6,99.7,93.8,1.025,96.7,0.972,91.7,94.3,Game 55
02/29/2000,PHI vs. DAL,100.8,99.6,93.8,1.025,97.0,0.969,91.7,94.6,Game 56
03/02/2000,PHI @ WAS,100.8,99.6,93.7,1.028,97.0,0.969,91.5,94.4,Game 57
03/04/2000,PHI @ CHI,101.0,99.5,93.5,1.028,97.0,0.97,91.6,94.4,Game 58
03/08/2000,PHI vs. VAN,101.2,99.4,93.6,1.03,97.4,0.968,91.6,94.6,Game 59
03/10/2000,PHI vs. NYK,100.9,99.3,93.5,1.025,96.7,0.971,91.6,94.3,Game 60
03/12/2000,PHI @ BOS,100.5,99.2,93.6,1.028,96.7,0.968,91.1,94.1,Game 61
03/14/2000,PHI @ CLE,100.4,99.1,93.8,1.028,96.7,0.971,91.4,94.1,Game 62
03/16/2000,PHI @ MIA,100.3,99.2,93.6,1.03,96.7,0.968,90.9,93.9,Game 63
03/17/2000,PHI vs. UTA,100.4,99.4,93.6,1.031,96.8,0.968,90.9,93.9,Game 64
03/19/2000,PHI vs. ORL,100.2,99.1,93.7,1.029,96.6,0.968,90.9,93.9,Game 65
03/20/2000,PHI @ CHH,100.3,99.2,93.7,1.028,96.6,0.97,91.2,94.0,Game 66
03/22/2000,PHI vs. TOR,100.6,99.2,93.6,1.028,96.8,0.968,91.2,94.2,Game 67
