11/02/1999,CLE @ NYK,89.8,98.4,93.5,0.0,0,1.0,84.0,84.0,Game 1
11/03/1999,CLE vs. NJN,93.0,93.5,97.3,1.072,97.0,0.928,84.0,90.5,Game 2
11/05/1999,CLE @ ORL,95.0,93.7,100.0,1.021,97.0,0.989,94.0,95.0,Game 3
11/06/1999,CLE vs. NYK,98.1,94.8,98.7,1.028,99.5,0.971,94.0,96.8,Game 4
11/11/1999,CLE vs. SEA,99.1,97.7,98.9,1.028,100.7,0.959,94.0,98.0,Game 5
11/13/1999,CLE vs. MIL,101.3,99.3,99.8,1.036,104.8,0.929,94.0,101.2,Game 6
11/17/1999,CLE @ BOS,101.6,101.5,99.8,1.034,104.8,0.957,97.0,101.4,Game 7
11/19/1999,CLE @ DET,99.6,100.8,100.4,1.048,104.8,0.952,95.2,100.0,Game 8
11/20/1999,CLE vs. IND,100.1,102.2,99.7,1.036,103.4,0.954,95.2,99.8,Game 9
11/23/1999,CLE vs. POR,100.7,102.3,99.5,1.032,103.3,0.951,95.2,100.1,Game 10
11/26/1999,CLE @ PHI,99.6,103.2,98.9,1.049,103.3,0.942,92.8,98.5,Game 11
11/27/1999,CLE vs. CHH,100.1,102.0,99.0,1.045,103.7,0.935,92.8,99.2,Game 12
11/30/1999,CLE vs. DAL,101.2,102.4,98.5,1.043,104.0,0.931,92.8,99.7,Game 13
12/01/1999,CLE @ WAS,101.9,102.7,98.7,1.035,104.0,0.953,95.8,100.5,Game 14
12/03/1999,CLE vs. PHI,101.4,102.4,99.0,1.031,103.6,0.953,95.8,100.5,Game 15
12/07/1999,CLE @ TOR,101.1,102.2,99.2,1.033,103.6,0.958,96.1,100.3,Game 16
12/08/1999,CLE vs. CHI,101.7,101.9,99.0,1.032,103.9,0.954,96.1,100.7,Game 17
12/10/1999,CLE @ IND,100.8,103.7,99.2,1.039,103.9,0.951,95.1,100.0,Game 18
12/11/1999,CLE vs. ATL,101.9,104.0,99.5,1.045,106.0,0.938,95.1,101.4,Game 19
12/14/1999,CLE vs. BOS,103.0,103.6,99.2,1.046,106.8,0.931,95.1,102.1,Game 20
12/15/1999,CLE @ NJN,103.4,104.6,98.7,1.047,106.8,0.939,95.8,102.0,Game 21
12/17/1999,CLE @ CHH,102.7,104.3,98.7,1.054,106.8,0.936,94.8,101.3,Game 22
12/18/1999,CLE vs. NJN,101.6,104.3,98.5,1.041,104.2,0.947,94.8,100.1,Game 23
12/20/1999,CLE vs. MIN,101.5,104.2,98.4,1.036,103.5,0.949,94.8,99.9,Game 24
12/22/1999,CLE vs. ORL,101.1,104.1,98.6,1.033,103.1,0.95,94.8,99.8,Game 25
12/23/1999,CLE @ ATL,101.0,104.5,98.4,1.037,103.1,0.95,94.4,99.4,Game 26
12/26/1999,CLE vs. TOR,101.0,104.5,98.3,1.034,102.6,0.952,94.4,99.2,Game 27
12/29/1999,CLE vs. WAS,100.9,104.2,98.2,1.031,102.2,0.953,94.4,99.1,Game 28
12/30/1999,CLE @ MIL,100.7,103.9,98.1,1.034,102.2,0.951,94.0,98.8,Game 29
01/03/2000,CLE @ BOS,100.8,104.2,97.9,1.034,102.2,0.954,94.3,98.8,Game 30
01/04/2000,CLE vs. SAC,100.9,104.3,98.1,1.034,102.4,0.953,94.3,99.0,Game 31
01/06/2000,CLE vs. GSW,100.6,103.4,98.2,1.03,101.8,0.954,94.3,98.8,Game 32
01/08/2000,CLE @ NYK,100.4,103.0,98.1,1.034,101.8,0.953,93.9,98.5,Game 33
01/10/2000,CLE vs. LAC,100.6,103.0,98.3,1.034,102.2,0.95,93.9,98.8,Game 34
01/12/2000,CLE @ POR,100.2,103.1,97.9,1.042,102.2,0.945,92.7,98.1,Game 35
