11/02/1999,DAL vs. GSW,109.7,97.5,98.4,1.0,108.0,0.0,0,108.0,Game 1
11/04/1999,DAL @ SEA,103.6,102.6,98.5,1.059,108.0,0.941,96.0,102.0,Game 2
11/06/1999,DAL @ GSW,111.4,102.8,97.0,1.0,108.0,1.0,108.0,108.0,Game 3
11/07/1999,DAL @ LAL,108.8,104.4,96.8,1.027,108.0,0.991,104.3,105.2,Game 4
11/09/1999,DAL vs. LAL,106.4,107.4,98.1,1.001,104.5,0.999,104.3,104.4,Game 5
11/11/1999,DAL @ MIA,105.3,110.0,99.3,1.0,104.5,1.0,104.5,104.5,Game 6
11/13/1999,DAL vs. ORL,106.5,109.4,100.8,1.036,111.3,0.973,104.5,107.4,Game 7
11/16/1999,DAL vs. HOU,107.1,107.2,101.1,1.035,112.0,0.966,104.5,108.2,Game 8
11/17/1999,DAL @ CHH,105.9,106.5,101.3,1.045,112.0,0.965,103.4,107.2,Game 9
11/19/1999,DAL vs. SAC,104.4,105.9,101.4,1.024,108.4,0.976,103.4,105.9,Game 10
11/20/1999,DAL @ SAS,103.6,106.4,100.8,1.037,108.4,0.968,101.2,104.5,Game 11
11/23/1999,DAL @ HOU,103.2,107.4,100.8,1.042,108.4,0.97,100.9,104.0,Game 12
11/24/1999,DAL @ ORL,102.6,107.4,101.0,1.045,108.4,0.972,100.8,103.7,Game 13
11/27/1999,DAL vs. CHI,102.9,106.5,100.2,1.03,106.2,0.978,100.8,103.1,Game 14
11/29/1999,DAL @ NYK,102.0,107.0,99.7,1.044,106.2,0.971,98.7,101.7,Game 15
11/30/1999,DAL @ CLE,102.3,107.5,99.2,1.046,106.2,0.972,98.7,101.5,Game 16
12/02/1999,DAL @ CHI,102.7,107.3,98.8,1.046,106.2,0.974,98.9,101.5,Game 17
12/04/1999,DAL @ MIN,103.4,106.7,98.2,1.045,106.2,0.976,99.2,101.6,Game 18
12/05/1999,DAL @ MIL,102.8,106.2,98.5,1.048,106.2,0.978,99.1,101.3,Game 19
12/07/1999,DAL vs. VAN,102.6,106.3,98.4,1.036,104.6,0.981,99.1,101.0,Game 20
12/08/1999,DAL @ UTA,102.1,105.9,97.9,1.046,104.6,0.976,97.6,100.0,Game 21
12/11/1999,DAL vs. PHX,102.7,106.1,98.2,1.056,106.5,0.967,97.6,100.9,Game 22
12/14/1999,DAL vs. SAS,102.3,106.4,98.2,1.045,105.0,0.971,97.6,100.5,Game 23
12/16/1999,DAL vs. NYK,102.1,106.3,98.1,1.036,103.8,0.974,97.6,100.2,Game 24
12/18/1999,DAL vs. MIN,102.4,106.6,98.1,1.034,103.8,0.972,97.6,100.4,Game 25
