11/02/1999,TOR vs. BOS,96.6,110.6,93.2,1.0,90.0,0.0,0,90.0,Game 1
11/04/1999,TOR vs. MIA,101.1,102.2,92.5,1.0,93.5,0.0,0,93.5,Game 2
11/05/1999,TOR @ NJN,108.0,101.5,92.3,0.938,93.5,1.123,112.0,99.7,Game 3
11/07/1999,TOR vs. CHH,110.1,102.5,92.7,0.968,98.7,1.098,112.0,102.0,Game 4
11/11/1999,TOR @ DET,112.7,103.2,94.2,0.929,98.7,1.106,117.5,106.2,Game 5
11/14/1999,TOR vs. PHI,110.2,102.7,93.9,0.932,96.5,1.135,117.5,103.5,Game 6
11/16/1999,TOR vs. DET,107.4,100.5,94.4,0.937,95.0,1.159,117.5,101.4,Game 7
11/18/1999,TOR @ WAS,104.3,99.7,94.8,0.961,95.0,1.065,105.3,98.9,Game 8
11/19/1999,TOR vs. LAC,105.3,100.5,94.6,0.971,96.8,1.056,105.3,99.7,Game 9
11/21/1999,TOR @ LAL,106.3,101.0,94.8,0.96,96.8,1.06,106.8,100.8,Game 10
11/23/1999,TOR @ PHX,105.5,100.8,94.9,0.967,96.8,1.039,104.0,100.1,Game 11
11/24/1999,TOR @ DEN,103.6,101.5,95.3,0.98,96.8,1.019,100.7,98.8,Game 12
11/26/1999,TOR @ UTA,104.3,101.3,94.7,0.98,96.8,1.018,100.6,98.8,Game 13
11/27/1999,TOR @ GSW,105.0,100.9,94.6,0.974,96.8,1.018,101.2,99.4,Game 14
11/30/1999,TOR vs. ATL,104.7,102.1,94.2,0.97,95.7,1.025,101.2,98.7,Game 15
12/03/1999,TOR vs. WAS,104.9,102.3,93.8,0.972,95.6,1.028,101.2,98.4,Game 16
12/05/1999,TOR vs. SAS,104.9,102.1,93.8,0.975,95.9,1.028,101.2,98.4,Game 17
12/07/1999,TOR vs. CLE,104.6,101.7,94.3,0.978,96.4,1.026,101.2,98.6,Game 18
12/10/1999,TOR vs. MIL,104.3,102.5,94.1,0.977,95.9,1.031,101.2,98.2,Game 19
12/12/1999,TOR vs. UTA,104.1,103.2,93.8,0.974,95.2,1.036,101.2,97.7,Game 20
12/14/1999,TOR vs. IND,104.5,103.2,93.8,0.98,96.0,1.033,101.2,98.0,Game 21
12/15/1999,TOR @ PHI,104.2,103.1,93.7,0.983,96.0,1.025,100.1,97.7,Game 22
12/17/1999,TOR @ ORL,103.9,103.5,94.0,0.983,96.0,1.023,99.9,97.7,Game 23
12/19/1999,TOR vs. LAL,103.5,103.3,94.0,0.98,95.4,1.027,99.9,97.3,Game 24
12/21/1999,TOR vs. NJN,104.4,103.1,93.9,0.988,96.8,1.019,99.9,98.0,Game 25
12/22/1999,TOR @ NYK,104.0,102.7,94.0,0.991,96.8,1.013,99.0,97.7,Game 26
12/26/1999,TOR @ CLE,103.9,102.6,94.1,0.991,96.8,1.012,98.9,97.7,Game 27
12/28/1999,TOR @ HOU,104.0,102.6,94.1,0.99,96.8,1.012,99.0,97.8,Game 28
12/30/1999,TOR @ DAL,104.4,102.9,94.1,0.986,96.8,1.015,99.7,98.2,Game 29
01/04/2000,TOR vs. POR,104.0,103.4,94.2,0.985,96.4,1.018,99.7,97.9,Game 30
01/06/2000,TOR vs. SAC,104.0,103.0,94.3,0.986,96.6,1.017,99.7,98.0,Game 31
01/07/2000,TOR @ ATL,104.1,103.5,94.1,0.986,96.6,1.015,99.5,98.0,Game 32
01/09/2000,TOR vs. VAN,104.2,103.9,94.0,0.987,96.7,1.015,99.5,98.0,Game 33
01/11/2000,TOR @ WAS,103.8,104.4,94.1,0.99,96.7,1.012,98.9,97.7,Game 34
01/12/2000,TOR vs. ORL,103.9,104.3,94.3,0.993,97.3,1.009,98.9,98.0,Game 35
01/14/2000,TOR vs. MIL,104.4,104.6,94.3,0.997,98.2,1.004,98.9,98.5,Game 36
01/15/2000,TOR @ MIL,104.3,105.1,94.4,0.998,98.2,1.004,98.8,98.4,Game 37
