11/02/1999,LAC vs. SEA,97.0,109.6,94.9,1.0,92.0,0.0,0,92.0,Game 1
11/03/1999,LAC @ POR,101.1,119.8,93.9,0.968,92.0,1.032,98.0,95.0,Game 2
11/05/1999,LAC vs. PHI,97.8,106.5,95.8,0.977,91.5,1.046,98.0,93.7,Game 3
11/08/1999,LAC vs. UTA,94.9,105.4,94.9,0.97,87.3,1.089,98.0,90.0,Game 4
11/10/1999,LAC vs. SAS,95.7,105.2,94.9,0.98,89.0,1.079,98.0,90.8,Game 5
11/14/1999,LAC @ VAN,95.3,106.7,95.0,0.983,89.0,1.033,93.5,90.5,Game 6
11/16/1999,LAC @ MIL,96.0,107.0,94.7,0.979,89.0,1.026,93.3,90.9,Game 7
11/17/1999,LAC @ MIN,96.1,105.3,94.3,0.982,89.0,1.018,92.2,90.6,Game 8
11/19/1999,LAC @ TOR,97.3,106.2,94.2,0.971,89.0,1.023,93.8,91.7,Game 9
11/20/1999,LAC @ WAS,98.1,105.1,94.1,0.964,89.0,1.024,94.5,92.3,Game 10
11/23/1999,LAC vs. NYK,99.0,104.9,94.0,0.981,91.2,1.016,94.5,93.0,Game 11
11/26/1999,LAC @ SEA,99.0,104.8,94.0,0.981,91.2,1.014,94.3,93.0,Game 12
11/27/1999,LAC vs. POR,97.7,104.5,93.5,0.962,87.8,1.033,94.3,91.3,Game 13
11/30/1999,LAC vs. PHX,96.5,103.9,93.8,0.958,86.7,1.042,94.3,90.5,Game 14
12/02/1999,LAC vs. HOU,96.6,104.4,94.1,0.967,87.9,1.037,94.3,90.9,Game 15
12/04/1999,LAC vs. SEA,96.7,104.9,93.8,0.969,88.0,1.039,94.3,90.8,Game 16
12/06/1999,LAC vs. MIA,96.6,104.8,94.0,0.972,88.3,1.039,94.3,90.8,Game 17
12/08/1999,LAC @ ATL,96.2,105.0,93.8,0.979,88.3,1.027,92.6,90.2,Game 18
12/10/1999,LAC @ DET,95.7,105.4,93.9,0.983,88.3,1.02,91.6,89.8,Game 19
12/11/1999,LAC @ IND,95.5,105.6,94.1,0.983,88.3,1.018,91.4,89.8,Game 20
12/13/1999,LAC vs. VAN,96.4,105.5,93.8,0.99,89.5,1.011,91.4,90.4,Game 21
12/14/1999,LAC @ LAL,95.3,105.3,93.8,1.001,89.5,0.999,89.3,89.4,Game 22
12/17/1999,LAC vs. GSW,95.4,104.9,93.8,1.003,89.8,0.998,89.3,89.5,Game 23
12/19/1999,LAC @ VAN,95.3,104.5,93.7,1.006,89.8,0.994,88.8,89.3,Game 24
12/22/1999,LAC @ GSW,95.9,104.5,93.7,1.0,89.8,1.001,89.9,89.8,Game 25
12/23/1999,LAC vs. SAC,95.7,103.7,94.2,1.002,90.3,0.998,89.9,90.1,Game 26
12/26/1999,LAC vs. BOS,96.2,103.8,94.2,1.007,91.2,0.992,89.9,90.6,Game 27
12/28/1999,LAC @ DEN,96.6,104.8,94.3,1.001,91.2,0.999,91.0,91.1,Game 28
12/30/1999,LAC @ HOU,96.8,105.5,94.5,0.998,91.2,1.002,91.6,91.4,Game 29
01/04/2000,LAC vs. LAL,96.8,106.0,94.7,1.001,91.7,1.0,91.6,91.6,Game 30
01/05/2000,LAC @ LAL,97.0,106.4,94.8,0.998,91.7,1.003,92.2,91.9,Game 31
01/08/2000,LAC vs. IND,97.4,106.2,94.8,1.002,92.6,0.998,92.2,92.4,Game 32
01/10/2000,LAC @ CLE,97.5,106.2,95.2,0.998,92.6,1.002,93.0,92.8,Game 33
01/12/2000,LAC @ BOS,97.5,106.1,95.1,0.999,92.6,1.0,92.7,92.7,Game 34
01/13/2000,LAC @ NJN,98.0,106.5,94.9,0.996,92.6,1.004,93.4,93.0,Game 35
01/15/2000,LAC @ UTA,97.5,106.8,94.9,1.001,92.6,1.0,92.5,92.5,Game 36
01/17/2000,LAC vs. SAS,97.5,106.7,95.0,1.001,92.6,1.0,92.5,92.5,Game 37
01/18/2000,LAC @ SAC,97.4,106.6,95.2,0.999,92.6,1.0,92.7,92.7,Game 38
01/21/2000,LAC vs. MIN,97.3,106.4,95.1,0.998,92.4,1.001,92.7,92.6,Game 39
01/23/2000,LAC vs. ORL,97.2,106.4,95.2,0.998,92.3,1.002,92.7,92.5,Game 40
01/25/2000,LAC @ SAS,96.9,106.5,95.2,1.001,92.3,1.0,92.2,92.2,Game 41
01/27/2000,LAC @ DAL,96.8,106.4,95.2,1.001,92.3,0.999,92.1,92.2,Game 42
01/29/2000,LAC vs. NJN,97.0,106.2,95.2,1.002,92.5,0.998,92.1,92.3,Game 43
02/01/2000,LAC vs. GSW,96.8,106.6,95.0,0.998,91.8,1.001,92.1,92.0,Game 44
02/02/2000,LAC @ PHX,96.2,106.9,95.0,1.004,91.8,0.997,91.1,91.4,Game 45
02/05/2000,LAC vs. DAL,96.4,107.1,95.2,1.008,92.4,0.993,91.1,91.7,Game 46
02/06/2000,LAC vs. CHI,96.6,107.3,95.0,1.007,92.3,0.993,91.1,91.7,Game 47
02/09/2000,LAC @ POR,96.9,107.6,94.8,1.004,92.3,0.996,91.5,91.9,Game 48
02/10/2000,LAC vs. VAN,96.9,107.8,94.8,1.004,92.2,0.997,91.5,91.8,Game 49
02/15/2000,LAC @ MIA,96.8,107.9,94.8,1.004,92.2,0.995,91.3,91.8,Game 50
02/16/2000,LAC @ ORL,96.8,108.3,94.9,1.004,92.2,0.997,91.5,91.8,Game 51
02/18/2000,LAC @ CHH,96.8,108.7,94.8,1.004,92.2,0.996,91.4,91.8,Game 52
02/19/2000,LAC @ CHI,96.5,108.3,94.7,1.009,92.2,0.992,90.7,91.4,Game 53
02/21/2000,LAC @ NYK,96.4,108.2,94.5,1.012,92.2,0.99,90.2,91.1,Game 54
02/23/2000,LAC @ PHI,96.2,108.0,94.5,1.014,92.2,0.988,89.8,90.9,Game 55
02/24/2000,LAC @ MIN,96.3,108.4,94.4,1.014,92.2,0.988,89.8,90.9,Game 56
02/26/2000,LAC vs. ATL,96.2,108.1,94.3,1.011,91.6,0.991,89.8,90.6,Game 57
02/28/2000,LAC vs. HOU,95.9,108.0,94.3,1.008,91.1,0.993,89.8,90.4,Game 58
03/04/2000,LAC vs. CLE,96.1,108.1,94.3,1.01,91.4,0.992,89.8,90.5,Game 59
03/06/2000,LAC vs. LAL,96.3,108.4,94.3,1.011,91.8,0.989,89.8,90.8,Game 60
03/08/2000,LAC vs. TOR,96.4,108.4,94.2,1.012,91.9,0.989,89.8,90.8,Game 61
03/10/2000,LAC vs. CHH,96.6,108.7,94.2,1.013,92.2,0.987,89.8,91.0,Game 62
03/12/2000,LAC @ GSW,97.1,108.8,94.1,1.01,92.2,0.991,90.5,91.3,Game 63
03/14/2000,LAC vs. DEN,97.4,108.9,94.1,1.012,92.7,0.988,90.5,91.6,Game 64
