11/02/1999,DEN vs. PHX,101.8,97.1,105.1,1.0,107.0,0.0,0,107.0,Game 1
11/05/1999,DEN @ POR,95.8,99.3,99.1,1.126,107.0,0.874,83.0,95.0,Game 2
11/06/1999,DEN @ VAN,100.1,107.9,94.5,1.13,107.0,0.935,88.5,94.7,Game 3
11/08/1999,DEN vs. ATL,107.0,108.8,93.3,1.112,111.0,0.887,88.5,99.8,Game 4
11/12/1999,DEN vs. POR,103.5,108.2,92.2,1.048,100.0,0.928,88.5,95.4,Game 5
11/14/1999,DEN @ SAC,104.7,110.4,94.4,1.012,100.0,0.989,97.7,98.8,Game 6
11/16/1999,DEN vs. NYK,103.9,109.8,94.6,1.005,98.8,0.994,97.7,98.3,Game 7
11/18/1999,DEN vs. LAL,103.5,107.3,94.3,1.0,97.6,1.001,97.7,97.6,Game 8
11/20/1999,DEN vs. CHI,104.4,106.6,93.3,0.999,97.2,1.004,97.7,97.3,Game 9
11/24/1999,DEN vs. TOR,104.9,104.2,93.9,1.004,98.9,0.992,97.7,98.5,Game 10
11/26/1999,DEN vs. MIN,105.6,104.2,94.6,1.009,100.8,0.978,97.7,99.9,Game 11
11/27/1999,DEN @ SAS,105.3,105.6,93.9,1.02,100.8,0.962,95.0,98.8,Game 12
11/30/1999,DEN @ MIN,104.5,106.2,94.1,1.025,100.8,0.96,94.4,98.3,Game 13
12/01/1999,DEN vs. DET,104.5,105.8,94.2,1.023,100.7,0.959,94.4,98.4,Game 14
12/03/1999,DEN vs. ORL,104.2,106.3,94.5,1.021,100.6,0.958,94.4,98.5,Game 15
12/05/1999,DEN @ NYK,103.4,105.2,94.2,1.033,100.6,0.945,92.0,97.4,Game 16
12/06/1999,DEN @ PHI,103.1,103.8,94.2,1.035,100.6,0.95,92.3,97.2,Game 17
12/08/1999,DEN @ BOS,102.0,104.1,94.9,1.039,100.6,0.95,92.0,96.8,Game 18
12/10/1999,DEN @ CHH,102.1,104.4,94.9,1.038,100.6,0.958,92.8,96.9,Game 19
12/11/1999,DEN @ MIL,102.2,104.3,95.0,1.036,100.6,0.964,93.6,97.1,Game 20
12/14/1999,DEN @ SEA,101.2,104.4,95.4,1.042,100.6,0.961,92.7,96.5,Game 21
12/16/1999,DEN vs. SAC,101.9,104.5,95.6,1.047,102.0,0.952,92.7,97.4,Game 22
12/18/1999,DEN vs. SAS,101.6,104.1,95.3,1.039,100.7,0.957,92.7,96.9,Game 23
12/20/1999,DEN vs. POR,102.0,103.9,95.0,1.036,100.4,0.957,92.7,96.9,Game 24
12/23/1999,DEN @ VAN,101.9,103.8,94.9,1.039,100.4,0.959,92.6,96.6,Game 25
12/26/1999,DEN vs. VAN,102.3,103.3,94.9,1.04,101.0,0.954,92.6,97.1,Game 26
12/28/1999,DEN vs. LAC,103.4,103.4,95.0,1.046,102.8,0.942,92.6,98.3,Game 27
12/30/1999,DEN vs. BOS,103.1,103.4,95.1,1.042,102.2,0.944,92.6,98.1,Game 28
