11/02/1999,DET @ MIA,103.8,108.9,117.5,0.0,0,1.0,122.0,122.0,Game 1
11/03/1999,DET @ ORL,97.6,104.4,110.7,0.0,0,1.0,108.0,108.0,Game 2
11/05/1999,DET vs. NYK,96.3,104.8,106.3,0.89,91.0,1.056,108.0,102.3,Game 3
11/06/1999,DET @ MIL,99.4,108.2,105.2,0.871,91.0,1.043,109.0,104.5,Game 4
11/10/1999,DET @ BOS,101.8,105.5,103.7,0.862,91.0,1.034,109.2,105.6,Game 5
11/11/1999,DET vs. TOR,102.4,108.2,103.2,0.932,98.5,1.033,109.2,105.7,Game 6
11/13/1999,DET vs. SEA,102.6,106.5,103.2,0.957,101.3,1.031,109.2,105.9,Game 7
11/16/1999,DET @ TOR,100.8,104.7,102.4,0.982,101.3,1.012,104.4,103.2,Game 8
11/17/1999,DET vs. NJN,102.3,105.6,101.5,0.993,103.2,1.005,104.4,103.9,Game 9
11/19/1999,DET vs. CLE,101.7,103.6,101.9,0.992,102.8,1.008,104.4,103.6,Game 10
11/21/1999,DET vs. MIL,103.5,103.5,101.0,1.0,104.5,0.999,104.4,104.5,Game 11
11/25/1999,DET @ IND,104.2,103.6,100.4,0.998,104.5,1.001,104.8,104.7,Game 12
11/26/1999,DET vs. ATL,103.8,103.0,100.0,0.991,102.9,1.01,104.8,103.8,Game 13
11/28/1999,DET vs. ORL,103.3,103.3,100.1,0.99,102.4,1.014,104.8,103.4,Game 14
11/30/1999,DET @ SAS,102.4,103.6,99.9,1.001,102.4,1.0,102.3,102.3,Game 15
12/01/1999,DET @ DEN,102.3,103.7,99.7,1.005,102.4,0.996,101.5,101.9,Game 16
12/03/1999,DET vs. SAS,102.4,102.4,99.6,1.004,102.3,0.996,101.5,101.9,Game 17
12/04/1999,DET @ ATL,103.2,103.3,99.2,0.999,102.3,1.0,102.4,102.4,Game 18
12/07/1999,DET @ MIL,104.2,104.1,99.0,0.992,102.3,1.007,103.8,103.1,Game 19
12/10/1999,DET vs. LAC,104.6,103.3,98.8,0.995,102.8,1.005,103.8,103.3,Game 20
12/12/1999,DET @ LAL,104.3,103.4,98.6,1.0,102.8,1.0,102.8,102.8,Game 21
12/14/1999,DET @ PHX,104.3,103.9,98.7,0.999,102.8,1.0,102.9,102.9,Game 22
12/16/1999,DET @ GSW,104.8,104.1,98.7,0.994,102.8,1.005,103.9,103.4,Game 23
12/18/1999,DET vs. PHI,104.9,103.7,98.6,0.994,102.9,1.004,103.9,103.5,Game 24
12/20/1999,DET @ PHI,105.3,104.1,98.9,0.988,102.9,1.009,105.1,104.2,Game 25
12/21/1999,DET vs. WAS,104.7,104.2,98.7,0.98,101.2,1.017,105.1,103.3,Game 26
12/26/1999,DET vs. CHH,105.3,104.1,98.6,0.986,102.2,1.014,105.1,103.7,Game 27
12/29/1999,DET @ CHI,105.0,103.4,98.3,0.989,102.2,1.009,104.2,103.3,Game 28
12/30/1999,DET vs. ATL,105.2,103.6,98.2,0.991,102.5,1.008,104.2,103.4,Game 29
01/03/2000,DET @ ORL,105.5,103.5,98.4,0.987,102.5,1.012,105.1,103.9,Game 30
01/05/2000,DET @ ATL,106.4,104.0,98.2,0.982,102.5,1.014,105.9,104.4,Game 31
01/06/2000,DET vs. MIL,106.5,104.1,97.9,0.982,102.4,1.015,105.9,104.3,Game 32
01/08/2000,DET vs. MIN,106.4,104.2,98.0,0.984,102.6,1.015,105.9,104.3,Game 33
01/12/2000,DET vs. NYK,106.8,104.4,98.0,0.987,103.2,1.012,105.9,104.6,Game 34
01/14/2000,DET vs. WAS,106.7,104.3,98.0,0.988,103.3,1.012,105.9,104.6,Game 35
01/15/2000,DET @ WAS,106.8,104.3,98.1,0.986,103.3,1.014,106.3,104.8,Game 36
01/17/2000,DET @ NYK,106.7,104.5,97.9,0.989,103.3,1.011,105.6,104.5,Game 37
01/20/2000,DET @ NJN,107.3,105.2,97.8,0.985,103.3,1.013,106.3,104.9,Game 38
01/22/2000,DET @ CHI,107.0,105.1,97.7,0.988,103.3,1.011,105.7,104.6,Game 39
01/23/2000,DET vs. DAL,106.7,105.0,97.7,0.986,102.7,1.014,105.7,104.2,Game 40
01/25/2000,DET @ CLE,106.5,105.1,98.0,0.985,102.7,1.013,105.7,104.3,Game 41
01/27/2000,DET @ CHH,106.4,105.4,98.0,0.985,102.7,1.012,105.6,104.3,Game 42
01/29/2000,DET vs. PHI,106.1,105.1,98.0,0.982,102.0,1.016,105.6,103.9,Game 43
01/31/2000,DET @ MIA,105.7,105.3,97.8,0.986,102.0,1.012,104.6,103.4,Game 44
02/02/2000,DET vs. SAC,105.7,105.4,98.0,0.988,102.4,1.01,104.6,103.6,Game 45
02/04/2000,DET vs. CLE,105.8,105.3,97.9,0.989,102.5,1.01,104.6,103.6,Game 46
02/06/2000,DET vs. HOU,106.0,105.3,97.9,0.991,102.8,1.009,104.6,103.7,Game 47
02/09/2000,DET vs. TOR,105.9,105.2,98.1,0.993,103.3,1.006,104.6,104.0,Game 48
02/15/2000,DET @ HOU,105.9,105.2,98.2,0.994,103.3,1.006,104.5,103.9,Game 49
02/17/2000,DET @ DAL,105.8,105.3,98.1,0.995,103.3,1.004,104.2,103.8,Game 50
02/19/2000,DET @ UTA,105.7,105.3,97.9,0.998,103.3,1.001,103.6,103.5,Game 51
02/21/2000,DET vs. MIA,105.7,105.2,97.7,0.997,103.0,1.003,103.6,103.3,Game 52
02/23/2000,DET vs. IND,105.8,105.4,97.8,0.999,103.3,1.002,103.6,103.4,Game 53
02/25/2000,DET vs. GSW,106.3,105.4,97.8,1.004,104.3,0.997,103.6,103.9,Game 54
02/27/2000,DET vs. CHI,106.3,105.2,97.6,1.002,103.9,0.999,103.6,103.7,Game 55
02/29/2000,DET @ IND,106.3,105.5,97.6,1.001,103.9,0.998,103.6,103.8,Game 56
03/01/2000,DET vs. UTA,106.3,105.7,97.5,1.0,103.6,1.0,103.6,103.6,Game 57
03/04/2000,DET @ WAS,106.2,105.7,97.4,1.002,103.6,0.999,103.3,103.4,Game 58
03/08/2000,DET vs. DEN,106.6,105.9,97.5,1.006,104.5,0.994,103.3,103.9,Game 59
03/10/2000,DET vs. VAN,106.7,105.8,97.4,1.007,104.7,0.993,103.3,104.0,Game 60
03/11/2000,DET vs. POR,106.8,106.0,97.2,1.005,104.3,0.995,103.3,103.8,Game 61
03/13/2000,DET vs. BOS,107.1,106.1,97.3,1.007,104.9,0.991,103.3,104.2,Game 62
03/15/2000,DET vs. ORL,107.2,105.9,97.3,1.009,105.2,0.99,103.3,104.3,Game 63
03/17/2000,DET vs. LAL,106.8,106.0,97.4,1.005,104.5,0.993,103.3,104.0,Game 64
03/19/2000,DET @ VAN,106.8,106.0,97.3,1.006,104.5,0.993,103.2,103.9,Game 65
03/21/2000,DET @ SEA,106.8,105.8,97.2,1.007,104.5,0.993,103.1,103.8,Game 66
03/22/2000,DET @ POR,106.9,105.8,97.1,1.006,104.5,0.992,103.1,103.9,Game 67
03/24/2000,DET @ SAC,106.9,105.9,97.2,1.007,104.5,0.993,103.1,103.8,Game 68
03/25/2000,DET @ LAC,107.2,106.0,97.1,1.003,104.5,0.996,103.8,104.2,Game 69
03/29/2000,DET vs. CHH,107.1,106.0,97.1,1.001,104.1,0.998,103.8,104.0,Game 70
03/31/2000,DET vs. PHX,107.1,106.0,97.0,1.0,103.9,0.999,103.8,103.9,Game 71
04/02/2000,DET @ NJN,107.3,105.9,96.9,0.999,103.9,1.001,104.1,104.0,Game 72
04/04/2000,DET @ TOR,107.3,105.8,96.9,0.999,103.9,1.001,104.1,104.0,Game 73
04/05/2000,DET vs. BOS,107.4,105.8,96.9,1.0,104.1,1.0,104.1,104.1,Game 74
04/07/2000,DET @ CHH,107.3,105.5,96.9,1.001,104.1,0.999,103.9,104.0,Game 75
04/08/2000,DET @ CLE,107.2,105.7,96.9,1.002,104.1,0.998,103.7,103.9,Game 76
04/10/2000,DET @ MIN,107.3,105.9,96.8,1.002,104.1,0.997,103.6,103.9,Game 77
04/12/2000,DET vs. MIA,107.3,105.6,96.6,1.001,103.8,0.999,103.6,103.7,Game 78
04/15/2000,DET @ PHI,107.2,105.6,96.6,1.002,103.8,0.998,103.4,103.6,Game 79
04/16/2000,DET vs. IND,107.2,105.8,96.6,1.002,103.7,0.999,103.4,103.5,Game 80
04/18/2000,DET @ NYK,107.1,105.9,96.5,1.004,103.7,0.997,103.0,103.3,Game 81
04/19/2000,DET vs. CHI,107.3,105.8,96.4,1.004,103.9,0.995,103.0,103.5,Game 82
04/19/2000,DET vs. CHI,107.6,105.8,96.3,1.005,104.1,0.994,103.0,103.6,Game 83
04/19/2000,DET vs. CHI,107.8,105.8,96.2,1.006,104.3,0.993,103.0,103.7,Game 84
