11/02/1999,BOS @ TOR,110.6,96.6,93.2,0.0,0,1.0,103.0,103.0,Game 1
11/03/1999,BOS vs. WAS,113.9,101.2,94.4,1.042,112.0,0.958,103.0,107.5,Game 2
11/05/1999,BOS vs. CHH,111.6,102.2,94.9,1.014,107.5,0.972,103.0,106.0,Game 3
11/06/1999,BOS @ IND,112.5,107.2,94.7,1.009,107.5,0.991,105.5,106.5,Game 4
11/10/1999,BOS vs. DET,108.7,108.3,95.3,0.987,102.3,1.018,105.5,103.6,Game 5
11/12/1999,BOS vs. NYK,106.0,104.6,94.0,0.971,96.8,1.058,105.5,99.7,Game 6
11/13/1999,BOS @ CHI,105.0,103.9,93.8,0.984,96.8,1.023,100.7,98.4,Game 7
11/17/1999,BOS vs. CLE,106.2,103.8,94.5,0.998,100.2,1.003,100.7,100.4,Game 8
11/19/1999,BOS vs. NJN,107.1,103.5,94.6,1.004,101.7,0.994,100.7,101.3,Game 9
11/20/1999,BOS @ MIA,106.4,105.0,94.4,1.013,101.7,0.981,98.5,100.4,Game 10
11/22/1999,BOS vs. IND,106.3,104.0,94.0,1.008,100.7,0.986,98.5,99.9,Game 11
11/24/1999,BOS vs. SAS,106.2,106.2,94.0,1.006,100.4,0.987,98.5,99.8,Game 12
11/26/1999,BOS vs. MIL,107.4,107.5,93.8,1.01,101.7,0.978,98.5,100.7,Game 13
11/27/1999,BOS @ ATL,106.4,107.3,93.5,1.022,101.7,0.961,95.6,99.5,Game 14
12/03/1999,BOS vs. MIA,106.3,106.3,93.4,1.018,101.1,0.963,95.6,99.3,Game 15
12/04/1999,BOS @ PHI,105.5,105.7,92.6,1.035,101.1,0.942,92.0,97.7,Game 16
12/08/1999,BOS vs. DEN,105.7,104.3,93.4,1.037,102.4,0.932,92.0,98.7,Game 17
12/10/1999,BOS vs. HOU,105.3,103.8,93.8,1.034,102.2,0.931,92.0,98.8,Game 18
12/12/1999,BOS @ NYK,105.3,104.0,93.7,1.035,102.2,0.939,92.7,98.7,Game 19
12/14/1999,BOS @ CLE,104.8,105.0,93.6,1.041,102.2,0.938,92.1,98.2,Game 20
12/15/1999,BOS vs. UTA,104.7,105.3,93.2,1.034,100.9,0.944,92.1,97.6,Game 21
12/17/1999,BOS @ SAS,104.3,105.4,93.4,1.036,100.9,0.948,92.3,97.4,Game 22
12/18/1999,BOS @ HOU,104.2,105.5,93.3,1.037,100.9,0.951,92.5,97.3,Game 23
12/20/1999,BOS vs. LAL,103.6,105.2,93.6,1.032,100.1,0.954,92.5,97.0,Game 24
12/22/1999,BOS vs. ATL,103.8,104.6,93.5,1.031,100.0,0.954,92.5,97.0,Game 25
12/26/1999,BOS @ LAC,103.8,104.8,93.5,1.03,100.0,0.96,93.2,97.1,Game 26
12/28/1999,BOS @ SAC,103.9,105.3,93.6,1.028,100.0,0.964,93.8,97.3,Game 27
12/30/1999,BOS @ DEN,103.9,104.9,93.8,1.027,100.0,0.97,94.5,97.4,Game 28
01/03/2000,BOS vs. CLE,104.2,105.0,93.8,1.027,100.3,0.967,94.5,97.7,Game 29
01/04/2000,BOS @ NYK,104.0,105.0,93.6,1.03,100.3,0.965,94.0,97.4,Game 30
01/07/2000,BOS vs. SAC,104.0,104.7,93.8,1.03,100.4,0.964,94.0,97.5,Game 31
