10/20/2021,DEN @ PHX,110.3,98.3,99.7,0.0,0,1.0,110.0,110.0,Game 1
10/22/2021,DEN vs. SAS,105.5,96.5,100.5,0.962,102.0,1.038,110.0,106.0,Game 2
10/25/2021,DEN vs. CLE,100.1,98.1,99.6,0.948,94.5,1.103,110.0,99.7,Game 3
10/26/2021,DEN @ UTA,102.4,104.0,99.8,0.925,94.5,1.076,110.0,102.2,Game 4
10/29/2021,DEN vs. DAL,103.3,98.3,99.7,0.954,98.3,1.068,110.0,103.0,Game 5
10/30/2021,DEN @ MIN,102.3,97.8,99.0,0.97,98.3,1.03,104.3,101.3,Game 6
11/01/2021,DEN @ MEM,101.6,99.0,99.1,0.976,98.3,1.018,102.5,100.7,Game 7
11/03/2021,DEN @ MEM,102.8,100.8,98.6,0.969,98.3,1.018,103.2,101.4,Game 8
11/06/2021,DEN vs. HOU,102.5,100.6,98.2,0.968,97.5,1.025,103.2,100.7,Game 9
11/08/2021,DEN vs. MIA,104.1,100.6,97.9,0.987,100.6,1.013,103.2,101.9,Game 10
11/10/2021,DEN vs. IND,104.7,101.2,97.3,0.989,100.7,1.014,103.2,101.8,Game 11
11/12/2021,DEN vs. ATL,105.2,101.3,97.0,0.992,101.3,1.011,103.2,102.1,Game 12
11/14/2021,DEN vs. POR,107.6,101.6,96.5,1.003,104.1,0.994,103.2,103.8,Game 13
11/15/2021,DEN @ DAL,107.7,102.9,96.2,1.005,104.1,0.992,102.8,103.6,Game 14
11/18/2021,DEN vs. PHI,106.9,103.3,96.0,0.998,102.4,1.002,102.8,102.6,Game 15
11/19/2021,DEN vs. CHI,107.3,104.4,95.9,1.001,103.0,0.999,102.8,102.9,Game 16
11/21/2021,DEN @ PHX,106.8,105.8,96.1,1.004,103.0,0.994,102.0,102.6,Game 17
11/23/2021,DEN @ POR,106.8,107.0,95.9,1.006,103.0,0.994,101.8,102.4,Game 18
11/26/2021,DEN vs. MIL,107.2,107.9,95.9,1.007,103.5,0.99,101.8,102.8,Game 19
11/29/2021,DEN @ MIA,108.3,108.6,95.7,0.998,103.5,1.001,103.8,103.7,Game 20
12/01/2021,DEN @ ORL,108.0,108.5,96.0,0.999,103.5,1.001,103.7,103.6,Game 21
12/04/2021,DEN @ NYK,108.8,108.6,95.6,0.995,103.5,1.005,104.5,104.0,Game 22
12/06/2021,DEN @ CHI,108.3,108.7,95.7,0.998,103.5,1.002,103.9,103.7,Game 23
12/08/2021,DEN @ NOP,108.5,108.6,96.2,0.991,103.5,1.008,105.2,104.4,Game 24
12/09/2021,DEN @ SAS,108.7,109.3,96.3,0.989,103.5,1.009,105.6,104.7,Game 25
12/11/2021,DEN @ SAS,109.4,109.4,96.4,0.981,103.5,1.014,107.0,105.5,Game 26
12/13/2021,DEN vs. WAS,109.5,109.2,96.6,0.986,104.3,1.011,107.0,105.8,Game 27
12/15/2021,DEN vs. MIN,109.4,109.8,96.8,0.987,104.5,1.01,107.0,105.9,Game 28
12/17/2021,DEN @ ATL,110.0,109.8,97.0,0.978,104.5,1.017,108.6,106.8,Game 29
12/22/2021,DEN @ OKC,109.6,109.8,97.1,0.982,104.5,1.013,107.8,106.4,Game 30
12/23/2021,DEN vs. CHA,109.3,109.8,97.3,0.984,104.7,1.013,107.8,106.4,Game 31
12/26/2021,DEN @ LAC,109.1,109.5,97.4,0.985,104.7,1.011,107.5,106.3,Game 32
12/28/2021,DEN @ GSW,108.8,109.0,97.2,0.99,104.7,1.007,106.5,105.8,Game 33
01/01/2022,DEN @ HOU,109.3,109.1,97.3,0.985,104.7,1.01,107.4,106.3,Game 34
01/03/2022,DEN @ DAL,108.9,109.2,97.1,0.99,104.7,1.007,106.5,105.8,Game 35
01/05/2022,DEN vs. UTA,109.0,109.4,97.1,0.992,105.0,1.006,106.5,105.9,Game 36
01/07/2022,DEN vs. SAC,109.4,109.5,97.2,0.997,106.0,1.002,106.5,106.3,Game 37
01/09/2022,DEN @ OKC,109.4,109.4,97.0,0.999,106.0,1.001,106.2,106.1,Game 38
01/11/2022,DEN @ LAC,109.0,109.0,96.9,1.004,106.0,0.997,105.3,105.6,Game 39
01/13/2022,DEN vs. POR,109.8,109.0,97.0,1.015,108.0,0.99,105.3,106.4,Game 40
01/15/2022,DEN vs. LAL,110.5,108.9,96.9,1.021,109.4,0.983,105.3,107.1,Game 41
01/16/2022,DEN vs. UTA,110.4,109.3,96.9,1.019,109.0,0.984,105.3,107.0,Game 42
01/19/2022,DEN vs. LAC,110.7,109.7,97.1,1.023,110.0,0.98,105.3,107.5,Game 43
01/21/2022,DEN vs. MEM,110.9,109.9,97.1,1.025,110.4,0.978,105.3,107.7,Game 44
01/23/2022,DEN vs. DET,111.1,110.0,97.2,1.026,110.7,0.976,105.3,107.9,Game 45
01/25/2022,DEN @ DET,111.0,109.8,97.3,1.025,110.7,0.977,105.5,108.0,Game 46
01/26/2022,DEN @ BKN,111.3,110.0,97.4,1.022,110.7,0.981,106.2,108.3,Game 47
01/28/2022,DEN @ NOP,111.3,109.9,97.4,1.02,110.7,0.982,106.6,108.5,Game 48
01/30/2022,DEN @ MIL,112.0,109.8,97.4,1.016,110.7,0.988,107.7,109.0,Game 49
02/01/2022,DEN @ MIN,112.0,110.2,97.4,1.014,110.7,0.988,107.9,109.2,Game 50
02/02/2022,DEN @ UTA,112.0,110.3,97.3,1.015,110.7,0.988,107.8,109.1,Game 51
02/04/2022,DEN vs. NOP,112.1,110.5,97.2,1.014,110.5,0.989,107.8,109.0,Game 52
02/06/2022,DEN vs. BKN,112.3,110.4,97.3,1.016,111.0,0.986,107.8,109.3,Game 53
02/08/2022,DEN vs. NYK,112.7,110.6,97.3,1.02,111.9,0.983,107.8,109.7,Game 54
02/11/2022,DEN @ BOS,112.5,110.5,97.4,1.022,111.9,0.983,107.6,109.5,Game 55
02/12/2022,DEN @ TOR,112.6,110.5,97.3,1.021,111.9,0.983,107.7,109.6,Game 56
02/14/2022,DEN vs. ORL,112.6,110.4,97.5,1.022,112.2,0.981,107.7,109.8,Game 57
02/16/2022,DEN @ GSW,112.6,110.5,97.5,1.021,112.2,0.983,108.0,109.9,Game 58
02/24/2022,DEN @ SAC,112.8,110.4,97.7,1.018,112.2,0.985,108.6,110.2,Game 59
02/26/2022,DEN vs. SAC,112.8,110.3,97.8,1.018,112.3,0.985,108.6,110.3,Game 60
02/27/2022,DEN @ POR,112.9,109.9,97.9,1.016,112.3,0.986,109.0,110.5,Game 61
03/02/2022,DEN vs. OKC,112.8,110.1,97.9,1.015,112.1,0.987,109.0,110.4,Game 62
03/04/2022,DEN vs. HOU,112.9,110.0,97.9,1.016,112.3,0.986,109.0,110.5,Game 63
03/06/2022,DEN vs. NOP,113.1,110.1,98.1,1.019,113.1,0.982,109.0,111.0,Game 64
03/07/2022,DEN vs. GSW,113.3,110.3,98.2,1.022,113.7,0.979,109.0,111.3,Game 65
03/09/2022,DEN @ SAC,113.2,110.1,98.2,1.022,113.7,0.979,108.9,111.2,Game 66
03/10/2022,DEN vs. GSW,113.1,110.3,98.1,1.021,113.3,0.981,108.9,111.0,Game 67
03/12/2022,DEN vs. TOR,113.2,110.6,98.1,1.021,113.4,0.98,108.9,111.1,Game 68
03/14/2022,DEN @ PHI,113.3,110.6,98.1,1.021,113.4,0.982,109.1,111.1,Game 69
03/16/2022,DEN @ WAS,113.5,110.6,98.1,1.018,113.4,0.984,109.6,111.4,Game 70
03/18/2022,DEN @ CLE,113.5,110.7,98.2,1.018,113.4,0.985,109.7,111.4,Game 71
03/20/2022,DEN vs. BOS,113.5,111.0,98.1,1.016,113.1,0.986,109.7,111.3,Game 72
03/22/2022,DEN vs. LAC,113.8,111.1,98.1,1.018,113.5,0.984,109.7,111.5,Game 73
03/24/2022,DEN vs. PHX,114.0,111.5,98.1,1.02,114.0,0.981,109.7,111.8,Game 74
03/26/2022,DEN vs. OKC,114.0,111.5,98.1,1.019,113.9,0.981,109.7,111.8,Game 75
03/28/2022,DEN @ CHA,114.0,111.5,98.1,1.019,113.9,0.982,109.8,111.8,Game 76
03/30/2022,DEN @ IND,114.2,111.6,98.1,1.017,113.9,0.984,110.2,112.0,Game 77
04/01/2022,DEN vs. MIN,114.4,111.9,98.1,1.02,114.4,0.982,110.2,112.2,Game 78
04/03/2022,DEN @ LAL,114.5,111.9,98.2,1.018,114.4,0.985,110.7,112.4,Game 79
04/05/2022,DEN vs. SAS,114.2,111.9,98.3,1.015,113.9,0.987,110.7,112.2,Game 80
04/07/2022,DEN vs. MEM,114.3,111.9,98.3,1.015,114.1,0.985,110.7,112.4,Game 81
04/10/2022,DEN vs. LAL,114.5,112.1,98.5,1.019,114.8,0.982,110.7,112.7,Game 82
