10/19/2021,BKN @ MIL,101.1,123.5,102.8,0.0,0,1.0,104.0,104.0,Game 1
10/22/2021,BKN @ PHI,108.4,117.4,100.5,0.0,0,1.0,109.0,109.0,Game 2
10/24/2021,BKN vs. CHA,103.9,115.2,100.4,0.911,95.0,1.045,109.0,104.3,Game 3
10/25/2021,BKN vs. WAS,103.3,108.2,100.9,0.955,99.5,1.046,109.0,104.2,Game 4
10/27/2021,BKN vs. MIA,100.8,107.4,101.1,0.954,97.3,1.069,109.0,102.0,Game 5
10/29/2021,BKN vs. IND,101.3,105.5,101.2,0.968,99.2,1.063,109.0,102.5,Game 6
10/31/2021,BKN vs. DET,104.1,104.1,100.5,0.983,102.8,1.042,109.0,104.6,Game 7
11/03/2021,BKN vs. ATL,105.6,104.5,100.5,0.992,105.2,1.027,109.0,106.1,Game 8
11/05/2021,BKN @ DET,104.7,103.0,100.3,1.002,105.2,0.997,104.7,105.0,Game 9
11/07/2021,BKN @ TOR,106.7,103.8,99.5,0.992,105.2,1.013,107.5,106.1,Game 10
11/08/2021,BKN @ CHI,105.6,105.2,99.5,1.001,105.2,0.999,105.0,105.1,Game 11
11/10/2021,BKN @ ORL,106.7,103.5,99.9,0.987,105.2,1.013,108.0,106.6,Game 12
11/12/2021,BKN @ NOP,108.0,104.5,99.6,0.978,105.2,1.02,109.7,107.6,Game 13
11/14/2021,BKN @ OKC,109.1,104.1,99.5,0.97,105.2,1.023,111.0,108.5,Game 14
11/16/2021,BKN vs. GSW,108.3,104.8,99.6,0.967,104.3,1.029,111.0,107.9,Game 15
11/17/2021,BKN vs. CLE,108.5,104.6,99.5,0.972,104.9,1.029,111.0,107.9,Game 16
11/19/2021,BKN vs. ORL,109.1,105.3,99.3,0.978,106.0,1.024,111.0,108.4,Game 17
11/22/2021,BKN @ CLE,109.4,105.5,99.5,0.974,106.0,1.027,111.7,108.8,Game 18
11/24/2021,BKN @ BOS,110.3,105.7,99.3,0.967,106.0,1.029,112.8,109.6,Game 19
11/27/2021,BKN vs. PHX,110.1,106.0,99.4,0.969,106.1,1.03,112.8,109.5,Game 20
11/30/2021,BKN vs. NYK,110.5,106.5,99.1,0.973,106.6,1.029,112.8,109.6,Game 21
12/03/2021,BKN vs. MIN,110.4,106.4,99.2,0.975,106.9,1.029,112.8,109.6,Game 22
12/04/2021,BKN vs. CHI,110.2,106.5,99.3,0.976,106.9,1.03,112.8,109.5,Game 23
12/07/2021,BKN @ DAL,110.3,106.6,99.0,0.979,106.9,1.024,111.8,109.2,Game 24
12/08/2021,BKN @ HOU,110.2,107.0,98.9,0.981,106.9,1.02,111.2,109.0,Game 25
12/10/2021,BKN @ ATL,110.3,106.9,99.0,0.98,106.9,1.02,111.3,109.1,Game 26
12/12/2021,BKN @ DET,110.2,106.5,99.3,0.977,106.9,1.02,111.6,109.4,Game 27
12/14/2021,BKN vs. TOR,110.6,107.0,99.6,0.986,108.6,1.014,111.6,110.1,Game 28
12/16/2021,BKN vs. PHI,110.7,106.9,99.6,0.988,109.0,1.012,111.6,110.3,Game 29
12/18/2021,BKN vs. ORL,110.1,106.7,99.7,0.985,108.0,1.017,111.6,109.7,Game 30
12/25/2021,BKN @ LAL,110.3,106.8,99.8,0.981,108.0,1.02,112.3,110.1,Game 31
12/27/2021,BKN @ LAC,110.7,106.8,99.9,0.977,108.0,1.024,113.1,110.5,Game 32
12/30/2021,BKN vs. PHI,110.5,106.9,99.8,0.976,107.6,1.025,113.1,110.3,Game 33
