10/20/2021,TOR vs. WAS,79.6,94.0,104.3,1.0,83.0,0.0,0,83.0,Game 1
10/22/2021,TOR @ BOS,97.8,89.4,101.2,0.838,83.0,1.162,115.0,99.0,Game 2
10/23/2021,TOR vs. DAL,99.1,96.0,98.6,0.911,89.0,1.177,115.0,97.7,Game 3
10/25/2021,TOR vs. CHI,102.3,100.7,98.0,0.951,95.3,1.148,115.0,100.2,Game 4
10/27/2021,TOR vs. IND,105.7,100.8,98.2,0.973,101.0,1.108,115.0,103.8,Game 5
10/29/2021,TOR vs. ORL,107.3,103.1,97.7,0.981,102.8,1.097,115.0,104.8,Game 6
10/30/2021,TOR @ IND,106.0,101.9,97.8,0.991,102.8,1.022,106.0,103.7,Game 7
11/01/2021,TOR @ NYK,107.4,102.7,97.6,0.98,102.8,1.032,108.3,104.9,Game 8
11/03/2021,TOR @ WAS,108.3,103.1,97.3,0.976,102.8,1.03,108.5,105.3,Game 9
11/05/2021,TOR vs. CLE,108.5,103.8,96.7,0.977,102.5,1.034,108.5,104.9,Game 10
11/07/2021,TOR vs. BKN,108.8,105.7,96.3,0.98,102.6,1.036,108.5,104.7,Game 11
11/10/2021,TOR @ BOS,107.2,105.8,96.4,0.993,102.6,1.011,104.4,103.3,Game 12
11/11/2021,TOR @ PHI,108.2,106.4,96.3,0.985,102.6,1.019,106.2,104.2,Game 13
11/13/2021,TOR vs. DET,109.6,108.4,96.2,0.995,104.9,1.008,106.2,105.4,Game 14
11/15/2021,TOR @ POR,110.3,109.5,96.0,0.991,104.9,1.011,107.1,105.9,Game 15
11/18/2021,TOR @ UTA,110.0,110.3,96.1,0.991,104.9,1.008,106.6,105.8,Game 16
11/19/2021,TOR @ SAC,110.2,109.3,96.1,0.991,104.9,1.008,106.8,105.9,Game 17
11/21/2021,TOR @ GSW,110.0,110.1,96.1,0.991,104.9,1.007,106.5,105.8,Game 18
11/24/2021,TOR @ MEM,111.2,110.6,96.1,0.982,104.9,1.014,108.3,106.8,Game 19
11/26/2021,TOR @ IND,110.8,111.1,96.0,0.987,104.9,1.009,107.3,106.3,Game 20
11/28/2021,TOR vs. BOS,110.3,111.2,96.0,0.982,104.0,1.013,107.3,105.9,Game 21
11/30/2021,TOR vs. MEM,109.5,110.7,96.1,0.976,102.7,1.02,107.3,105.2,Game 22
12/02/2021,TOR vs. MIL,109.4,110.3,95.8,0.974,102.2,1.023,107.3,104.9,Game 23
12/05/2021,TOR vs. WAS,109.6,109.9,95.6,0.975,102.2,1.024,107.3,104.8,Game 24
12/08/2021,TOR vs. OKC,109.7,110.1,95.7,0.979,102.7,1.023,107.3,104.9,Game 25
12/10/2021,TOR vs. NYK,109.3,109.6,95.4,0.976,101.8,1.029,107.3,104.3,Game 26
12/13/2021,TOR vs. SAC,109.8,109.2,95.7,0.983,103.3,1.021,107.3,105.1,Game 27
12/14/2021,TOR @ BKN,110.2,109.6,96.1,0.975,103.3,1.029,109.0,105.9,Game 28
12/18/2021,TOR vs. GSW,110.6,109.4,96.1,0.979,104.2,1.024,109.0,106.4,Game 29
12/26/2021,TOR @ CLE,109.9,110.3,96.6,0.982,104.2,1.021,108.3,106.1,Game 30
12/28/2021,TOR vs. PHI,110.1,110.7,96.5,0.984,104.5,1.02,108.3,106.2,Game 31
12/31/2021,TOR vs. LAC,110.5,110.7,96.4,0.988,105.2,1.017,108.3,106.5,Game 32
01/02/2022,TOR vs. NYK,110.8,110.6,96.5,0.991,105.9,1.013,108.3,106.9,Game 33
01/04/2022,TOR vs. SAS,111.3,110.3,96.7,0.995,107.1,1.007,108.3,107.6,Game 34
01/05/2022,TOR @ MIL,111.3,110.2,96.9,0.993,107.1,1.009,108.9,107.9,Game 35
01/07/2022,TOR vs. UTA,111.7,110.2,96.9,0.996,107.8,1.006,108.9,108.2,Game 36
01/09/2022,TOR vs. NOP,111.8,110.3,96.7,0.995,107.7,1.006,108.9,108.2,Game 37
01/11/2022,TOR vs. PHX,111.7,110.2,96.6,0.994,107.1,1.01,108.9,107.8,Game 38
01/14/2022,TOR @ DET,111.4,110.4,96.3,0.998,107.1,1.002,107.5,107.3,Game 39
01/15/2022,TOR @ MIL,111.3,110.2,96.3,0.999,107.1,1.0,107.2,107.2,Game 40
01/17/2022,TOR @ MIA,111.3,110.3,96.1,1.001,107.1,0.998,106.8,107.0,Game 41
01/19/2022,TOR @ DAL,111.1,110.3,96.1,1.003,107.1,0.995,106.3,106.8,Game 42
01/21/2022,TOR @ WAS,111.3,110.3,96.0,1.003,107.1,0.997,106.5,106.8,Game 43
01/23/2022,TOR vs. POR,111.1,110.4,96.1,1.002,107.0,0.997,106.5,106.8,Game 44
01/25/2022,TOR vs. CHA,111.4,110.5,96.2,1.006,107.8,0.993,106.5,107.2,Game 45
01/26/2022,TOR @ CHI,111.4,110.6,96.2,1.007,107.8,0.993,106.4,107.1,Game 46
01/29/2022,TOR @ MIA,111.2,110.4,96.6,1.003,107.8,0.997,107.2,107.5,Game 47
01/31/2022,TOR @ ATL,111.2,110.2,96.6,1.003,107.8,0.996,107.1,107.5,Game 48
02/01/2022,TOR vs. MIA,111.3,110.3,96.6,1.003,107.8,0.996,107.1,107.5,Game 49
02/03/2022,TOR vs. CHI,111.5,110.3,96.8,1.006,108.6,0.993,107.1,107.9,Game 50
02/04/2022,TOR vs. ATL,111.9,110.5,96.8,1.008,109.1,0.99,107.1,108.2,Game 51
02/07/2022,TOR @ CHA,111.9,110.3,96.8,1.006,109.1,0.992,107.5,108.4,Game 52
02/09/2022,TOR @ OKC,112.1,110.1,96.8,1.006,109.1,0.994,107.9,108.5,Game 53
02/10/2022,TOR @ HOU,112.6,110.3,96.9,1.0,109.1,1.0,109.1,109.1,Game 54
02/12/2022,TOR vs. DEN,112.6,110.4,96.9,1.0,109.1,1.0,109.1,109.1,Game 55
02/14/2022,TOR @ NOP,112.4,110.7,96.8,1.003,109.1,0.996,108.4,108.8,Game 56
02/16/2022,TOR @ MIN,112.2,110.4,96.8,1.004,109.1,0.995,108.2,108.7,Game 57
