10/20/2021,SAS vs. ORL,127.9,100.8,96.2,1.0,123.0,0.0,0,123.0,Game 1
10/22/2021,SAS @ DEN,110.8,100.7,98.8,1.123,123.0,0.877,96.0,109.5,Game 2
10/23/2021,SAS vs. MIL,109.3,106.0,100.6,1.064,117.0,0.873,96.0,110.0,Game 3
10/26/2021,SAS vs. LAL,107.8,106.4,104.6,1.049,118.3,0.851,96.0,112.8,Game 4
10/28/2021,SAS @ DAL,106.7,106.5,103.1,1.075,118.3,0.886,97.5,110.0,Game 5
10/30/2021,SAS @ MIL,105.0,103.4,103.5,1.088,118.3,0.911,99.0,108.7,Game 6
11/01/2021,SAS @ IND,106.6,107.0,103.2,1.075,118.3,0.944,103.8,110.0,Game 7
11/03/2021,SAS vs. DAL,106.0,106.4,103.6,1.055,115.8,0.945,103.8,109.8,Game 8
11/05/2021,SAS @ ORL,105.2,104.2,103.5,1.063,115.8,0.949,103.4,108.9,Game 9
11/07/2021,SAS @ OKC,104.2,103.8,103.1,1.078,115.8,0.948,101.8,107.4,Game 10
11/10/2021,SAS vs. SAC,107.0,105.0,102.8,1.089,119.8,0.925,101.8,110.0,Game 11
11/12/2021,SAS vs. DAL,107.0,106.3,102.7,1.074,118.0,0.926,101.8,109.9,Game 12
11/14/2021,SAS @ LAL,107.1,107.1,102.3,1.077,118.0,0.934,102.4,109.6,Game 13
11/16/2021,SAS @ LAC,105.5,106.5,102.7,1.089,118.0,0.933,101.1,108.4,Game 14
11/18/2021,SAS @ MIN,105.1,107.6,101.9,1.102,118.0,0.933,99.9,107.1,Game 15
11/22/2021,SAS vs. PHX,105.5,108.1,101.8,1.089,117.0,0.93,99.9,107.4,Game 16
11/24/2021,SAS vs. ATL,105.6,109.1,101.6,1.077,115.6,0.931,99.9,107.3,Game 17
11/26/2021,SAS vs. BOS,105.3,108.1,101.3,1.063,113.4,0.936,99.9,106.7,Game 18
11/29/2021,SAS vs. WAS,106.3,108.2,100.8,1.061,113.7,0.932,99.9,107.2,Game 19
12/02/2021,SAS @ POR,106.7,106.9,100.8,1.058,113.7,0.942,101.3,107.5,Game 20
12/04/2021,SAS @ GSW,107.1,107.0,100.6,1.056,113.7,0.95,102.3,107.7,Game 21
12/06/2021,SAS @ PHX,106.8,107.0,100.7,1.058,113.7,0.953,102.4,107.5,Game 22
12/07/2021,SAS vs. NYK,107.3,107.9,100.3,1.053,113.3,0.952,102.4,107.6,Game 23
12/09/2021,SAS vs. DEN,108.0,108.1,100.2,1.055,114.1,0.946,102.4,108.2,Game 24
12/11/2021,SAS vs. DEN,108.1,108.9,100.2,1.051,113.9,0.945,102.4,108.4,Game 25
12/12/2021,SAS vs. NOP,108.3,108.4,100.2,1.049,113.8,0.944,102.4,108.5,Game 26
12/15/2021,SAS vs. CHA,108.7,109.4,100.0,1.047,113.9,0.941,102.4,108.8,Game 27
12/17/2021,SAS @ UTA,109.3,110.0,100.1,1.04,113.9,0.953,104.4,109.5,Game 28
12/19/2021,SAS @ SAC,109.6,110.5,100.0,1.039,113.9,0.959,105.1,109.6,Game 29
12/20/2021,SAS @ LAC,109.8,109.8,100.0,1.037,113.9,0.964,105.8,109.8,Game 30
