10/20/2021,CHI @ DET,94.9,88.9,99.0,0.0,0,1.0,94.0,94.0,Game 1
10/22/2021,CHI vs. NOP,110.9,100.0,100.0,1.153,128.0,0.847,94.0,111.0,Game 2
10/23/2021,CHI vs. DET,105.4,93.2,100.9,1.058,112.5,0.884,94.0,106.3,Game 3
10/25/2021,CHI @ TOR,107.7,97.7,99.8,1.047,112.5,0.953,102.5,107.5,Game 4
10/28/2021,CHI vs. NYK,108.2,100.2,98.6,1.025,109.3,0.962,102.5,106.6,Game 5
10/30/2021,CHI vs. UTA,107.6,99.7,99.2,1.02,108.8,0.961,102.5,106.7,Game 6
11/01/2021,CHI @ BOS,110.6,101.8,99.2,0.992,108.8,1.012,111.0,109.7,Game 7
11/03/2021,CHI @ PHI,109.7,102.6,98.7,1.006,108.8,0.996,107.8,108.2,Game 8
11/06/2021,CHI vs. PHI,109.9,104.6,98.2,1.001,108.0,0.999,107.8,107.9,Game 9
11/08/2021,CHI vs. BKN,110.8,103.6,98.3,1.007,109.7,0.99,107.8,108.9,Game 10
11/10/2021,CHI vs. DAL,111.7,104.3,98.2,1.01,110.7,0.984,107.8,109.6,Game 11
11/12/2021,CHI @ GSW,110.1,105.5,98.3,1.023,110.7,0.969,104.8,108.2,Game 12
11/14/2021,CHI @ LAC,109.4,104.4,98.3,1.029,110.7,0.967,104.0,107.6,Game 13
11/15/2021,CHI @ LAL,110.0,104.1,98.7,1.019,110.7,0.98,106.4,108.6,Game 14
11/17/2021,CHI @ POR,110.1,104.9,98.5,1.02,110.7,0.982,106.5,108.5,Game 15
11/19/2021,CHI @ DEN,110.7,105.4,98.3,1.017,110.7,0.986,107.3,108.8,Game 16
11/21/2021,CHI vs. NYK,110.9,105.5,98.2,1.016,110.5,0.986,107.3,108.8,Game 17
11/22/2021,CHI vs. IND,109.2,106.0,98.0,0.997,106.8,1.002,107.3,107.1,Game 18
11/24/2021,CHI @ HOU,109.1,106.3,98.4,0.994,106.8,1.005,107.9,107.4,Game 19
11/26/2021,CHI @ ORL,109.7,105.3,98.5,0.987,106.8,1.01,109.3,108.2,Game 20
11/27/2021,CHI vs. MIA,109.6,105.5,98.5,0.986,106.5,1.012,109.3,108.0,Game 21
11/29/2021,CHI vs. CHA,110.7,106.1,98.6,0.998,108.9,1.002,109.3,109.1,Game 22
12/02/2021,CHI @ NYK,111.1,106.6,98.6,0.995,108.9,1.005,110.1,109.5,Game 23
12/04/2021,CHI @ BKN,111.1,106.6,98.7,0.994,108.9,1.005,110.2,109.6,Game 24
12/06/2021,CHI vs. DEN,111.1,106.3,98.7,0.994,108.9,1.005,110.2,109.6,Game 25
12/08/2021,CHI @ CLE,110.4,106.7,98.6,1.0,108.9,1.0,108.9,108.9,Game 26
12/11/2021,CHI @ MIA,110.0,107.4,98.5,1.006,108.9,0.994,107.7,108.3,Game 27
12/19/2021,CHI vs. LAL,110.2,107.5,98.5,1.008,109.4,0.993,107.7,108.5,Game 28
12/20/2021,CHI vs. HOU,111.2,108.1,98.3,1.016,111.1,0.985,107.7,109.3,Game 29
12/26/2021,CHI vs. IND,111.4,108.1,98.3,1.016,111.2,0.984,107.7,109.5,Game 30
12/27/2021,CHI @ ATL,112.0,108.5,98.3,1.01,111.2,0.991,109.1,110.1,Game 31
12/29/2021,CHI vs. ATL,112.6,108.7,98.4,1.014,112.4,0.985,109.1,110.8,Game 32
12/31/2021,CHI @ IND,112.4,108.6,98.5,1.015,112.4,0.986,109.1,110.7,Game 33
01/01/2022,CHI @ WAS,112.6,108.8,98.6,1.013,112.4,0.988,109.7,111.0,Game 34
01/03/2022,CHI vs. ORL,112.3,108.5,98.6,1.01,111.8,0.991,109.7,110.7,Game 35
01/07/2022,CHI vs. WAS,112.7,108.8,98.7,1.014,112.8,0.987,109.7,111.2,Game 36
01/09/2022,CHI @ DAL,112.6,109.2,98.5,1.017,112.8,0.984,109.1,110.9,Game 37
01/11/2022,CHI vs. DET,113.0,108.5,98.6,1.022,113.9,0.978,109.1,111.5,Game 38
01/12/2022,CHI vs. BKN,113.0,109.3,98.7,1.021,113.8,0.978,109.1,111.5,Game 39
01/14/2022,CHI vs. GSW,112.7,110.1,98.6,1.017,113.0,0.982,109.1,111.1,Game 40
01/15/2022,CHI @ BOS,112.9,110.5,98.4,1.017,113.0,0.983,109.2,111.1,Game 41
01/17/2022,CHI @ MEM,112.6,110.5,98.6,1.018,113.0,0.983,109.1,111.0,Game 42
01/19/2022,CHI vs. CLE,112.9,110.5,98.5,1.017,113.1,0.981,109.1,111.2,Game 43
01/21/2022,CHI @ MIL,112.5,110.2,98.4,1.022,113.1,0.977,108.2,110.7,Game 44
01/23/2022,CHI @ ORL,112.1,110.3,98.4,1.025,113.1,0.976,107.7,110.3,Game 45
01/24/2022,CHI @ OKC,112.0,110.3,98.5,1.025,113.1,0.977,107.8,110.3,Game 46
01/26/2022,CHI vs. TOR,112.1,110.3,98.4,1.024,113.0,0.976,107.8,110.4,Game 47
01/28/2022,CHI @ SAS,112.3,110.8,98.4,1.022,113.0,0.98,108.4,110.6,Game 48
01/30/2022,CHI vs. POR,112.8,111.0,98.4,1.025,113.8,0.977,108.4,111.0,Game 49
02/01/2022,CHI vs. ORL,113.1,111.0,98.4,1.026,114.2,0.974,108.4,111.3,Game 50
