10/21/2021,LAC @ GSW,110.4,112.4,102.3,0.0,0,1.0,113.0,113.0,Game 1
10/23/2021,LAC vs. MEM,114.6,118.6,99.1,1.004,114.0,0.996,113.0,113.5,Game 2
10/25/2021,LAC vs. POR,110.5,103.4,103.5,1.006,115.0,0.989,113.0,114.3,Game 3
10/27/2021,LAC vs. CLE,103.9,101.7,101.6,0.976,103.0,1.071,113.0,105.5,Game 4
10/29/2021,LAC @ POR,101.5,103.5,101.3,1.002,103.0,0.997,102.5,102.8,Game 5
11/01/2021,LAC vs. OKC,101.2,102.0,101.0,0.998,102.0,1.003,102.5,102.2,Game 6
11/03/2021,LAC @ MIN,104.7,103.9,100.8,0.966,102.0,1.045,110.3,105.6,Game 7
11/05/2021,LAC @ MIN,104.2,101.0,101.1,0.968,102.0,1.032,108.8,105.4,Game 8
11/07/2021,LAC vs. CHA,105.2,100.8,101.7,0.987,105.6,1.017,108.8,107.0,Game 9
11/09/2021,LAC vs. POR,106.8,102.1,101.1,0.995,107.5,1.007,108.8,108.0,Game 10
11/11/2021,LAC vs. MIA,107.4,102.8,100.9,0.997,108.1,1.004,108.8,108.4,Game 11
11/13/2021,LAC vs. MIN,108.8,102.4,101.2,1.006,110.8,0.988,108.8,110.1,Game 12
11/14/2021,LAC vs. CHI,107.5,102.3,101.0,0.999,108.4,1.003,108.8,108.5,Game 13
11/16/2021,LAC vs. SAS,106.9,101.1,101.4,0.998,108.2,1.004,108.8,108.4,Game 14
11/18/2021,LAC @ MEM,107.1,102.5,101.1,0.999,108.2,1.003,108.6,108.3,Game 15
11/19/2021,LAC @ NOP,106.0,102.5,100.6,1.015,108.2,0.976,104.0,106.6,Game 16
11/21/2021,LAC vs. DAL,106.1,102.4,99.9,1.01,107.2,0.98,104.0,106.1,Game 17
11/23/2021,LAC vs. DAL,106.0,102.9,100.0,1.009,106.9,0.982,104.0,105.9,Game 18
