10/20/2021,POR vs. SAC,115.2,118.0,105.1,1.0,121.0,0.0,0,121.0,Game 1
10/23/2021,POR vs. PHX,123.7,111.1,103.0,1.0,127.5,0.0,0,127.5,Game 2
10/25/2021,POR @ LAC,107.0,108.3,106.2,1.121,127.5,0.756,86.0,113.7,Game 3
10/27/2021,POR vs. MEM,109.6,105.8,104.3,1.083,123.7,0.753,86.0,114.2,Game 4
10/29/2021,POR vs. LAC,109.9,103.1,103.4,1.061,120.5,0.757,86.0,113.6,Game 5
10/31/2021,POR @ CHA,111.2,107.4,102.1,1.062,120.5,0.877,99.5,113.5,Game 6
11/01/2021,POR @ PHI,111.3,109.4,100.6,1.076,120.5,0.899,100.7,112.0,Game 7
11/03/2021,POR @ CLE,111.1,109.9,99.9,1.086,120.5,0.914,101.5,111.0,Game 8
11/05/2021,POR vs. IND,111.6,110.0,99.4,1.068,118.4,0.915,101.5,110.9,Game 9
11/06/2021,POR vs. LAL,110.4,107.5,99.9,1.053,116.2,0.92,101.5,110.3,Game 10
11/09/2021,POR @ LAC,110.7,108.8,99.5,1.054,116.2,0.935,103.0,110.2,Game 11
11/10/2021,POR @ PHX,110.7,109.8,99.4,1.055,116.2,0.945,104.0,110.1,Game 12
11/12/2021,POR @ HOU,110.2,108.4,99.5,1.06,116.2,0.949,104.0,109.6,Game 13
11/14/2021,POR @ DEN,109.9,110.3,98.8,1.07,116.2,0.948,102.9,108.6,Game 14
11/15/2021,POR vs. TOR,110.9,111.0,98.4,1.066,116.4,0.942,102.9,109.2,Game 15
11/17/2021,POR vs. CHI,111.3,111.0,98.3,1.059,115.9,0.941,102.9,109.4,Game 16
11/20/2021,POR vs. PHI,111.9,111.3,98.2,1.056,116.1,0.936,102.9,109.9,Game 17
11/23/2021,POR vs. DEN,112.8,111.1,97.9,1.054,116.4,0.932,102.9,110.4,Game 18
11/24/2021,POR @ SAC,113.2,111.8,98.0,1.05,116.4,0.946,104.9,110.9,Game 19
11/26/2021,POR @ GSW,112.9,112.3,98.0,1.053,116.4,0.948,104.7,110.5,Game 20
11/29/2021,POR @ UTA,112.9,113.5,97.8,1.054,116.4,0.95,104.9,110.4,Game 21
11/30/2021,POR vs. DET,112.8,112.5,97.9,1.049,115.8,0.95,104.9,110.4,Game 22
12/02/2021,POR vs. SAS,111.4,112.5,98.0,1.036,113.1,0.961,104.9,109.2,Game 23
12/04/2021,POR vs. BOS,111.7,114.0,98.0,1.036,113.4,0.958,104.9,109.5,Game 24
