10/20/2021,NYK vs. BOS,109.1,105.9,126.5,1.0,138.0,0.0,0,138.0,Game 1
10/22/2021,NYK @ ORL,115.5,102.6,112.1,1.066,138.0,0.934,121.0,129.5,Game 2
10/24/2021,NYK vs. ORL,110.8,103.7,109.2,1.0,121.0,1.0,121.0,121.0,Game 3
10/26/2021,NYK vs. PHI,113.3,104.7,104.8,0.993,118.0,1.019,121.0,118.8,Game 4
10/28/2021,NYK @ CHI,112.9,105.7,102.6,1.019,118.0,0.972,112.5,115.8,Game 5
10/30/2021,NYK @ NOP,114.9,107.9,101.8,1.009,118.0,0.991,116.0,117.0,Game 6
11/01/2021,NYK vs. TOR,114.0,109.2,101.0,0.995,114.5,1.008,116.0,115.1,Game 7
11/03/2021,NYK @ IND,112.7,110.0,100.3,1.013,114.5,0.987,111.5,113.0,Game 8
11/05/2021,NYK @ MIL,112.9,109.0,100.0,1.013,114.5,0.989,111.8,113.0,Game 9
11/07/2021,NYK vs. CLE,112.8,110.9,99.8,1.007,113.4,0.993,111.8,112.6,Game 10
11/08/2021,NYK @ PHI,112.6,110.2,99.2,1.015,113.4,0.987,110.3,111.7,Game 11
11/10/2021,NYK vs. MIL,112.2,111.0,98.7,1.004,111.2,0.995,110.3,110.8,Game 12
11/12/2021,NYK @ CHA,110.8,110.4,98.9,1.015,111.2,0.988,108.3,109.6,Game 13
11/15/2021,NYK vs. IND,110.2,109.2,98.3,1.0,108.4,0.999,108.3,108.4,Game 14
11/17/2021,NYK vs. ORL,109.4,108.8,98.4,0.994,107.1,1.006,108.3,107.7,Game 15
11/20/2021,NYK vs. HOU,109.2,108.3,98.5,0.994,107.0,1.007,108.3,107.6,Game 16
11/21/2021,NYK @ CHI,109.1,108.6,98.3,0.997,107.0,1.003,107.6,107.3,Game 17
11/23/2021,NYK vs. LAL,108.9,108.1,98.4,0.997,106.9,1.004,107.6,107.2,Game 18
11/26/2021,NYK vs. PHX,108.4,108.8,98.4,0.993,106.0,1.008,107.6,106.7,Game 19
11/27/2021,NYK @ ATL,108.4,108.2,98.1,0.997,106.0,1.004,106.7,106.3,Game 20
11/30/2021,NYK @ BKN,108.8,108.7,97.9,0.995,106.0,1.005,107.0,106.5,Game 21
12/02/2021,NYK vs. CHI,109.1,109.3,97.9,0.999,106.8,1.001,107.0,106.9,Game 22
12/04/2021,NYK vs. DEN,109.2,110.0,97.5,0.997,106.2,1.005,107.0,106.5,Game 23
12/07/2021,NYK @ SAS,110.1,110.3,97.3,0.992,106.2,1.011,108.3,107.1,Game 24
12/08/2021,NYK @ IND,109.9,111.0,97.2,0.993,106.2,1.008,107.8,106.9,Game 25
12/10/2021,NYK @ TOR,109.5,110.6,97.0,1.0,106.2,1.0,106.2,106.2,Game 26
12/12/2021,NYK vs. MIL,109.2,110.8,96.9,0.997,105.5,1.004,106.2,105.8,Game 27
12/14/2021,NYK vs. GSW,109.0,110.9,96.8,0.994,104.9,1.007,106.2,105.5,Game 28
12/16/2021,NYK @ HOU,109.6,111.0,96.5,0.991,104.9,1.01,106.9,105.8,Game 29
12/18/2021,NYK @ BOS,109.7,111.3,96.5,0.991,104.9,1.009,106.9,105.9,Game 30
12/21/2021,NYK vs. DET,109.5,110.6,96.6,0.991,104.9,1.01,106.9,105.8,Game 31
12/23/2021,NYK vs. WAS,110.0,111.3,96.5,0.994,105.6,1.007,106.9,106.2,Game 32
12/25/2021,NYK vs. ATL,110.0,110.8,96.4,0.993,105.3,1.008,106.9,106.0,Game 33
12/28/2021,NYK @ MIN,109.7,110.3,96.4,0.996,105.3,1.005,106.2,105.7,Game 34
12/29/2021,NYK @ DET,109.4,109.7,96.3,0.999,105.3,1.001,105.5,105.4,Game 35
12/31/2021,NYK @ OKC,108.8,109.4,96.2,1.006,105.3,0.994,104.1,104.7,Game 36
01/02/2022,NYK @ TOR,108.7,109.8,96.3,1.006,105.3,0.994,104.1,104.7,Game 37
01/04/2022,NYK vs. IND,108.9,109.7,96.1,1.006,105.3,0.994,104.1,104.7,Game 38
01/06/2022,NYK vs. BOS,109.1,109.8,96.0,1.006,105.4,0.993,104.1,104.8,Game 39
01/08/2022,NYK @ BOS,108.7,109.9,95.7,1.013,105.4,0.988,102.7,104.0,Game 40
01/10/2022,NYK vs. SAS,108.8,109.7,95.8,1.014,105.7,0.986,102.7,104.2,Game 41
01/12/2022,NYK vs. DAL,109.0,109.2,95.7,1.014,105.8,0.985,102.7,104.3,Game 42
01/15/2022,NYK @ ATL,109.4,109.4,95.6,1.011,105.8,0.988,103.3,104.6,Game 43
01/17/2022,NYK vs. CHA,109.1,109.4,95.5,1.008,105.0,0.991,103.3,104.2,Game 44
01/18/2022,NYK vs. MIN,109.2,109.5,95.6,1.009,105.2,0.99,103.3,104.3,Game 45
01/20/2022,NYK vs. NOP,108.9,109.5,95.5,1.006,104.6,0.993,103.3,104.0,Game 46
01/23/2022,NYK vs. LAC,109.1,109.4,95.5,1.007,104.8,0.992,103.3,104.1,Game 47
01/24/2022,NYK @ CLE,108.9,109.3,95.5,1.009,104.8,0.99,102.9,103.9,Game 48
01/26/2022,NYK @ MIA,108.7,109.4,95.4,1.01,104.8,0.988,102.6,103.8,Game 49
01/28/2022,NYK @ MIL,108.7,109.7,95.5,1.01,104.8,0.99,102.8,103.8,Game 50
01/31/2022,NYK vs. SAC,108.9,109.5,95.6,1.011,105.2,0.988,102.8,104.1,Game 51
02/02/2022,NYK vs. MEM,108.8,109.6,95.7,1.011,105.3,0.987,102.8,104.2,Game 52
02/05/2022,NYK @ LAL,108.7,109.6,96.0,1.009,105.3,0.989,103.3,104.4,Game 53
02/07/2022,NYK @ UTA,108.6,109.7,96.1,1.009,105.3,0.989,103.3,104.4,Game 54
02/08/2022,NYK @ DEN,108.8,110.1,96.1,1.008,105.3,0.992,103.7,104.5,Game 55
02/10/2022,NYK @ GSW,108.9,110.2,96.2,1.005,105.3,0.994,104.2,104.8,Game 56
02/12/2022,NYK @ POR,108.8,110.3,96.2,1.006,105.3,0.994,104.1,104.7,Game 57
02/14/2022,NYK vs. OKC,108.9,110.4,96.4,1.009,105.9,0.991,104.1,105.0,Game 58
02/16/2022,NYK vs. BKN,109.0,110.5,96.4,1.008,105.9,0.99,104.1,105.1,Game 59
02/25/2022,NYK vs. MIA,108.8,110.6,96.5,1.007,105.7,0.991,104.1,105.0,Game 60
02/27/2022,NYK vs. PHI,108.7,110.8,96.6,1.008,105.8,0.991,104.1,105.0,Game 61
03/02/2022,NYK @ PHI,108.7,111.0,96.7,1.007,105.8,0.992,104.3,105.1,Game 62
03/04/2022,NYK @ PHX,108.8,111.0,96.7,1.006,105.8,0.994,104.6,105.2,Game 63
03/06/2022,NYK @ LAC,109.0,110.8,96.7,1.004,105.8,0.995,104.9,105.4,Game 64
