10/30/2013,NOP vs. IND,98.3,103.8,91.5,1.0,90.0,0.0,0,90.0,Game 1
11/01/2013,NOP @ ORL,96.6,110.0,93.2,1.0,90.0,1.0,90.0,90.0,Game 2
11/02/2013,NOP vs. CHA,101.7,103.1,93.4,1.026,97.5,0.947,90.0,95.0,Game 3
11/05/2013,NOP vs. PHX,101.8,104.5,94.1,1.02,97.7,0.939,90.0,95.8,Game 4
11/06/2013,NOP @ MEM,104.4,103.3,92.3,1.013,97.7,0.98,94.5,96.4,Game 5
11/08/2013,NOP vs. LAL,104.3,101.4,92.3,1.009,97.2,0.981,94.5,96.3,Game 6
11/10/2013,NOP @ PHX,104.0,102.6,92.3,1.012,97.2,0.982,94.3,96.0,Game 7
11/12/2013,NOP @ LAL,102.9,104.5,93.2,1.014,97.2,0.985,94.5,95.9,Game 8
11/13/2013,NOP @ UTA,103.9,106.1,93.2,1.003,97.2,0.997,96.6,96.9,Game 9
11/16/2013,NOP vs. PHI,107.1,105.1,94.0,1.041,104.8,0.959,96.6,100.7,Game 10
11/20/2013,NOP vs. UTA,107.7,105.2,93.8,1.037,104.8,0.955,96.6,101.1,Game 11
11/22/2013,NOP vs. CLE,107.9,105.3,93.9,1.034,104.7,0.954,96.6,101.3,Game 12
11/25/2013,NOP @ SAS,106.7,105.8,94.4,1.04,104.7,0.953,96.0,100.7,Game 13
11/26/2013,NOP vs. GSW,106.7,105.9,94.4,1.035,104.2,0.953,96.0,100.7,Game 14
11/29/2013,NOP @ PHI,107.7,105.9,94.8,1.021,104.2,0.976,99.6,102.1,Game 15
12/01/2013,NOP @ NYK,108.3,106.3,94.3,1.021,104.2,0.979,100.0,102.1,Game 16
12/02/2013,NOP @ CHI,108.9,106.9,95.3,1.004,104.2,0.996,103.4,103.8,Game 17
12/04/2013,NOP vs. DAL,108.6,106.9,95.2,1.0,103.4,1.0,103.4,103.4,Game 18
12/06/2013,NOP vs. OKC,108.1,107.2,95.3,0.996,102.6,1.004,103.4,103.0,Game 19
12/11/2013,NOP vs. DET,108.3,107.2,95.5,1.0,103.4,1.0,103.4,103.4,Game 20
12/13/2013,NOP vs. MEM,109.0,107.6,94.9,1.0,103.4,1.0,103.4,103.4,Game 21
12/15/2013,NOP @ DEN,108.4,107.6,94.9,1.004,103.4,0.994,102.4,103.0,Game 22
12/17/2013,NOP @ GSW,108.0,107.6,95.0,1.009,103.4,0.99,101.5,102.5,Game 23
12/18/2013,NOP @ LAC,107.8,108.1,94.8,1.012,103.4,0.988,101.0,102.2,Game 24
12/21/2013,NOP @ POR,108.1,108.5,94.7,1.01,103.4,0.991,101.5,102.4,Game 25
12/23/2013,NOP @ SAC,108.5,108.3,94.7,1.006,103.4,0.995,102.3,102.8,Game 26
12/27/2013,NOP vs. DEN,108.6,107.8,94.8,1.006,103.5,0.994,102.3,102.9,Game 27
12/28/2013,NOP @ HOU,108.4,108.0,94.7,1.008,103.5,0.993,102.0,102.7,Game 28
12/30/2013,NOP vs. POR,108.7,108.2,94.7,1.01,104.0,0.99,102.0,103.0,Game 29
01/01/2014,NOP @ MIN,108.9,108.9,94.8,1.007,104.0,0.993,102.6,103.3,Game 30
01/03/2014,NOP @ BOS,108.9,108.8,94.6,1.01,104.0,0.992,102.2,103.0,Game 31
01/04/2014,NOP @ IND,108.4,108.8,94.4,1.017,104.0,0.988,101.1,102.3,Game 32
01/07/2014,NOP @ MIA,108.1,109.1,94.3,1.021,104.0,0.985,100.4,101.9,Game 33
01/08/2014,NOP vs. WAS,108.1,109.3,94.1,1.018,103.5,0.987,100.4,101.7,Game 34
01/10/2014,NOP vs. DAL,108.0,109.6,93.9,1.012,102.6,0.99,100.4,101.4,Game 35
01/11/2014,NOP @ DAL,108.1,109.8,93.9,1.01,102.6,0.991,100.7,101.6,Game 36
01/13/2014,NOP vs. SAS,108.0,109.8,93.9,1.008,102.2,0.993,100.7,101.4,Game 37
01/15/2014,NOP vs. HOU,108.0,109.9,93.9,1.008,102.1,0.994,100.7,101.3,Game 38
01/18/2014,NOP vs. GSW,107.7,109.8,93.7,1.003,101.3,0.997,100.7,101.0,Game 39
01/20/2014,NOP @ MEM,107.8,109.8,93.5,1.005,101.3,0.996,100.4,100.8,Game 40
01/21/2014,NOP vs. SAC,107.8,110.1,93.5,1.003,101.0,0.997,100.4,100.7,Game 41
01/24/2014,NOP @ DET,107.8,110.1,93.5,1.002,101.0,0.997,100.5,100.8,Game 42
01/26/2014,NOP vs. ORL,107.8,109.8,93.5,1.002,101.0,0.997,100.5,100.8,Game 43
01/28/2014,NOP @ CLE,107.9,109.6,93.4,1.002,101.0,0.997,100.5,100.8,Game 44
01/29/2014,NOP @ MIN,107.3,109.3,93.4,1.008,101.0,0.993,99.5,100.2,Game 45
02/01/2014,NOP vs. CHI,107.3,109.0,93.1,1.004,100.4,0.995,99.5,100.0,Game 46
02/03/2014,NOP vs. SAS,107.2,109.0,93.1,1.003,100.2,0.996,99.5,99.9,Game 47
02/05/2014,NOP vs. ATL,107.4,109.0,93.1,1.004,100.4,0.995,99.5,100.0,Game 48
02/07/2014,NOP vs. MIN,107.3,108.8,93.1,1.004,100.3,0.996,99.5,99.9,Game 49
02/09/2014,NOP @ BKN,106.9,108.6,93.1,1.008,100.3,0.993,98.8,99.5,Game 50
02/10/2014,NOP @ TOR,107.0,108.8,93.1,1.007,100.3,0.993,98.9,99.6,Game 51
02/12/2014,NOP @ MIL,107.2,108.9,92.9,1.007,100.3,0.994,99.0,99.6,Game 52
02/19/2014,NOP vs. NYK,107.2,109.0,92.8,1.004,99.9,0.995,99.0,99.5,Game 53
02/21/2014,NOP @ CHA,107.0,108.8,92.7,1.007,99.9,0.994,98.6,99.2,Game 54
02/22/2014,NOP @ WAS,106.9,108.7,92.8,1.008,99.9,0.993,98.4,99.1,Game 55
02/24/2014,NOP vs. LAC,107.1,109.2,92.7,1.01,100.3,0.991,98.4,99.3,Game 56
02/26/2014,NOP @ DAL,107.0,109.3,92.7,1.012,100.3,0.99,98.1,99.1,Game 57
02/28/2014,NOP @ PHX,107.2,109.7,92.6,1.011,100.3,0.991,98.3,99.2,Game 58
03/01/2014,NOP @ LAC,106.6,109.7,92.7,1.015,100.3,0.988,97.6,98.8,Game 59
03/03/2014,NOP @ SAC,106.6,109.7,92.6,1.016,100.3,0.986,97.3,98.7,Game 60
03/04/2014,NOP @ LAL,107.0,110.0,92.7,1.011,100.3,0.991,98.3,99.2,Game 61
03/07/2014,NOP vs. MIL,107.3,110.1,92.6,1.013,100.7,0.989,98.3,99.4,Game 62
03/09/2014,NOP vs. DEN,107.2,109.9,92.9,1.015,101.1,0.987,98.3,99.6,Game 63
03/12/2014,NOP vs. MEM,107.1,109.8,92.8,1.012,100.6,0.989,98.3,99.4,Game 64
03/14/2014,NOP vs. POR,107.1,109.8,92.9,1.012,100.7,0.988,98.3,99.5,Game 65
03/16/2014,NOP vs. BOS,107.2,109.9,93.1,1.015,101.3,0.985,98.3,99.8,Game 66
03/19/2014,NOP vs. TOR,107.3,110.1,93.0,1.015,101.3,0.985,98.3,99.8,Game 67
03/21/2014,NOP @ ATL,107.4,110.1,93.1,1.013,101.3,0.987,98.7,100.0,Game 68
03/22/2014,NOP vs. MIA,107.6,110.0,93.0,1.014,101.4,0.987,98.7,100.0,Game 69
03/24/2014,NOP vs. BKN,107.6,110.0,93.0,1.014,101.6,0.985,98.7,100.2,Game 70
03/26/2014,NOP vs. LAC,107.6,109.9,93.0,1.014,101.5,0.986,98.7,100.1,Game 71
03/28/2014,NOP vs. UTA,107.7,109.9,93.0,1.013,101.5,0.985,98.7,100.2,Game 72
03/29/2014,NOP @ SAS,107.5,109.8,92.9,1.016,101.5,0.983,98.2,99.9,Game 73
03/31/2014,NOP vs. SAC,107.4,109.8,93.0,1.016,101.4,0.984,98.2,99.8,Game 74
04/02/2014,NOP @ DEN,107.4,110.1,93.1,1.015,101.4,0.985,98.4,99.9,Game 75
04/04/2014,NOP @ UTA,107.3,110.1,93.1,1.015,101.4,0.984,98.3,99.9,Game 76
04/06/2014,NOP @ POR,107.3,110.1,93.0,1.016,101.4,0.984,98.2,99.8,Game 77
04/09/2014,NOP vs. PHX,107.2,110.1,93.0,1.014,101.1,0.985,98.2,99.7,Game 78
04/11/2014,NOP @ OKC,107.0,110.2,93.0,1.015,101.1,0.985,98.1,99.6,Game 79
04/12/2014,NOP @ HOU,107.0,110.3,93.1,1.015,101.1,0.987,98.3,99.6,Game 80
04/14/2014,NOP vs. OKC,107.1,110.1,93.0,1.014,101.1,0.986,98.3,99.7,Game 81
04/16/2014,NOP vs. HOU,107.2,110.1,93.0,1.015,101.2,0.986,98.3,99.7,Game 82
