10/30/2013,DET vs. WAS,118.4,106.9,95.4,1.0,113.0,0.0,0,113.0,Game 1
11/01/2013,DET @ MEM,112.0,107.9,98.7,1.023,113.0,0.977,108.0,110.5,Game 2
11/03/2013,DET vs. BOS,106.1,99.9,96.8,0.974,100.0,1.052,108.0,102.7,Game 3
11/05/2013,DET vs. IND,103.0,100.5,96.8,0.972,97.0,1.082,108.0,99.8,Game 4
11/08/2013,DET vs. OKC,105.5,105.3,96.5,0.984,100.2,1.061,108.0,101.8,Game 5
11/11/2013,DET @ POR,107.0,107.8,95.4,0.982,100.2,1.034,105.5,102.0,Game 6
11/12/2013,DET @ GSW,106.4,109.8,94.9,0.992,100.2,1.01,102.0,101.0,Game 7
11/15/2013,DET @ SAC,106.3,108.4,94.5,0.997,100.2,1.003,100.8,100.5,Game 8
11/17/2013,DET @ LAL,106.1,109.7,94.6,0.999,100.2,1.001,100.4,100.3,Game 9
11/19/2013,DET vs. NYK,106.4,109.1,93.5,0.991,98.6,1.009,100.4,99.5,Game 10
11/20/2013,DET @ ATL,104.9,108.1,93.6,1.004,98.6,0.996,97.8,98.2,Game 11
11/22/2013,DET vs. ATL,103.8,107.4,93.8,0.996,97.0,1.004,97.8,97.4,Game 12
11/24/2013,DET @ BKN,104.9,107.2,93.7,0.987,97.0,1.011,99.4,98.3,Game 13
11/25/2013,DET vs. MIL,106.1,106.8,93.7,0.999,99.3,1.0,99.4,99.4,Game 14
11/27/2013,DET vs. CHI,104.9,106.9,93.4,0.988,96.8,1.014,99.4,98.0,Game 15
11/29/2013,DET vs. LAL,104.8,107.0,93.8,0.991,97.3,1.012,99.4,98.2,Game 16
12/01/2013,DET vs. PHI,104.8,105.9,94.7,0.999,99.1,1.002,99.4,99.2,Game 17
12/03/2013,DET @ MIA,105.1,105.6,94.8,0.994,99.1,1.007,100.4,99.7,Game 18
12/04/2013,DET @ MIL,105.3,105.4,94.9,0.992,99.1,1.01,100.9,99.9,Game 19
12/07/2013,DET @ CHI,105.0,104.2,94.8,0.996,99.1,1.005,100.0,99.5,Game 20
12/08/2013,DET vs. MIA,104.9,104.9,94.7,0.994,98.7,1.007,100.0,99.3,Game 21
12/10/2013,DET vs. MIN,104.6,105.8,94.8,0.992,98.3,1.009,100.0,99.1,Game 22
12/11/2013,DET @ NOP,104.7,106.1,95.0,0.989,98.3,1.011,100.5,99.4,Game 23
12/13/2013,DET vs. BKN,104.8,106.0,94.9,0.992,98.7,1.01,100.5,99.5,Game 24
12/15/2013,DET vs. POR,105.0,106.2,95.2,0.995,99.4,1.006,100.5,99.9,Game 25
12/16/2013,DET @ IND,105.3,106.3,94.9,0.994,99.4,1.006,100.6,100.0,Game 26
