10/30/2013,UTA vs. OKC,98.3,101.4,99.7,1.0,98.0,0.0,0,98.0,Game 1
11/01/2013,UTA @ PHX,95.1,98.2,95.7,1.077,98.0,0.923,84.0,91.0,Game 2
11/02/2013,UTA vs. HOU,97.8,103.8,93.8,1.041,95.5,0.916,84.0,91.7,Game 3
11/05/2013,UTA @ BKN,96.8,105.6,93.8,1.052,95.5,0.947,86.0,90.8,Game 4
11/06/2013,UTA @ BOS,95.3,104.4,94.4,1.061,95.5,0.959,86.3,90.0,Game 5
11/08/2013,UTA @ CHI,92.8,104.7,93.9,1.095,95.5,0.952,83.0,87.2,Game 6
11/09/2013,UTA @ TOR,94.0,107.9,93.3,1.089,95.5,0.965,84.6,87.7,Game 7
11/11/2013,UTA vs. DEN,93.4,108.2,93.0,1.044,90.7,0.974,84.6,86.9,Game 8
11/13/2013,UTA vs. NOP,96.2,108.6,93.1,1.069,95.8,0.944,84.6,89.6,Game 9
11/15/2013,UTA vs. SAS,95.2,107.3,93.3,1.047,93.0,0.953,84.6,88.8,Game 10
11/16/2013,UTA @ GSW,95.2,107.6,93.2,1.048,93.0,0.961,85.2,88.7,Game 11
11/18/2013,UTA vs. GSW,95.2,107.6,93.1,1.038,92.0,0.962,85.2,88.6,Game 12
11/20/2013,UTA @ NOP,96.0,108.0,93.0,1.03,92.0,0.974,87.0,89.3,Game 13
11/22/2013,UTA @ DAL,96.6,108.6,92.7,1.027,92.0,0.98,87.8,89.6,Game 14
11/24/2013,UTA @ OKC,95.4,108.1,92.7,1.04,92.0,0.973,86.1,88.5,Game 15
11/25/2013,UTA vs. CHI,95.4,106.9,92.8,1.035,91.6,0.973,86.1,88.5,Game 16
11/29/2013,UTA vs. PHX,96.5,108.1,92.5,1.04,92.8,0.965,86.1,89.2,Game 17
11/30/2013,UTA @ PHX,98.2,108.7,92.2,1.025,92.8,0.98,88.7,90.5,Game 18
12/02/2013,UTA vs. HOU,99.4,109.0,92.0,1.034,94.6,0.969,88.7,91.5,Game 19
12/04/2013,UTA vs. IND,99.3,108.9,91.9,1.027,93.7,0.973,88.7,91.2,Game 20
12/06/2013,UTA @ POR,99.4,110.2,92.1,1.024,93.7,0.978,89.5,91.5,Game 21
12/07/2013,UTA vs. SAC,99.4,110.1,92.6,1.027,94.5,0.973,89.5,92.0,Game 22
12/09/2013,UTA vs. POR,99.5,110.3,92.5,1.025,94.4,0.972,89.5,92.1,Game 23
12/11/2013,UTA @ SAC,101.0,110.5,92.4,1.012,94.4,0.988,92.2,93.3,Game 24
12/13/2013,UTA @ DEN,101.6,110.2,92.3,1.007,94.4,0.994,93.1,93.7,Game 25
12/14/2013,UTA vs. SAS,101.2,110.1,92.3,1.003,93.6,0.998,93.1,93.3,Game 26
12/16/2013,UTA @ MIA,101.2,110.7,92.3,1.002,93.6,0.997,93.1,93.4,Game 27
12/18/2013,UTA @ ORL,101.0,110.1,92.2,1.005,93.6,0.996,92.7,93.1,Game 28
12/20/2013,UTA @ ATL,100.6,110.5,92.3,1.009,93.6,0.994,92.2,92.8,Game 29
12/21/2013,UTA @ CHA,100.6,110.2,92.1,1.01,93.6,0.991,91.9,92.7,Game 30
12/23/2013,UTA @ MEM,100.9,110.5,91.9,1.01,93.6,0.994,92.1,92.7,Game 31
12/27/2013,UTA vs. LAL,101.2,110.4,92.0,1.014,94.4,0.989,92.1,93.1,Game 32
12/28/2013,UTA @ LAC,101.0,110.2,92.1,1.015,94.4,0.988,91.9,93.0,Game 33
12/30/2013,UTA vs. CHA,100.8,109.7,91.9,1.011,93.7,0.991,91.9,92.7,Game 34
01/02/2014,UTA vs. MIL,101.1,109.4,91.8,1.011,93.8,0.99,91.9,92.8,Game 35
01/03/2014,UTA @ LAL,101.3,109.7,91.8,1.009,93.8,0.992,92.3,93.0,Game 36
01/07/2014,UTA vs. OKC,101.7,109.6,91.9,1.015,94.9,0.987,92.3,93.5,Game 37
01/10/2014,UTA vs. CLE,101.9,109.9,92.0,1.017,95.3,0.985,92.3,93.7,Game 38
01/13/2014,UTA vs. DEN,102.5,109.9,92.0,1.023,96.5,0.979,92.3,94.3,Game 39
01/15/2014,UTA @ SAS,102.7,110.0,92.1,1.02,96.5,0.982,92.9,94.6,Game 40
01/17/2014,UTA @ DET,103.1,109.6,92.1,1.016,96.5,0.986,93.7,95.0,Game 41
01/18/2014,UTA @ MIN,102.4,109.5,92.2,1.022,96.5,0.982,92.7,94.4,Game 42
01/21/2014,UTA vs. MIN,102.3,109.6,92.3,1.021,96.5,0.981,92.7,94.5,Game 43
01/25/2014,UTA vs. WAS,102.6,109.6,92.3,1.023,96.9,0.979,92.7,94.7,Game 44
01/27/2014,UTA vs. SAC,102.9,109.6,92.3,1.024,97.3,0.976,92.7,95.0,Game 45
01/31/2014,UTA vs. GSW,102.8,109.5,92.2,1.023,97.0,0.978,92.7,94.8,Game 46
02/01/2014,UTA @ LAC,102.8,109.6,92.1,1.024,97.0,0.977,92.5,94.7,Game 47
02/03/2014,UTA vs. TOR,102.7,109.8,91.9,1.019,96.2,0.98,92.5,94.4,Game 48
02/07/2014,UTA @ DAL,102.5,109.9,91.8,1.022,96.2,0.978,92.0,94.1,Game 49
02/08/2014,UTA vs. MIA,102.7,109.9,91.6,1.021,96.1,0.978,92.0,94.1,Game 50
02/11/2014,UTA @ LAL,102.8,109.5,91.6,1.021,96.1,0.98,92.2,94.1,Game 51
02/12/2014,UTA vs. PHI,102.8,109.3,91.7,1.023,96.5,0.978,92.2,94.3,Game 52
02/19/2014,UTA vs. BKN,102.9,109.4,91.7,1.023,96.6,0.977,92.2,94.4,Game 53
02/21/2014,UTA @ POR,102.9,109.4,91.8,1.023,96.6,0.978,92.3,94.4,Game 54
02/22/2014,UTA vs. MIN,103.0,109.7,91.8,1.023,96.8,0.976,92.3,94.6,Game 55
02/24/2014,UTA vs. BOS,103.3,109.7,91.8,1.025,97.3,0.973,92.3,94.9,Game 56
02/26/2014,UTA vs. PHX,103.6,109.4,91.8,1.027,97.7,0.971,92.3,95.1,Game 57
02/28/2014,UTA @ CLE,103.4,109.5,91.7,1.031,97.7,0.968,91.8,94.8,Game 58
