10/30/2013,MEM @ SAS,97.6,104.8,96.4,0.0,0,1.0,94.0,94.0,Game 1
11/01/2013,MEM vs. DET,103.3,105.3,99.2,1.083,111.0,0.917,94.0,102.5,Game 2
11/02/2013,MEM @ DAL,103.5,109.0,97.9,1.096,111.0,0.953,96.5,101.3,Game 3
11/04/2013,MEM vs. BOS,103.4,105.7,96.5,1.032,103.0,0.967,96.5,99.8,Game 4
11/06/2013,MEM vs. NOP,102.4,107.5,94.3,1.001,96.7,0.999,96.5,96.6,Game 5
11/09/2013,MEM vs. GSW,104.1,105.1,94.7,1.01,99.5,0.98,96.5,98.5,Game 6
11/11/2013,MEM @ IND,102.6,105.9,93.3,1.04,99.5,0.948,90.7,95.7,Game 7
11/13/2013,MEM vs. TOR,101.8,107.0,92.9,1.025,97.0,0.959,90.7,94.6,Game 8
11/15/2013,MEM @ LAL,101.5,105.7,92.6,1.032,97.0,0.96,90.2,94.0,Game 9
11/17/2013,MEM @ SAC,102.2,104.8,92.2,1.029,97.0,0.971,91.6,94.3,Game 10
11/18/2013,MEM @ LAC,103.5,105.5,92.1,1.017,97.0,0.985,94.0,95.4,Game 11
11/20/2013,MEM @ GSW,103.2,104.4,91.8,1.023,97.0,0.982,93.1,94.8,Game 12
11/22/2013,MEM vs. SAS,102.8,105.3,91.5,1.012,95.2,0.989,93.1,94.1,Game 13
11/25/2013,MEM vs. HOU,102.5,105.3,91.2,1.004,93.9,0.996,93.1,93.5,Game 14
11/27/2013,MEM @ BOS,103.1,105.2,91.1,1.0,93.9,1.001,94.0,93.9,Game 15
11/30/2013,MEM vs. BKN,102.8,105.4,91.0,0.995,93.1,1.004,94.0,93.6,Game 16
12/03/2013,MEM vs. PHX,103.9,105.1,91.0,1.005,95.0,0.995,94.0,94.5,Game 17
12/05/2013,MEM vs. LAC,103.1,105.5,90.9,0.998,93.6,1.002,94.0,93.8,Game 18
12/07/2013,MEM vs. GSW,102.8,106.6,90.6,0.992,92.5,1.009,94.0,93.2,Game 19
12/09/2013,MEM vs. ORL,102.6,105.7,90.8,0.995,92.7,1.009,94.0,93.2,Game 20
12/11/2013,MEM vs. OKC,102.6,106.4,91.1,0.997,93.2,1.005,94.0,93.5,Game 21
12/13/2013,MEM @ NOP,103.3,107.2,90.8,0.995,93.2,1.007,94.4,93.7,Game 22
12/15/2013,MEM vs. MIN,103.4,107.5,90.6,0.995,93.2,1.007,94.4,93.7,Game 23
12/17/2013,MEM vs. LAL,103.3,107.4,90.7,0.995,93.1,1.009,94.4,93.6,Game 24
12/18/2013,MEM @ DAL,103.3,107.9,90.5,0.996,93.1,1.006,94.1,93.5,Game 25
12/21/2013,MEM @ NYK,103.4,107.4,90.5,0.995,93.1,1.006,94.2,93.6,Game 26
12/23/2013,MEM vs. UTA,104.0,107.5,90.3,0.998,93.8,1.002,94.2,94.0,Game 27
12/26/2013,MEM @ HOU,104.1,107.8,90.2,0.999,93.8,1.001,94.0,93.9,Game 28
12/28/2013,MEM vs. DEN,105.1,107.9,90.2,1.006,95.4,0.992,94.0,94.8,Game 29
12/30/2013,MEM vs. CHI,104.8,107.7,90.3,1.004,95.1,0.993,94.0,94.7,Game 30
01/02/2014,MEM @ PHX,104.9,107.3,90.4,1.003,95.1,0.996,94.4,94.8,Game 31
01/03/2014,MEM @ DEN,105.2,107.7,90.5,0.999,95.1,1.002,95.4,95.2,Game 32
01/05/2014,MEM @ DET,105.7,107.2,90.6,0.994,95.1,1.008,96.5,95.7,Game 33
01/07/2014,MEM vs. SAS,105.8,107.2,90.9,0.997,95.8,1.004,96.5,96.1,Game 34
01/10/2014,MEM vs. PHX,106.1,107.3,90.8,0.999,96.2,1.002,96.5,96.3,Game 35
01/12/2014,MEM vs. ATL,106.3,107.3,90.9,1.002,96.8,0.999,96.5,96.6,Game 36
01/14/2014,MEM vs. OKC,106.1,107.0,91.0,1.0,96.5,1.0,96.5,96.5,Game 37
01/15/2014,MEM @ MIL,105.8,106.6,90.8,1.004,96.5,0.995,95.6,96.1,Game 38
01/17/2014,MEM vs. SAC,105.6,106.3,90.8,1.003,96.2,0.997,95.6,95.9,Game 39
01/20/2014,MEM vs. NOP,105.7,106.4,90.7,1.002,96.0,0.998,95.6,95.8,Game 40
01/24/2014,MEM @ HOU,105.5,106.3,90.6,1.003,96.0,0.994,95.1,95.7,Game 41
01/25/2014,MEM vs. HOU,105.7,105.9,90.6,1.005,96.2,0.994,95.1,95.7,Game 42
01/28/2014,MEM @ POR,105.7,105.5,90.6,1.004,96.2,0.995,95.3,95.8,Game 43
01/29/2014,MEM @ SAC,106.0,105.5,90.4,1.003,96.2,0.996,95.5,95.9,Game 44
01/31/2014,MEM @ MIN,105.9,105.4,90.5,1.004,96.2,0.996,95.4,95.8,Game 45
02/01/2014,MEM vs. MIL,106.1,105.4,90.4,1.004,96.3,0.995,95.4,95.9,Game 46
02/03/2014,MEM @ OKC,105.7,105.2,90.3,1.008,96.3,0.99,94.5,95.5,Game 47
02/05/2014,MEM vs. DAL,105.8,105.6,90.2,1.008,96.3,0.99,94.5,95.5,Game 48
02/08/2014,MEM @ ATL,105.4,105.2,90.3,1.012,96.3,0.985,93.8,95.2,Game 49
02/09/2014,MEM @ CLE,105.0,104.9,90.4,1.015,96.3,0.983,93.3,94.9,Game 50
02/11/2014,MEM vs. WAS,105.0,104.8,90.4,1.013,96.1,0.983,93.3,94.9,Game 51
02/12/2014,MEM @ ORL,104.9,104.7,90.2,1.015,96.1,0.982,93.0,94.7,Game 52
02/18/2014,MEM vs. NYK,105.1,104.7,90.2,1.015,96.2,0.981,93.0,94.8,Game 53
02/21/2014,MEM vs. LAC,105.1,104.6,90.3,1.016,96.4,0.98,93.0,94.9,Game 54
02/22/2014,MEM @ CHA,104.9,104.5,90.4,1.017,96.4,0.98,92.9,94.8,Game 55
02/26/2014,MEM vs. LAL,105.1,104.6,90.4,1.018,96.7,0.978,92.9,95.0,Game 56
02/28/2014,MEM @ OKC,105.3,105.0,90.4,1.016,96.7,0.981,93.4,95.2,Game 57
03/01/2014,MEM vs. CLE,105.7,105.1,90.4,1.018,97.2,0.978,93.4,95.5,Game 58
03/03/2014,MEM @ WAS,105.9,105.2,90.4,1.016,97.2,0.982,94.0,95.7,Game 59
03/05/2014,MEM @ BKN,105.8,105.3,90.4,1.016,97.2,0.982,94.0,95.7,Game 60
03/07/2014,MEM @ CHI,105.7,105.0,90.4,1.018,97.2,0.981,93.7,95.5,Game 61
03/08/2014,MEM vs. CHA,105.9,104.8,90.5,1.019,97.6,0.978,93.7,95.8,Game 62
