10/30/2013,POR @ PHX,98.0,112.0,92.9,0.0,0,1.0,91.0,91.0,Game 1
11/01/2013,POR @ DEN,108.2,107.2,94.2,0.0,0,1.0,102.0,102.0,Game 2
11/02/2013,POR vs. SAS,112.3,108.1,94.7,1.082,115.0,0.96,102.0,106.3,Game 3
11/05/2013,POR vs. HOU,109.9,110.7,95.5,1.029,108.0,0.971,102.0,105.0,Game 4
11/08/2013,POR vs. SAC,110.6,108.5,94.8,1.018,106.7,0.973,102.0,104.8,Game 5
11/09/2013,POR @ SAC,111.2,107.5,92.9,1.033,106.7,0.968,100.0,103.3,Game 6
11/11/2013,POR vs. DET,112.7,108.6,92.4,1.03,107.2,0.961,100.0,104.1,Game 7
11/13/2013,POR vs. PHX,110.6,106.8,92.6,1.014,103.8,0.977,100.0,102.4,Game 8
11/15/2013,POR @ BOS,110.5,105.6,93.3,1.007,103.8,0.991,102.2,103.1,Game 9
11/17/2013,POR @ TOR,110.6,105.4,94.6,0.992,103.8,1.008,105.4,104.6,Game 10
11/18/2013,POR @ BKN,111.4,105.7,94.2,0.99,103.8,1.009,105.8,104.9,Game 11
11/20/2013,POR @ MIL,110.7,104.6,93.8,1.0,103.8,0.999,103.7,103.8,Game 12
11/22/2013,POR vs. CHI,110.3,104.5,93.6,0.995,102.8,1.004,103.7,103.3,Game 13
11/23/2013,POR @ GSW,110.4,104.1,94.2,0.988,102.8,1.009,104.9,104.0,Game 14
11/25/2013,POR vs. NYK,110.6,103.9,93.9,0.988,102.7,1.01,104.9,103.9,Game 15
11/27/2013,POR @ PHX,111.1,105.7,93.6,0.988,102.7,1.01,105.0,104.0,Game 16
12/01/2013,POR @ LAL,111.5,106.1,93.8,0.982,102.7,1.012,105.9,104.6,Game 17
12/02/2013,POR vs. IND,111.3,106.0,94.0,0.985,103.1,1.011,105.9,104.7,Game 18
12/04/2013,POR vs. OKC,111.5,106.1,94.1,0.99,104.0,1.009,105.9,105.0,Game 19
12/06/2013,POR vs. UTA,112.7,105.9,94.2,1.004,106.6,0.997,105.9,106.2,Game 20
12/07/2013,POR vs. DAL,112.7,106.3,94.3,1.003,106.5,0.997,105.9,106.2,Game 21
12/09/2013,POR @ UTA,112.8,106.1,94.1,1.003,106.5,0.996,105.8,106.2,Game 22
12/12/2013,POR vs. HOU,112.9,106.2,94.2,1.005,106.9,0.994,105.8,106.4,Game 23
12/14/2013,POR @ PHI,114.0,106.1,94.6,0.992,106.9,1.007,108.6,107.8,Game 24
12/15/2013,POR @ DET,113.8,106.2,94.8,0.991,106.9,1.008,108.8,107.9,Game 25
12/17/2013,POR @ CLE,114.1,106.7,94.9,0.987,106.9,1.011,109.5,108.3,Game 26
12/18/2013,POR @ MIN,113.8,107.1,95.2,0.987,106.9,1.011,109.5,108.3,Game 27
12/21/2013,POR vs. NOP,114.0,107.4,95.1,0.989,107.2,1.01,109.5,108.4,Game 28
12/26/2013,POR vs. LAC,113.8,107.3,95.5,0.992,107.8,1.007,109.5,108.7,Game 29
12/28/2013,POR vs. MIA,113.7,107.4,95.5,0.992,107.7,1.008,109.5,108.6,Game 30
12/30/2013,POR @ NOP,113.7,107.7,95.5,0.992,107.7,1.007,109.4,108.6,Game 31
12/31/2013,POR @ OKC,113.4,107.5,95.4,0.995,107.7,1.005,108.7,108.2,Game 32
01/02/2014,POR vs. CHA,114.2,107.5,95.5,1.004,109.4,0.997,108.7,109.0,Game 33
01/04/2014,POR vs. PHI,113.5,107.1,95.8,1.001,108.8,1.0,108.7,108.7,Game 34
01/07/2014,POR @ SAC,113.5,107.4,96.0,0.998,108.8,1.003,109.3,109.0,Game 35
01/08/2014,POR vs. ORL,113.7,107.3,95.9,0.997,108.8,1.002,109.3,109.1,Game 36
01/11/2014,POR vs. BOS,114.0,107.5,95.8,0.999,109.0,1.002,109.3,109.1,Game 37
01/15/2014,POR vs. CLE,113.9,107.2,95.8,0.999,109.0,1.002,109.3,109.1,Game 38
01/17/2014,POR @ SAS,113.8,107.2,95.8,0.999,109.0,1.002,109.3,109.1,Game 39
