10/30/2013,MIN vs. ORL,108.3,103.8,110.8,1.0,120.0,0.0,0,120.0,Game 1
11/01/2013,MIN vs. OKC,107.0,95.3,102.8,1.0,110.0,0.0,0,110.0,Game 2
11/03/2013,MIN @ NYK,109.2,98.2,100.5,1.003,110.0,0.994,109.0,109.7,Game 3
11/04/2013,MIN @ CLE,104.0,96.1,101.2,1.046,110.0,0.955,100.5,105.2,Game 4
11/06/2013,MIN vs. GSW,100.8,97.1,102.0,1.015,104.3,0.978,100.5,102.8,Game 5
11/08/2013,MIN vs. DAL,103.8,99.3,101.2,1.021,107.2,0.957,100.5,105.0,Game 6
11/10/2013,MIN @ LAL,104.7,97.7,101.3,1.01,107.2,0.987,104.7,106.1,Game 7
11/11/2013,MIN @ LAC,105.2,99.3,101.0,1.009,107.2,0.991,105.2,106.2,Game 8
11/13/2013,MIN vs. CLE,108.0,99.5,100.2,1.022,110.6,0.972,105.2,108.2,Game 9
11/15/2013,MIN @ DEN,108.0,100.8,100.6,1.017,110.6,0.983,106.8,108.7,Game 10
11/16/2013,MIN vs. BOS,108.1,99.8,100.4,1.012,109.8,0.984,106.8,108.5,Game 11
11/19/2013,MIN @ WAS,108.0,100.7,99.8,1.019,109.8,0.981,105.7,107.8,Game 12
11/20/2013,MIN vs. LAC,107.0,100.6,100.0,1.01,108.1,0.988,105.7,107.0,Game 13
11/22/2013,MIN vs. BKN,107.8,99.7,99.6,1.011,108.5,0.985,105.7,107.3,Game 14
11/23/2013,MIN @ HOU,107.5,100.6,99.4,1.015,108.5,0.982,105.0,106.9,Game 15
11/25/2013,MIN @ IND,106.0,100.4,99.5,1.029,108.5,0.972,102.4,105.4,Game 16
11/27/2013,MIN vs. DEN,106.2,101.5,99.5,1.028,108.7,0.969,102.4,105.7,Game 17
11/30/2013,MIN @ DAL,107.1,102.2,99.0,1.025,108.7,0.975,103.4,106.1,Game 18
12/01/2013,MIN @ OKC,107.1,103.0,98.9,1.026,108.7,0.976,103.4,105.9,Game 19
12/07/2013,MIN vs. MIA,105.9,103.1,98.8,1.012,106.0,0.988,103.4,104.7,Game 20
12/10/2013,MIN @ DET,106.9,102.9,98.7,1.005,106.0,0.995,105.0,105.5,Game 21
12/11/2013,MIN vs. PHI,106.8,102.6,98.8,1.005,106.0,0.995,105.0,105.5,Game 22
12/13/2013,MIN @ SAS,107.0,103.4,98.8,1.003,106.0,0.997,105.4,105.7,Game 23
12/15/2013,MIN @ MEM,107.3,103.5,98.3,1.005,106.0,0.996,105.1,105.5,Game 24
12/16/2013,MIN @ BOS,107.2,103.7,98.1,1.008,106.0,0.993,104.5,105.2,Game 25
12/18/2013,MIN vs. POR,107.6,103.8,98.3,1.014,107.2,0.989,104.5,105.7,Game 26
12/20/2013,MIN @ LAL,107.1,103.9,98.2,1.019,107.2,0.985,103.6,105.2,Game 27
12/22/2013,MIN @ LAC,107.3,104.3,98.4,1.015,107.2,0.989,104.4,105.6,Game 28
12/27/2013,MIN vs. WAS,108.1,104.5,98.1,1.02,108.2,0.984,104.4,106.1,Game 29
12/28/2013,MIN @ MIL,108.4,104.2,98.1,1.017,108.2,0.988,105.1,106.4,Game 30
12/30/2013,MIN vs. DAL,108.4,104.3,98.0,1.011,107.4,0.99,105.1,106.2,Game 31
01/01/2014,MIN vs. NOP,108.9,104.6,98.0,1.017,108.5,0.985,105.1,106.7,Game 32
01/04/2014,MIN vs. OKC,108.7,104.7,98.3,1.018,108.7,0.984,105.1,106.8,Game 33
01/06/2014,MIN @ PHI,109.1,104.2,98.5,1.012,108.7,0.99,106.3,107.4,Game 34
01/08/2014,MIN vs. PHX,109.0,104.3,98.4,1.01,108.4,0.991,106.3,107.3,Game 35
01/10/2014,MIN vs. CHA,109.4,104.1,98.4,1.012,108.9,0.988,106.3,107.6,Game 36
01/12/2014,MIN @ SAS,109.0,104.3,98.2,1.018,108.9,0.983,105.2,107.0,Game 37
01/15/2014,MIN vs. SAC,108.9,104.5,98.3,1.017,108.9,0.982,105.2,107.1,Game 38
01/17/2014,MIN @ TOR,108.8,104.6,97.9,1.022,108.9,0.979,104.4,106.6,Game 39
01/18/2014,MIN vs. UTA,108.7,103.9,97.9,1.018,108.3,0.981,104.4,106.4,Game 40
01/21/2014,MIN @ UTA,108.8,103.8,97.9,1.017,108.3,0.984,104.8,106.5,Game 41
01/24/2014,MIN @ GSW,109.1,104.1,97.9,1.013,108.3,0.987,105.5,106.9,Game 42
01/25/2014,MIN @ POR,109.0,104.4,98.0,1.014,108.3,0.987,105.4,106.8,Game 43
01/27/2014,MIN @ CHI,108.9,104.2,97.9,1.017,108.3,0.986,105.0,106.5,Game 44
01/29/2014,MIN vs. NOP,108.6,103.7,97.7,1.012,107.4,0.99,105.0,106.1,Game 45
01/31/2014,MIN vs. MEM,108.4,103.8,97.6,1.008,106.6,0.992,105.0,105.8,Game 46
02/01/2014,MIN @ ATL,108.5,104.1,97.7,1.007,106.6,0.994,105.3,105.9,Game 47
02/04/2014,MIN vs. LAL,108.5,104.0,97.7,1.007,106.7,0.993,105.3,106.0,Game 48
02/05/2014,MIN @ OKC,108.5,104.2,97.5,1.009,106.7,0.992,105.0,105.8,Game 49
02/07/2014,MIN @ NOP,108.3,104.2,97.4,1.011,106.7,0.991,104.5,105.5,Game 50
02/08/2014,MIN vs. POR,108.3,104.5,97.5,1.011,106.8,0.99,104.5,105.6,Game 51
02/10/2014,MIN vs. HOU,108.0,104.6,97.5,1.008,106.1,0.992,104.5,105.3,Game 52
02/12/2014,MIN vs. DEN,108.2,104.4,97.5,1.009,106.5,0.991,104.5,105.5,Game 53
02/19/2014,MIN vs. IND,108.0,104.0,97.7,1.009,106.4,0.991,104.5,105.5,Game 54
02/22/2014,MIN @ UTA,108.3,104.1,97.6,1.007,106.4,0.994,105.1,105.7,Game 55
02/23/2014,MIN @ POR,108.3,104.3,97.5,1.008,106.4,0.992,104.8,105.6,Game 56
02/25/2014,MIN @ PHX,108.3,104.2,97.6,1.007,106.4,0.993,105.0,105.7,Game 57
03/01/2014,MIN @ SAC,108.4,104.2,97.5,1.007,106.4,0.994,105.1,105.7,Game 58
03/03/2014,MIN @ DEN,108.6,104.4,97.8,1.002,106.4,0.997,105.9,106.2,Game 59
03/05/2014,MIN vs. NYK,108.6,104.7,97.7,1.002,106.4,0.997,105.9,106.2,Game 60
03/07/2014,MIN vs. DET,108.7,104.7,97.7,1.004,106.7,0.996,105.9,106.3,Game 61
03/09/2014,MIN vs. TOR,108.8,104.9,97.7,1.004,106.6,0.997,105.9,106.2,Game 62
03/11/2014,MIN vs. MIL,108.9,104.9,97.6,1.005,106.8,0.996,105.9,106.3,Game 63
03/14/2014,MIN @ CHA,108.8,105.0,97.6,1.007,106.8,0.994,105.5,106.1,Game 64
03/16/2014,MIN vs. SAC,108.8,105.0,97.5,1.006,106.7,0.994,105.5,106.1,Game 65
03/19/2014,MIN @ DAL,108.8,105.1,97.7,1.004,106.7,0.997,106.0,106.3,Game 66
03/20/2014,MIN @ HOU,108.8,105.5,97.7,1.004,106.7,0.997,106.0,106.3,Game 67
03/23/2014,MIN vs. PHX,109.0,105.9,97.8,1.006,107.1,0.995,106.0,106.5,Game 68
03/24/2014,MIN @ MEM,108.9,106.0,97.7,1.008,107.1,0.993,105.6,106.3,Game 69
03/26/2014,MIN vs. ATL,108.7,105.6,97.8,1.008,107.1,0.993,105.6,106.3,Game 70
03/28/2014,MIN vs. LAL,109.2,105.6,97.8,1.011,108.1,0.988,105.6,106.9,Game 71
03/30/2014,MIN @ BKN,109.1,105.7,97.9,1.012,108.1,0.988,105.5,106.8,Game 72
03/31/2014,MIN vs. LAC,109.0,105.8,97.9,1.012,108.0,0.989,105.5,106.7,Game 73
04/02/2014,MIN vs. MEM,109.0,105.7,97.8,1.011,107.8,0.99,105.5,106.6,Game 74
04/04/2014,MIN @ MIA,109.0,105.8,98.0,1.008,107.8,0.991,105.9,106.9,Game 75
04/05/2014,MIN @ ORL,108.9,105.8,97.9,1.01,107.8,0.989,105.5,106.7,Game 76
04/08/2014,MIN vs. SAS,109.0,105.7,97.9,1.011,107.9,0.989,105.5,106.7,Game 77
04/09/2014,MIN vs. CHI,108.9,105.8,97.8,1.009,107.4,0.992,105.5,106.4,Game 78
04/11/2014,MIN vs. HOU,108.8,105.8,97.9,1.009,107.5,0.991,105.5,106.5,Game 79
04/13/2014,MIN @ SAC,108.8,105.8,97.9,1.009,107.5,0.991,105.5,106.5,Game 80
04/14/2014,MIN @ GSW,108.9,106.0,98.0,1.008,107.5,0.992,105.8,106.6,Game 81
04/16/2014,MIN vs. UTA,108.9,106.2,98.2,1.01,108.0,0.99,105.8,106.9,Game 82
