10/30/2013,SAS vs. MEM,104.8,97.6,96.4,1.0,101.0,0.0,0,101.0,Game 1
11/01/2013,SAS @ LAL,99.9,93.2,96.1,1.052,101.0,0.948,91.0,96.0,Game 2
11/02/2013,SAS @ POR,103.2,102.2,95.9,1.02,101.0,0.99,98.0,99.0,Game 3
11/05/2013,SAS @ DEN,102.6,99.8,97.2,1.012,101.0,0.995,99.3,99.8,Game 4
11/06/2013,SAS vs. PHX,101.9,99.1,97.7,1.004,100.0,0.997,99.3,99.6,Game 5
11/08/2013,SAS vs. GSW,99.5,96.7,96.1,0.961,92.0,1.038,99.3,95.7,Game 6
11/10/2013,SAS @ NYK,103.7,96.7,95.6,0.928,92.0,1.054,104.5,99.1,Game 7
11/11/2013,SAS @ PHI,105.5,96.1,95.2,0.916,92.0,1.05,105.4,100.4,Game 8
11/13/2013,SAS vs. WAS,104.8,95.0,94.9,0.926,92.0,1.06,105.4,99.4,Game 9
11/15/2013,SAS @ UTA,104.0,94.2,94.8,0.933,92.0,1.045,103.0,98.6,Game 10
11/20/2013,SAS vs. BOS,104.4,94.5,94.9,0.953,94.4,1.039,103.0,99.1,Game 11
11/22/2013,SAS @ MEM,105.3,94.7,94.3,0.951,94.4,1.036,102.9,99.3,Game 12
11/23/2013,SAS vs. CLE,107.3,95.1,94.5,0.983,99.7,1.015,102.9,101.4,Game 13
11/25/2013,SAS vs. NOP,107.6,94.9,95.0,0.993,101.4,1.008,102.9,102.1,Game 14
11/27/2013,SAS @ OKC,106.5,95.1,95.0,1.002,101.4,0.998,101.0,101.2,Game 15
11/29/2013,SAS @ ORL,107.1,95.2,94.9,0.997,101.4,1.002,101.9,101.7,Game 16
11/30/2013,SAS vs. HOU,106.7,95.9,95.5,1.001,102.0,1.0,101.9,101.9,Game 17
12/02/2013,SAS vs. ATL,106.7,96.4,95.5,1.001,102.0,1.0,101.9,101.9,Game 18
12/07/2013,SAS vs. IND,107.0,97.8,95.2,1.0,101.8,1.001,101.9,101.8,Game 19
12/10/2013,SAS @ TOR,107.7,98.3,95.2,0.993,101.8,1.008,103.3,102.5,Game 20
12/11/2013,SAS @ MIL,108.3,97.7,94.9,0.989,101.8,1.009,103.8,102.9,Game 21
12/13/2013,SAS vs. MIN,108.8,98.4,95.1,0.997,103.2,1.003,103.8,103.5,Game 22
12/14/2013,SAS @ UTA,108.8,98.1,95.0,0.999,103.2,1.002,103.5,103.3,Game 23
12/16/2013,SAS @ LAC,108.2,98.9,95.1,1.003,103.2,0.997,102.6,102.9,Game 24
12/18/2013,SAS @ PHX,108.3,99.1,95.2,1.001,103.2,0.999,103.0,103.1,Game 25
12/19/2013,SAS @ GSW,107.9,99.1,95.5,1.001,103.2,1.0,103.1,103.1,Game 26
12/21/2013,SAS vs. OKC,107.8,99.8,95.6,0.999,102.9,1.001,103.1,103.0,Game 27
12/23/2013,SAS vs. TOR,108.2,99.9,95.5,1.003,103.6,0.998,103.1,103.3,Game 28
12/25/2013,SAS vs. HOU,108.1,100.6,95.4,1.001,103.2,1.0,103.1,103.1,Game 29
