10/29/2013,MIA vs. CHI,108.5,96.4,98.6,1.0,107.0,0.0,0,107.0,Game 1
10/30/2013,MIA @ PHI,109.6,105.6,99.0,0.986,107.0,1.014,110.0,108.5,Game 2
11/01/2013,MIA @ BKN,108.5,106.1,97.3,1.012,107.0,0.993,105.0,105.7,Game 3
11/03/2013,MIA vs. WAS,110.2,105.8,95.3,1.0,105.0,1.0,105.0,105.0,Game 4
11/05/2013,MIA @ TOR,111.7,106.2,93.8,1.002,105.0,0.999,104.7,104.8,Game 5
11/07/2013,MIA vs. LAC,111.8,106.3,93.3,0.997,104.0,1.004,104.7,104.3,Game 6
11/09/2013,MIA vs. BOS,112.8,108.2,93.2,1.004,105.5,0.996,104.7,105.1,Game 7
11/12/2013,MIA vs. MIL,114.0,107.0,93.6,1.011,108.0,0.98,104.7,106.8,Game 8
11/15/2013,MIA vs. DAL,113.7,106.8,94.2,1.011,108.3,0.978,104.7,107.1,Game 9
11/16/2013,MIA @ CHA,113.5,105.4,93.5,1.021,108.3,0.969,102.8,106.1,Game 10
11/19/2013,MIA vs. ATL,113.5,104.6,93.3,1.017,107.7,0.971,102.8,105.9,Game 11
11/20/2013,MIA @ ORL,114.7,104.0,93.4,1.006,107.7,0.992,106.2,107.1,Game 12
11/23/2013,MIA vs. ORL,114.2,104.2,93.4,1.003,106.9,0.996,106.2,106.6,Game 13
11/25/2013,MIA vs. PHX,114.1,103.7,93.4,1.003,106.9,0.996,106.2,106.6,Game 14
11/27/2013,MIA @ CLE,113.1,102.6,93.6,1.009,106.9,0.985,104.3,105.9,Game 15
11/29/2013,MIA @ TOR,111.8,101.5,93.8,1.019,106.9,0.975,102.3,104.9,Game 16
12/01/2013,MIA vs. CHA,111.5,101.8,93.7,1.015,106.1,0.979,102.3,104.5,Game 17
12/03/2013,MIA vs. DET,110.9,102.3,93.9,1.012,105.3,0.983,102.3,104.1,Game 18
12/05/2013,MIA @ CHI,110.3,103.2,93.6,1.02,105.3,0.973,100.4,103.2,Game 19
12/07/2013,MIA @ MIN,110.0,102.2,93.8,1.02,105.3,0.976,100.7,103.2,Game 20
12/08/2013,MIA @ DET,110.4,102.3,93.7,1.017,105.3,0.982,101.6,103.5,Game 21
12/10/2013,MIA @ IND,109.7,102.2,93.6,1.026,105.3,0.975,100.0,102.6,Game 22
12/14/2013,MIA vs. CLE,110.2,102.6,93.6,1.028,106.0,0.97,100.0,103.1,Game 23
12/16/2013,MIA vs. UTA,110.8,102.6,93.6,1.03,106.8,0.964,100.0,103.7,Game 24
12/18/2013,MIA vs. IND,110.6,102.6,93.5,1.026,106.1,0.967,100.0,103.4,Game 25
