10/30/2013,NYK vs. MIL,95.2,87.8,94.5,1.0,90.0,0.0,0,90.0,Game 1
10/31/2013,NYK @ CHI,93.2,89.9,91.8,1.053,90.0,0.947,81.0,85.5,Game 2
11/03/2013,NYK vs. MIN,97.1,98.1,93.1,1.052,95.0,0.897,81.0,90.3,Game 3
11/05/2013,NYK vs. CHA,99.1,101.2,92.9,1.04,95.7,0.88,81.0,92.0,Game 4
11/08/2013,NYK @ CHA,101.6,101.1,92.4,1.02,95.7,0.97,91.0,93.8,Game 5
11/10/2013,NYK vs. SAS,100.7,105.9,92.4,1.011,94.0,0.978,91.0,93.0,Game 6
11/13/2013,NYK @ ATL,101.3,105.2,92.1,1.008,94.0,0.989,92.3,93.3,Game 7
11/14/2013,NYK vs. HOU,102.9,106.7,92.2,1.016,96.4,0.973,92.3,94.9,Game 8
11/16/2013,NYK vs. ATL,102.5,108.3,92.0,1.011,95.3,0.979,92.3,94.3,Game 9
11/19/2013,NYK @ DET,102.6,108.5,91.2,1.019,95.3,0.971,90.8,93.5,Game 10
11/20/2013,NYK vs. IND,101.7,107.7,92.2,1.018,95.4,0.969,90.8,93.7,Game 11
11/23/2013,NYK @ WAS,101.7,108.1,91.7,1.023,95.4,0.969,90.4,93.3,Game 12
11/25/2013,NYK @ POR,101.7,108.5,91.6,1.024,95.4,0.971,90.5,93.2,Game 13
11/27/2013,NYK @ LAC,100.8,108.1,91.5,1.035,95.4,0.965,89.0,92.2,Game 14
11/29/2013,NYK @ DEN,100.8,107.8,91.7,1.032,95.4,0.972,89.8,92.4,Game 15
12/01/2013,NYK vs. NOP,101.6,108.4,91.4,1.033,95.9,0.968,89.8,92.8,Game 16
12/05/2013,NYK @ BKN,103.4,107.9,90.9,1.02,95.9,0.982,92.3,94.0,Game 17
12/06/2013,NYK vs. ORL,105.2,107.1,90.8,1.034,98.7,0.966,92.3,95.5,Game 18
12/08/2013,NYK vs. BOS,103.8,108.0,90.9,1.019,96.1,0.979,92.3,94.3,Game 19
12/10/2013,NYK @ CLE,103.9,108.7,90.8,1.019,96.1,0.981,92.5,94.3,Game 20
12/11/2013,NYK vs. CHI,103.4,107.8,90.6,1.012,94.9,0.986,92.5,93.8,Game 21
12/13/2013,NYK @ BOS,103.3,107.7,90.4,1.016,94.9,0.984,91.9,93.4,Game 22
12/14/2013,NYK vs. ATL,104.2,108.1,90.4,1.021,96.2,0.976,91.9,94.2,Game 23
12/16/2013,NYK vs. WAS,104.4,108.2,90.5,1.022,96.6,0.972,91.9,94.5,Game 24
12/18/2013,NYK @ MIL,104.3,107.7,91.0,1.017,96.6,0.981,93.2,95.0,Game 25
12/21/2013,NYK vs. MEM,104.0,107.5,91.0,1.013,95.9,0.984,93.2,94.7,Game 26
12/23/2013,NYK @ ORL,104.2,107.5,91.1,1.009,95.9,0.988,93.9,95.0,Game 27
12/25/2013,NYK vs. OKC,104.0,108.2,91.3,1.009,95.8,0.989,93.9,94.9,Game 28
12/27/2013,NYK vs. TOR,103.7,108.2,91.2,1.005,95.0,0.994,93.9,94.5,Game 29
12/28/2013,NYK @ TOR,103.7,108.7,91.3,1.003,95.0,0.997,94.4,94.7,Game 30
01/02/2014,NYK @ SAS,104.2,108.9,91.2,1.0,95.0,1.001,95.1,95.0,Game 31
01/03/2014,NYK @ HOU,104.5,109.0,91.1,0.998,95.0,1.002,95.4,95.2,Game 32
01/05/2014,NYK @ DAL,104.4,108.5,91.1,0.999,95.0,1.001,95.2,95.1,Game 33
01/07/2014,NYK vs. DET,104.2,108.0,91.1,0.997,94.6,1.003,95.2,94.9,Game 34
01/09/2014,NYK vs. MIA,104.5,107.9,91.0,1.0,95.1,1.001,95.2,95.1,Game 35
01/11/2014,NYK @ PHI,104.7,107.7,91.0,0.998,95.1,1.003,95.6,95.3,Game 36
01/13/2014,NYK vs. PHX,104.6,107.5,91.1,0.998,95.2,1.002,95.6,95.4,Game 37
01/14/2014,NYK @ CHA,104.8,107.8,91.1,0.998,95.2,1.003,95.7,95.4,Game 38
01/16/2014,NYK @ IND,104.5,108.3,91.1,0.999,95.2,1.0,95.3,95.3,Game 39
01/17/2014,NYK vs. LAC,104.4,108.4,91.3,0.999,95.2,1.0,95.3,95.3,Game 40
01/20/2014,NYK vs. BKN,104.0,108.6,91.2,0.996,94.5,1.004,95.3,94.9,Game 41
01/22/2014,NYK vs. PHI,104.2,108.8,91.3,0.998,95.0,1.001,95.3,95.2,Game 42
01/24/2014,NYK vs. CHA,105.1,108.8,91.2,1.004,96.3,0.994,95.3,95.9,Game 43
01/26/2014,NYK vs. LAL,105.5,109.0,91.2,1.007,96.9,0.991,95.3,96.2,Game 44
01/28/2014,NYK vs. BOS,105.9,108.6,91.2,1.01,97.6,0.987,95.3,96.6,Game 45
01/30/2014,NYK vs. CLE,106.3,108.3,91.2,1.013,98.3,0.982,95.3,97.0,Game 46
02/01/2014,NYK vs. MIA,106.3,108.5,91.2,1.011,98.0,0.983,95.3,96.9,Game 47
02/03/2014,NYK @ MIL,106.4,108.7,91.1,1.011,98.0,0.986,95.5,96.9,Game 48
02/05/2014,NYK vs. POR,106.2,108.5,91.1,1.01,97.8,0.987,95.5,96.8,Game 49
02/07/2014,NYK vs. DEN,106.4,108.1,91.3,1.012,98.4,0.983,95.5,97.2,Game 50
02/09/2014,NYK @ OKC,106.5,108.4,91.3,1.012,98.4,0.985,95.7,97.2,Game 51
02/12/2014,NYK vs. SAC,106.4,108.4,91.5,1.012,98.5,0.984,95.7,97.3,Game 52
02/18/2014,NYK @ MEM,106.4,108.4,91.4,1.013,98.5,0.984,95.6,97.2,Game 53
02/19/2014,NYK @ NOP,106.6,108.4,91.3,1.013,98.5,0.985,95.7,97.2,Game 54
02/21/2014,NYK @ ORL,106.6,108.6,91.6,1.008,98.5,0.99,96.7,97.7,Game 55
02/22/2014,NYK @ ATL,106.6,108.7,91.6,1.008,98.5,0.99,96.7,97.7,Game 56
02/24/2014,NYK vs. DAL,106.8,109.0,91.6,1.009,98.8,0.988,96.7,97.9,Game 57
02/27/2014,NYK @ MIA,106.6,109.1,91.6,1.012,98.8,0.986,96.2,97.6,Game 58
02/28/2014,NYK vs. GSW,106.4,109.3,91.8,1.012,98.9,0.985,96.2,97.7,Game 59
03/02/2014,NYK @ CHI,106.4,109.6,91.7,1.014,98.9,0.985,96.0,97.5,Game 60
03/03/2014,NYK @ DET,106.1,109.5,91.7,1.016,98.9,0.983,95.6,97.3,Game 61
03/05/2014,NYK @ MIN,106.4,109.5,91.8,1.012,98.9,0.986,96.3,97.7,Game 62
