10/23/2019,PHX vs. SAC,113.6,87.0,109.2,1.0,124.0,0.0,0,124.0,Game 1
10/25/2019,PHX @ DEN,106.3,93.4,108.7,1.074,124.0,0.926,107.0,115.5,Game 2
10/26/2019,PHX vs. LAC,112.0,100.9,107.4,1.056,127.0,0.889,107.0,120.3,Game 3
10/28/2019,PHX vs. UTA,107.3,99.1,106.2,1.02,116.3,0.939,107.0,114.0,Game 4
10/30/2019,PHX @ GSW,108.7,100.0,106.2,1.008,116.3,0.988,114.0,115.4,Game 5
11/02/2019,PHX @ MEM,109.1,100.4,105.6,1.01,116.3,0.99,114.0,115.2,Game 6
11/04/2019,PHX vs. PHI,109.1,101.0,105.4,1.007,115.8,0.991,114.0,115.0,Game 7
11/07/2019,PHX vs. MIA,108.9,103.6,104.8,1.001,114.2,0.999,114.0,114.1,Game 8
11/10/2019,PHX vs. BKN,111.0,103.6,105.2,1.012,118.2,0.976,114.0,116.8,Game 9
11/12/2019,PHX vs. LAL,111.1,105.2,104.9,1.009,117.7,0.978,114.0,116.6,Game 10
11/14/2019,PHX vs. ATL,111.6,104.9,105.4,1.012,119.0,0.969,114.0,117.6,Game 11
11/18/2019,PHX vs. BOS,109.6,104.5,104.8,1.003,115.2,0.992,114.0,114.9,Game 12
11/19/2019,PHX @ SAC,110.2,105.8,104.4,1.002,115.2,0.996,114.5,115.0,Game 13
11/21/2019,PHX vs. NOP,110.6,106.7,104.3,1.003,115.8,0.992,114.5,115.4,Game 14
11/23/2019,PHX @ MIN,109.9,106.1,104.1,1.012,115.8,0.976,111.6,114.4,Game 15
11/24/2019,PHX @ DEN,110.1,107.3,103.3,1.018,115.8,0.969,110.3,113.8,Game 16
11/27/2019,PHX vs. WAS,111.0,108.8,103.4,1.022,117.3,0.961,110.3,114.8,Game 17
11/29/2019,PHX vs. DAL,111.2,109.5,103.2,1.019,116.9,0.962,110.3,114.7,Game 18
12/02/2019,PHX @ CHA,111.2,109.3,102.9,1.022,116.9,0.962,110.1,114.4,Game 19
12/04/2019,PHX @ ORL,111.4,110.3,102.7,1.022,116.9,0.967,110.6,114.4,Game 20
12/05/2019,PHX @ NOP,111.9,110.5,103.3,1.011,116.9,0.984,113.8,115.6,Game 21
12/07/2019,PHX @ HOU,111.3,110.3,103.5,1.014,116.9,0.983,113.3,115.3,Game 22
12/09/2019,PHX vs. MIN,111.9,110.2,103.4,1.016,117.5,0.979,113.3,115.7,Game 23
12/11/2019,PHX vs. MEM,111.4,110.1,103.6,1.013,116.9,0.982,113.3,115.4,Game 24
12/14/2019,PHX vs. SAS,110.9,109.7,104.2,1.013,117.0,0.981,113.3,115.5,Game 25
12/16/2019,PHX vs. POR,110.7,109.6,104.2,1.011,116.6,0.983,113.3,115.3,Game 26
12/17/2019,PHX @ LAC,110.0,109.7,104.3,1.017,116.6,0.976,112.0,114.7,Game 27
12/20/2019,PHX @ OKC,110.0,110.3,104.1,1.018,116.6,0.976,111.7,114.5,Game 28
12/21/2019,PHX vs. HOU,110.4,111.2,104.0,1.02,117.1,0.973,111.7,114.8,Game 29
12/23/2019,PHX vs. DEN,110.4,111.2,103.9,1.017,116.7,0.974,111.7,114.7,Game 30
12/27/2019,PHX @ GSW,110.0,111.1,103.7,1.023,116.7,0.968,110.5,114.1,Game 31
12/28/2019,PHX @ SAC,110.1,111.1,103.5,1.024,116.7,0.97,110.6,114.0,Game 32
12/30/2019,PHX @ POR,110.5,111.3,103.4,1.021,116.7,0.974,111.3,114.3,Game 33
01/01/2020,PHX @ LAL,110.4,111.4,103.3,1.023,116.7,0.974,111.1,114.1,Game 34
01/03/2020,PHX vs. NYK,110.5,111.3,103.4,1.024,116.9,0.973,111.1,114.2,Game 35
01/05/2020,PHX vs. MEM,110.5,111.5,103.4,1.023,116.8,0.973,111.1,114.2,Game 36
01/07/2020,PHX vs. SAC,110.3,111.5,103.3,1.019,116.1,0.975,111.1,113.9,Game 37
01/10/2020,PHX vs. ORL,110.1,111.2,103.1,1.016,115.3,0.979,111.1,113.5,Game 38
01/12/2020,PHX vs. CHA,109.9,110.8,102.9,1.012,114.6,0.981,111.1,113.2,Game 39
01/14/2020,PHX @ ATL,109.9,111.0,102.9,1.013,114.6,0.981,111.0,113.1,Game 40
01/16/2020,PHX @ NYK,110.0,110.6,102.9,1.011,114.6,0.985,111.6,113.3,Game 41
01/18/2020,PHX @ BOS,110.1,110.6,103.0,1.01,114.6,0.989,112.2,113.5,Game 42
01/20/2020,PHX vs. SAS,110.4,110.9,102.9,1.011,114.8,0.988,112.2,113.6,Game 43
01/22/2020,PHX vs. IND,110.0,111.0,102.8,1.005,113.6,0.993,112.2,113.0,Game 44
01/24/2020,PHX @ SAS,109.9,110.9,102.6,1.007,113.6,0.99,111.7,112.8,Game 45
01/26/2020,PHX @ MEM,109.7,110.7,102.7,1.008,113.6,0.99,111.6,112.7,Game 46
01/28/2020,PHX @ DAL,110.2,110.6,102.7,1.004,113.6,0.995,112.5,113.1,Game 47
01/31/2020,PHX vs. OKC,110.2,110.6,102.6,1.004,113.4,0.996,112.5,113.0,Game 48
02/02/2020,PHX @ MIL,110.0,110.8,102.7,1.004,113.4,0.995,112.3,112.9,Game 49
02/03/2020,PHX @ BKN,109.7,111.0,102.6,1.007,113.4,0.992,111.7,112.6,Game 50
02/05/2020,PHX @ DET,109.8,111.3,102.4,1.008,113.4,0.992,111.6,112.5,Game 51
02/07/2020,PHX vs. HOU,110.2,110.9,102.4,1.01,113.9,0.989,111.6,112.8,Game 52
02/08/2020,PHX vs. DEN,110.2,111.1,102.3,1.009,113.7,0.99,111.6,112.7,Game 53
02/10/2020,PHX @ LAL,110.0,111.3,102.2,1.012,113.7,0.988,111.1,112.4,Game 54
02/12/2020,PHX vs. GSW,110.0,111.2,102.2,1.011,113.6,0.988,111.1,112.4,Game 55
02/21/2020,PHX @ TOR,109.8,111.2,102.3,1.012,113.6,0.987,110.7,112.2,Game 56
02/22/2020,PHX @ CHI,109.8,111.1,102.2,1.012,113.6,0.988,110.8,112.2,Game 57
02/24/2020,PHX @ UTA,110.1,111.1,102.2,1.009,113.6,0.99,111.5,112.6,Game 58
02/26/2020,PHX vs. LAC,110.0,111.0,102.0,1.006,112.9,0.994,111.5,112.2,Game 59
02/28/2020,PHX vs. DET,110.1,111.2,101.9,1.005,112.8,0.994,111.5,112.2,Game 60
02/29/2020,PHX vs. GSW,109.9,111.2,101.9,1.004,112.4,0.996,111.5,112.0,Game 61
03/03/2020,PHX vs. TOR,109.9,111.3,101.9,1.004,112.5,0.996,111.5,112.0,Game 62
03/06/2020,PHX vs. POR,110.2,111.5,101.9,1.006,112.9,0.994,111.5,112.2,Game 63
03/08/2020,PHX vs. MIL,110.6,111.7,101.9,1.009,113.7,0.989,111.5,112.7,Game 64
03/10/2020,PHX @ POR,110.5,111.8,101.9,1.01,113.7,0.988,111.3,112.6,Game 65
07/31/2020,PHX @ WAS,110.6,111.7,101.9,1.009,113.7,0.991,111.7,112.7,Game 66
08/02/2020,PHX vs. DAL,110.6,111.7,102.0,1.009,113.8,0.99,111.7,112.8,Game 67
08/04/2020,PHX @ LAC,110.7,111.8,101.9,1.008,113.8,0.991,111.9,112.9,Game 68
08/06/2020,PHX vs. IND,110.8,111.6,101.9,1.008,113.8,0.991,111.9,112.9,Game 69
08/08/2020,PHX @ MIA,110.9,111.6,101.9,1.007,113.8,0.992,112.1,113.0,Game 70
08/10/2020,PHX vs. OKC,111.0,111.3,102.0,1.008,114.1,0.99,112.1,113.2,Game 71
08/11/2020,PHX @ PHI,111.4,111.5,101.8,1.006,114.1,0.993,112.6,113.4,Game 72
08/13/2020,PHX vs. DAL,111.7,111.4,101.8,1.008,114.5,0.991,112.6,113.6,Game 73
08/13/2020,PHX vs. DAL,111.9,111.4,101.7,1.009,114.8,0.989,112.6,113.8,Game 74
