10/23/2019,OKC @ UTA,94.7,99.7,100.3,0.0,0,1.0,95.0,95.0,Game 1
10/25/2019,OKC vs. WAS,88.0,96.3,102.3,0.944,85.0,1.056,95.0,90.0,Game 2
10/27/2019,OKC vs. GSW,97.4,93.8,102.7,1.025,102.5,0.95,95.0,100.0,Game 3
10/28/2019,OKC @ HOU,100.2,98.5,102.7,0.995,102.5,1.005,103.5,103.0,Game 4
10/30/2019,OKC vs. POR,99.1,98.3,103.1,0.991,101.3,1.013,103.5,102.2,Game 5
11/02/2019,OKC vs. NOP,101.5,99.1,102.8,1.005,104.8,0.992,103.5,104.3,Game 6
11/05/2019,OKC vs. ORL,102.7,99.4,101.3,1.002,104.2,0.995,103.5,104.0,Game 7
11/07/2019,OKC @ SAS,104.1,102.4,100.9,0.992,104.2,1.012,106.3,105.0,Game 8
11/09/2019,OKC vs. GSW,105.3,103.1,100.6,0.998,105.8,1.003,106.3,106.0,Game 9
11/10/2019,OKC vs. MIL,105.9,104.1,101.3,1.004,107.7,0.991,106.3,107.3,Game 10
11/12/2019,OKC @ IND,104.2,104.9,101.0,1.023,107.7,0.959,101.0,105.3,Game 11
11/15/2019,OKC vs. PHI,106.1,106.1,100.9,1.028,110.1,0.943,101.0,107.1,Game 12
11/18/2019,OKC @ LAC,105.2,105.3,100.4,1.043,110.1,0.932,98.4,105.6,Game 13
11/19/2019,OKC @ LAL,105.5,106.0,100.2,1.042,110.1,0.944,99.8,105.7,Game 14
11/22/2019,OKC vs. LAL,106.6,107.3,100.5,1.046,112.0,0.932,99.8,107.1,Game 15
11/25/2019,OKC @ GSW,106.5,106.9,100.2,1.05,112.0,0.936,99.9,106.7,Game 16
11/27/2019,OKC @ POR,107.2,108.6,100.2,1.043,112.0,0.952,102.2,107.4,Game 17
11/29/2019,OKC vs. NOP,107.2,108.3,100.2,1.039,111.7,0.951,102.2,107.5,Game 18
12/01/2019,OKC @ NOP,107.4,108.2,100.1,1.039,111.7,0.956,102.8,107.5,Game 19
12/04/2019,OKC vs. IND,107.5,108.7,99.6,1.033,110.6,0.96,102.8,107.1,Game 20
12/06/2019,OKC vs. MIN,108.8,109.3,99.8,1.041,113.0,0.947,102.8,108.6,Game 21
12/08/2019,OKC @ POR,109.1,109.0,99.6,1.041,113.0,0.951,103.3,108.6,Game 22
12/09/2019,OKC @ UTA,108.8,108.1,99.6,1.042,113.0,0.954,103.4,108.4,Game 23
12/11/2019,OKC @ SAC,108.2,107.6,99.6,1.048,113.0,0.951,102.5,107.8,Game 24
12/14/2019,OKC @ DEN,108.0,107.8,99.5,1.051,113.0,0.953,102.5,107.5,Game 25
12/16/2019,OKC vs. CHI,108.1,107.8,99.5,1.047,112.7,0.953,102.5,107.6,Game 26
12/18/2019,OKC vs. MEM,108.7,108.2,99.6,1.049,113.6,0.946,102.5,108.3,Game 27
12/20/2019,OKC vs. PHX,109.3,108.2,99.6,1.051,114.5,0.941,102.5,108.9,Game 28
12/22/2019,OKC vs. LAC,109.6,108.4,99.6,1.05,114.7,0.939,102.5,109.2,Game 29
12/26/2019,OKC vs. MEM,109.3,108.5,99.5,1.044,113.6,0.942,102.5,108.8,Game 30
12/27/2019,OKC @ CHA,109.0,108.2,99.6,1.046,113.6,0.945,102.6,108.6,Game 31
12/29/2019,OKC @ TOR,108.8,108.0,99.5,1.049,113.6,0.945,102.3,108.3,Game 32
12/31/2019,OKC vs. DAL,108.9,108.0,99.4,1.046,113.2,0.945,102.3,108.2,Game 33
01/02/2020,OKC @ SAS,109.3,108.1,99.1,1.045,113.2,0.948,102.7,108.3,Game 34
01/04/2020,OKC @ CLE,109.7,108.1,99.0,1.042,113.2,0.956,103.8,108.6,Game 35
01/06/2020,OKC @ PHI,109.8,108.5,99.0,1.04,113.2,0.959,104.3,108.8,Game 36
01/07/2020,OKC @ BKN,109.6,108.1,99.3,1.04,113.2,0.961,104.6,108.8,Game 37
01/09/2020,OKC vs. HOU,109.7,107.7,99.3,1.039,113.2,0.961,104.6,108.9,Game 38
01/11/2020,OKC vs. LAL,109.7,108.1,99.3,1.038,113.0,0.961,104.6,108.9,Game 39
01/13/2020,OKC @ MIN,109.9,108.1,99.3,1.035,113.0,0.963,105.2,109.2,Game 40
01/15/2020,OKC vs. TOR,110.0,108.4,99.5,1.037,113.4,0.962,105.2,109.4,Game 41
01/17/2020,OKC vs. MIA,110.1,108.7,99.4,1.035,113.2,0.962,105.2,109.4,Game 42
01/18/2020,OKC vs. POR,110.4,108.7,99.3,1.035,113.4,0.96,105.2,109.6,Game 43
01/20/2020,OKC @ HOU,110.3,108.6,99.5,1.034,113.4,0.963,105.6,109.7,Game 44
01/22/2020,OKC @ ORL,110.5,108.7,99.5,1.032,113.4,0.966,106.2,109.9,Game 45
01/24/2020,OKC vs. ATL,111.0,108.6,99.6,1.035,114.5,0.96,106.2,110.6,Game 46
01/25/2020,OKC @ MIN,111.0,108.5,99.6,1.035,114.5,0.963,106.5,110.6,Game 47
01/27/2020,OKC vs. DAL,110.8,108.5,99.6,1.032,113.8,0.966,106.5,110.3,Game 48
01/29/2020,OKC @ SAC,111.1,108.4,99.5,1.03,113.8,0.969,107.1,110.5,Game 49
01/31/2020,OKC @ PHX,111.1,108.4,99.5,1.03,113.8,0.97,107.2,110.5,Game 50
02/05/2020,OKC vs. CLE,111.0,108.3,99.5,1.029,113.7,0.97,107.2,110.5,Game 51
02/07/2020,OKC vs. DET,111.2,108.4,99.3,1.026,113.4,0.97,107.2,110.5,Game 52
02/09/2020,OKC vs. BOS,111.4,108.6,99.2,1.026,113.4,0.97,107.2,110.5,Game 53
02/11/2020,OKC vs. SAS,111.3,108.7,99.2,1.024,113.1,0.971,107.2,110.4,Game 54
02/13/2020,OKC @ NOP,111.4,108.8,99.3,1.023,113.1,0.975,107.8,110.6,Game 55
02/21/2020,OKC vs. DEN,111.5,108.8,99.2,1.022,113.1,0.974,107.8,110.7,Game 56
02/23/2020,OKC vs. SAS,111.8,108.6,99.3,1.024,113.7,0.971,107.8,111.0,Game 57
02/25/2020,OKC @ CHI,112.1,108.9,99.2,1.022,113.7,0.975,108.4,111.2,Game 58
02/27/2020,OKC vs. SAC,112.2,109.0,99.2,1.021,113.6,0.974,108.4,111.3,Game 59
02/28/2020,OKC @ MIL,111.6,109.2,99.3,1.025,113.6,0.971,107.6,110.8,Game 60
03/03/2020,OKC vs. LAC,111.4,109.3,99.3,1.022,113.0,0.973,107.6,110.6,Game 61
03/04/2020,OKC @ DET,111.5,109.3,99.2,1.022,113.0,0.976,107.9,110.6,Game 62
03/06/2020,OKC @ NYK,111.8,109.3,99.2,1.019,113.0,0.978,108.5,110.9,Game 63
03/08/2020,OKC @ BOS,111.6,109.1,99.2,1.02,113.0,0.978,108.4,110.8,Game 64
08/01/2020,OKC vs. UTA,111.6,109.0,99.2,1.019,112.9,0.978,108.4,110.8,Game 65
08/03/2020,OKC vs. DEN,111.6,109.0,99.3,1.019,112.9,0.978,108.4,110.8,Game 66
