10/23/2019,CHI @ CHA,121.8,122.8,102.6,0.0,0,1.0,125.0,125.0,Game 1
10/25/2019,CHI @ MEM,113.4,110.0,103.6,0.0,0,1.0,117.5,117.5,Game 2
10/26/2019,CHI vs. TOR,102.2,107.7,104.0,0.79,84.0,1.105,117.5,106.3,Game 3
10/28/2019,CHI @ NYK,102.6,108.5,101.6,0.806,84.0,1.065,111.0,104.2,Game 4
10/30/2019,CHI @ CLE,105.0,111.0,100.6,0.795,84.0,1.051,111.0,105.6,Game 5
11/01/2019,CHI vs. DET,106.0,110.0,100.6,0.918,98.0,1.04,111.0,106.7,Game 6
11/03/2019,CHI @ IND,103.8,109.0,101.2,0.933,98.0,1.027,107.8,105.0,Game 7
11/05/2019,CHI vs. LAL,104.3,109.6,101.5,0.97,102.7,1.018,107.8,105.9,Game 8
11/06/2019,CHI @ ATL,104.6,107.1,102.0,0.963,102.7,1.019,108.7,106.7,Game 9
11/09/2019,CHI vs. HOU,102.7,107.2,102.6,0.954,100.5,1.031,108.7,105.4,Game 10
11/12/2019,CHI vs. NYK,104.0,106.5,102.6,0.978,104.4,1.019,108.7,106.7,Game 11
11/14/2019,CHI @ MIL,103.9,106.9,103.4,0.972,104.4,1.02,109.6,107.4,Game 12
11/16/2019,CHI vs. BKN,103.8,107.0,103.8,0.98,105.5,1.018,109.6,107.7,Game 13
11/18/2019,CHI vs. MIL,103.4,107.3,103.7,0.979,104.9,1.022,109.6,107.2,Game 14
11/20/2019,CHI vs. DET,103.7,106.1,103.5,0.982,105.4,1.021,109.6,107.3,Game 15
11/22/2019,CHI vs. MIA,104.1,106.9,103.1,0.984,105.7,1.02,109.6,107.4,Game 16
11/23/2019,CHI @ CHA,105.0,107.5,102.8,0.98,105.7,1.023,110.4,107.9,Game 17
11/25/2019,CHI vs. POR,104.3,108.0,102.7,0.976,104.5,1.031,110.4,107.1,Game 18
11/27/2019,CHI @ GSW,103.7,107.8,102.4,0.984,104.5,1.018,108.1,106.2,Game 19
11/29/2019,CHI @ POR,103.6,107.8,102.3,0.986,104.5,1.015,107.6,106.0,Game 20
12/02/2019,CHI @ SAC,104.1,107.8,102.2,0.982,104.5,1.016,108.1,106.4,Game 21
12/04/2019,CHI vs. MEM,104.0,107.2,102.2,0.983,104.6,1.016,108.1,106.4,Game 22
12/06/2019,CHI vs. GSW,104.1,107.2,101.8,0.982,104.1,1.02,108.1,106.0,Game 23
12/08/2019,CHI @ MIA,104.2,107.3,101.7,0.982,104.1,1.017,107.8,106.0,Game 24
12/09/2019,CHI vs. TOR,103.6,106.7,101.7,0.979,103.2,1.023,107.8,105.4,Game 25
12/11/2019,CHI vs. ATL,104.6,106.3,101.9,0.99,105.5,1.011,107.8,106.6,Game 26
12/13/2019,CHI vs. CHA,103.6,105.6,101.7,0.981,103.3,1.024,107.8,105.3,Game 27
12/14/2019,CHI vs. LAC,103.8,105.7,101.6,0.983,103.7,1.022,107.8,105.5,Game 28
12/16/2019,CHI @ OKC,104.0,105.8,101.5,0.983,103.7,1.021,107.7,105.5,Game 29
12/18/2019,CHI @ WAS,103.9,105.7,101.7,0.982,103.7,1.022,107.9,105.6,Game 30
12/21/2019,CHI @ DET,104.5,105.8,101.5,0.977,103.7,1.024,108.6,106.1,Game 31
12/23/2019,CHI @ ORL,104.2,105.8,101.4,0.981,103.7,1.02,107.8,105.7,Game 32
12/28/2019,CHI vs. ATL,104.6,105.1,101.3,0.985,104.4,1.017,107.8,106.0,Game 33
12/30/2019,CHI vs. MIL,104.5,105.5,101.4,0.985,104.3,1.018,107.8,105.9,Game 34
01/02/2020,CHI vs. UTA,104.5,105.6,101.2,0.983,103.9,1.02,107.8,105.7,Game 35
01/04/2020,CHI vs. BOS,104.6,105.9,101.0,0.985,104.0,1.021,107.8,105.6,Game 36
01/06/2020,CHI @ DAL,104.9,106.4,100.8,0.983,104.0,1.02,107.9,105.8,Game 37
01/08/2020,CHI @ NOP,105.0,106.8,100.8,0.983,104.0,1.02,107.9,105.8,Game 38
01/10/2020,CHI vs. IND,105.1,107.1,100.7,0.983,104.0,1.02,107.9,105.8,Game 39
01/11/2020,CHI @ DET,105.3,107.1,100.5,0.983,104.0,1.02,107.9,105.8,Game 40
01/13/2020,CHI @ BOS,105.3,107.3,100.4,0.984,104.0,1.017,107.5,105.7,Game 41
01/15/2020,CHI vs. WAS,105.6,107.3,100.4,0.986,104.5,1.014,107.5,106.0,Game 42
01/17/2020,CHI @ PHI,105.3,107.3,100.2,0.99,104.5,1.01,106.7,105.6,Game 43
01/18/2020,CHI vs. CLE,105.6,107.5,100.2,0.993,105.1,1.009,106.7,105.8,Game 44
01/20/2020,CHI @ MIL,105.3,107.4,100.4,0.994,105.1,1.006,106.3,105.7,Game 45
01/22/2020,CHI vs. MIN,105.5,107.4,100.4,0.997,105.6,1.004,106.3,105.9,Game 46
01/24/2020,CHI vs. SAC,105.1,107.4,100.3,0.992,104.6,1.009,106.3,105.4,Game 47
01/25/2020,CHI @ CLE,105.4,107.4,100.2,0.991,104.6,1.011,106.8,105.6,Game 48
01/27/2020,CHI vs. SAS,105.6,107.5,100.1,0.991,104.8,1.01,106.8,105.7,Game 49
01/29/2020,CHI @ IND,105.5,107.6,100.2,0.991,104.8,1.01,106.8,105.7,Game 50
01/31/2020,CHI @ BKN,105.7,108.0,100.2,0.989,104.8,1.011,107.2,106.0,Game 51
02/02/2020,CHI @ TOR,105.8,108.5,100.1,0.99,104.8,1.01,107.0,105.9,Game 52
02/06/2020,CHI vs. NOP,105.9,108.7,100.3,0.992,105.3,1.008,107.0,106.2,Game 53
02/09/2020,CHI @ PHI,106.0,109.0,100.2,0.992,105.3,1.008,107.1,106.2,Game 54
02/11/2020,CHI @ WAS,106.0,109.1,100.3,0.99,105.3,1.009,107.4,106.4,Game 55
02/20/2020,CHI vs. CHA,105.9,109.1,100.2,0.989,104.9,1.012,107.4,106.1,Game 56
02/22/2020,CHI vs. PHX,105.8,109.1,100.2,0.989,104.9,1.012,107.4,106.1,Game 57
02/23/2020,CHI vs. WAS,106.1,109.1,100.4,0.992,105.6,1.009,107.4,106.4,Game 58
02/25/2020,CHI vs. OKC,106.4,109.5,100.3,0.994,106.1,1.007,107.4,106.7,Game 59
02/29/2020,CHI @ NYK,106.7,109.8,100.2,0.993,106.1,1.008,107.7,106.8,Game 60
03/02/2020,CHI vs. DAL,106.7,109.8,100.2,0.993,106.2,1.007,107.7,106.9,Game 61
03/04/2020,CHI @ MIN,106.8,109.9,100.1,0.993,106.2,1.007,107.7,106.9,Game 62
03/06/2020,CHI vs. IND,106.7,109.9,100.1,0.993,106.1,1.008,107.7,106.8,Game 63
03/08/2020,CHI @ BKN,106.6,109.8,100.2,0.993,106.1,1.007,107.6,106.8,Game 64
03/10/2020,CHI vs. CLE,106.7,109.8,100.1,0.993,106.1,1.007,107.6,106.8,Game 65
