10/23/2019,BOS @ PHI,90.1,103.6,103.3,0.0,0,1.0,93.0,93.0,Game 1
10/25/2019,BOS vs. TOR,99.8,103.7,102.7,1.093,112.0,0.907,93.0,102.5,Game 2
10/26/2019,BOS @ NYK,104.8,99.9,102.8,1.04,112.0,0.98,105.5,107.7,Game 3
10/30/2019,BOS vs. MIL,106.8,100.5,102.8,1.038,114.0,0.961,105.5,109.8,Game 4
11/01/2019,BOS vs. NYK,107.0,101.4,101.5,1.019,110.7,0.971,105.5,108.6,Game 5
11/05/2019,BOS @ CLE,108.9,103.3,101.4,1.004,110.7,0.997,110.0,110.3,Game 6
11/07/2019,BOS @ CHA,108.1,100.4,101.7,1.006,110.7,0.995,109.5,110.0,Game 7
11/09/2019,BOS @ SAS,110.8,101.7,102.1,0.979,110.7,1.013,114.6,113.1,Game 8
11/11/2019,BOS vs. DAL,112.2,102.8,101.1,0.988,112.0,1.011,114.6,113.4,Game 9
11/13/2019,BOS vs. WAS,114.3,105.2,101.6,1.013,117.6,0.987,114.6,116.1,Game 10
11/15/2019,BOS @ GSW,113.2,104.5,101.7,1.022,117.6,0.982,113.0,115.1,Game 11
11/17/2019,BOS @ SAC,112.5,104.6,101.1,1.033,117.6,0.975,111.0,113.8,Game 12
11/18/2019,BOS @ PHX,111.6,103.2,100.9,1.044,117.6,0.972,109.5,112.6,Game 13
11/20/2019,BOS @ LAC,110.5,103.0,101.3,1.05,117.6,0.972,108.9,112.0,Game 14
11/22/2019,BOS @ DEN,109.5,102.7,101.1,1.062,117.6,0.968,107.2,110.7,Game 15
11/25/2019,BOS vs. SAC,109.6,103.2,100.5,1.045,115.2,0.973,107.2,110.2,Game 16
11/27/2019,BOS vs. BKN,110.3,103.6,100.5,1.047,116.0,0.968,107.2,110.8,Game 17
11/29/2019,BOS @ BKN,109.9,103.9,100.6,1.049,116.0,0.969,107.2,110.6,Game 18
12/01/2019,BOS @ NYK,110.3,104.0,100.4,1.048,116.0,0.973,107.7,110.7,Game 19
12/04/2019,BOS vs. MIA,110.7,103.8,100.1,1.042,115.5,0.972,107.7,110.8,Game 20
12/06/2019,BOS vs. DEN,110.8,103.6,99.9,1.036,114.7,0.973,107.7,110.7,Game 21
12/09/2019,BOS vs. CLE,111.0,103.1,99.7,1.033,114.2,0.974,107.7,110.6,Game 22
12/11/2019,BOS @ IND,111.1,103.8,99.8,1.03,114.2,0.977,108.4,110.9,Game 23
12/12/2019,BOS vs. PHI,111.4,104.6,99.5,1.026,113.7,0.978,108.4,110.8,Game 24
12/18/2019,BOS @ DAL,111.5,104.7,99.4,1.026,113.7,0.978,108.4,110.8,Game 25
12/20/2019,BOS vs. DET,111.5,104.2,99.5,1.026,113.8,0.977,108.4,110.9,Game 26
12/22/2019,BOS vs. CHA,111.9,103.9,99.3,1.027,114.2,0.975,108.4,111.2,Game 27
12/25/2019,BOS @ TOR,112.2,103.9,99.3,1.025,114.2,0.979,109.1,111.4,Game 28
