10/23/2019,MIA vs. MEM,107.2,90.2,112.0,1.0,120.0,0.0,0,120.0,Game 1
10/26/2019,MIA @ MIL,107.2,96.9,117.1,0.956,120.0,1.044,131.0,125.5,Game 2
10/27/2019,MIA @ MIN,106.2,101.1,113.0,1.0,120.0,1.0,120.0,120.0,Game 3
10/29/2019,MIA vs. ATL,106.7,99.5,110.6,0.983,116.0,1.017,120.0,118.0,Game 4
10/31/2019,MIA @ ATL,107.4,99.8,107.6,1.003,116.0,0.997,115.3,115.6,Game 5
11/03/2019,MIA vs. HOU,109.2,98.4,107.9,1.021,120.3,0.979,115.3,117.8,Game 6
11/05/2019,MIA @ DEN,106.5,99.8,106.8,1.058,120.3,0.957,108.8,113.7,Game 7
11/07/2019,MIA @ PHX,108.4,100.7,106.1,1.046,120.3,0.972,111.8,115.0,Game 8
11/08/2019,MIA @ LAL,106.0,100.6,104.8,1.083,120.3,0.959,106.5,111.1,Game 9
11/12/2019,MIA vs. DET,107.1,101.4,104.2,1.07,119.5,0.953,106.5,111.7,Game 10
11/14/2019,MIA @ CLE,107.4,101.1,103.7,1.073,119.5,0.958,106.7,111.4,Game 11
11/16/2019,MIA vs. NOP,107.9,100.9,103.1,1.056,117.4,0.96,106.7,111.2,Game 12
11/20/2019,MIA vs. CLE,109.0,100.8,102.8,1.056,118.5,0.951,106.7,112.2,Game 13
11/22/2019,MIA @ CHI,109.7,101.5,102.4,1.054,118.5,0.96,107.9,112.4,Game 14
11/23/2019,MIA @ PHI,108.6,102.6,101.9,1.07,118.5,0.952,105.4,110.7,Game 15
11/25/2019,MIA vs. CHA,109.2,102.5,101.7,1.065,118.3,0.949,105.4,111.1,Game 16
11/27/2019,MIA @ HOU,109.0,103.3,101.7,1.067,118.3,0.953,105.7,110.9,Game 17
11/29/2019,MIA vs. GSW,109.9,103.6,101.4,1.065,118.8,0.948,105.7,111.5,Game 18
12/01/2019,MIA @ BKN,110.0,103.8,101.2,1.066,118.8,0.952,106.0,111.4,Game 19
