10/23/2019,NYK @ SAS,101.9,110.2,108.9,0.0,0,1.0,111.0,111.0,Game 1
10/25/2019,NYK @ BKN,101.8,107.8,108.1,0.0,0,1.0,110.0,110.0,Game 2
10/26/2019,NYK vs. BOS,98.7,110.0,106.3,0.905,95.0,1.048,110.0,105.0,Game 3
10/28/2019,NYK vs. CHI,101.7,108.7,103.3,0.952,100.0,1.048,110.0,105.0,Game 4
10/30/2019,NYK @ ORL,100.4,108.6,100.2,0.994,100.0,1.004,101.0,100.6,Game 5
11/01/2019,NYK @ BOS,101.2,108.4,99.6,0.992,100.0,1.004,101.2,100.8,Game 6
11/03/2019,NYK vs. SAC,100.4,109.6,99.2,0.977,97.3,1.016,101.2,99.6,Game 7
11/06/2019,NYK @ DET,101.0,111.6,98.9,0.974,97.3,1.015,101.4,99.9,Game 8
11/08/2019,NYK @ DAL,101.6,110.5,99.0,0.967,97.3,1.016,102.2,100.6,Game 9
11/10/2019,NYK vs. CLE,100.3,110.5,98.9,0.956,94.8,1.03,102.2,99.2,Game 10
11/12/2019,NYK @ CHI,100.1,111.0,99.3,0.953,94.8,1.026,102.1,99.5,Game 11
11/14/2019,NYK vs. DAL,101.0,110.7,99.0,0.97,97.0,1.021,102.1,100.0,Game 12
11/16/2019,NYK vs. CHA,101.8,110.9,98.4,0.976,97.8,1.019,102.1,100.2,Game 13
11/18/2019,NYK vs. CLE,103.5,110.7,98.3,0.996,101.4,1.003,102.1,101.8,Game 14
11/20/2019,NYK @ PHI,103.8,110.9,98.2,0.995,101.4,1.005,102.4,101.9,Game 15
11/23/2019,NYK vs. SAS,103.9,111.0,98.2,0.997,101.8,1.003,102.4,102.1,Game 16
11/24/2019,NYK vs. BKN,104.1,110.9,98.0,0.997,101.7,1.004,102.4,102.0,Game 17
11/27/2019,NYK @ TOR,104.0,112.0,97.9,0.999,101.7,1.001,101.9,101.8,Game 18
11/29/2019,NYK vs. PHI,103.8,111.7,97.7,0.996,101.0,1.005,101.9,101.4,Game 19
12/01/2019,NYK vs. BOS,103.9,111.9,97.7,0.998,101.3,1.004,101.9,101.5,Game 20
12/02/2019,NYK @ MIL,103.1,112.9,97.8,1.004,101.3,0.996,100.5,100.9,Game 21
12/05/2019,NYK vs. DEN,102.7,113.7,97.9,1.0,100.5,1.0,100.5,100.5,Game 22
12/07/2019,NYK vs. IND,102.7,113.3,98.0,1.001,100.7,0.999,100.5,100.6,Game 23
12/10/2019,NYK @ POR,102.0,113.4,98.0,1.007,100.7,0.993,99.3,100.0,Game 24
12/11/2019,NYK @ GSW,102.6,113.3,98.5,0.997,100.7,1.003,101.3,101.0,Game 25
12/13/2019,NYK @ SAC,102.9,113.2,98.2,0.996,100.7,1.004,101.5,101.1,Game 26
12/15/2019,NYK @ DEN,103.3,113.4,98.0,0.995,100.7,1.005,101.7,101.2,Game 27
12/17/2019,NYK vs. ATL,104.5,113.4,98.3,1.01,103.7,0.99,101.7,102.7,Game 28
12/20/2019,NYK @ MIA,104.8,113.9,98.4,1.006,103.7,0.994,102.5,103.1,Game 29
12/21/2019,NYK vs. MIL,104.4,113.8,98.8,1.005,103.6,0.994,102.5,103.1,Game 30
12/23/2019,NYK vs. WAS,104.7,114.0,98.8,1.008,104.3,0.99,102.5,103.5,Game 31
12/26/2019,NYK @ BKN,104.4,113.1,98.8,1.011,104.3,0.988,102.0,103.2,Game 32
12/28/2019,NYK @ WAS,104.4,112.6,99.0,1.01,104.3,0.99,102.3,103.3,Game 33
01/01/2020,NYK vs. POR,104.8,112.0,99.0,1.014,105.1,0.986,102.3,103.7,Game 34
01/03/2020,NYK @ PHX,104.8,112.1,99.1,1.012,105.1,0.989,102.8,103.9,Game 35
01/05/2020,NYK @ LAC,105.4,112.6,99.3,1.004,105.1,0.997,104.4,104.7,Game 36
01/07/2020,NYK @ LAL,104.9,112.6,99.4,1.009,105.1,0.993,103.5,104.2,Game 37
01/08/2020,NYK @ UTA,105.0,113.2,99.2,1.009,105.1,0.993,103.5,104.2,Game 38
01/10/2020,NYK vs. NOP,105.0,113.3,99.4,1.01,105.4,0.991,103.5,104.4,Game 39
01/12/2020,NYK vs. MIA,105.6,113.6,99.3,1.014,106.4,0.987,103.5,104.9,Game 40
01/14/2020,NYK @ MIL,105.3,113.7,99.5,1.015,106.4,0.988,103.5,104.8,Game 41
01/16/2020,NYK vs. PHX,105.0,113.8,99.7,1.013,106.0,0.989,103.5,104.6,Game 42
01/18/2020,NYK vs. PHI,104.7,113.4,99.5,1.008,105.0,0.993,103.5,104.2,Game 43
01/20/2020,NYK @ CLE,104.9,112.9,99.4,1.007,105.0,0.993,103.6,104.3,Game 44
01/22/2020,NYK vs. LAL,104.8,112.8,99.2,1.005,104.5,0.996,103.6,104.0,Game 45
01/24/2020,NYK vs. TOR,105.1,113.1,99.1,1.006,104.8,0.994,103.6,104.2,Game 46
01/26/2020,NYK vs. BKN,105.3,112.8,99.1,1.007,105.0,0.993,103.6,104.3,Game 47
01/28/2020,NYK @ CHA,105.1,112.6,99.0,1.01,105.0,0.991,103.1,104.0,Game 48
01/29/2020,NYK vs. MEM,105.0,112.8,99.1,1.009,105.0,0.99,103.1,104.1,Game 49
02/01/2020,NYK @ IND,105.0,112.5,98.9,1.012,105.0,0.988,102.6,103.8,Game 50
02/03/2020,NYK @ CLE,105.5,112.7,99.1,1.005,105.0,0.995,104.0,104.5,Game 51
02/06/2020,NYK vs. ORL,105.5,112.5,99.1,1.005,105.0,0.995,104.0,104.5,Game 52
02/08/2020,NYK @ DET,105.5,112.4,98.9,1.006,105.0,0.993,103.7,104.4,Game 53
02/09/2020,NYK @ ATL,105.6,112.4,99.3,1.001,105.0,0.999,104.8,104.9,Game 54
02/12/2020,NYK vs. WAS,105.4,112.4,99.4,0.999,104.7,1.0,104.8,104.8,Game 55
02/21/2020,NYK vs. IND,105.2,112.3,99.4,0.999,104.5,1.002,104.8,104.6,Game 56
02/24/2020,NYK @ HOU,105.3,112.4,99.5,0.997,104.5,1.003,105.1,104.8,Game 57
02/26/2020,NYK @ CHA,105.3,112.4,99.4,0.998,104.5,1.002,104.9,104.7,Game 58
02/27/2020,NYK @ PHI,105.5,112.6,99.3,0.998,104.5,1.003,105.0,104.7,Game 59
02/29/2020,NYK vs. CHI,105.9,112.8,99.2,1.001,105.2,0.999,105.0,105.1,Game 60
03/02/2020,NYK vs. HOU,106.1,112.8,99.3,1.004,105.8,0.996,105.0,105.4,Game 61
03/04/2020,NYK vs. UTA,106.2,112.9,99.2,1.004,105.8,0.996,105.0,105.4,Game 62
03/06/2020,NYK vs. OKC,106.2,113.2,99.2,1.004,105.7,0.997,105.0,105.3,Game 63
03/08/2020,NYK vs. DET,106.2,112.9,99.1,1.002,105.4,0.998,105.0,105.2,Game 64
03/10/2020,NYK @ WAS,106.3,113.0,99.1,1.001,105.4,1.0,105.3,105.3,Game 65
03/11/2020,NYK @ ATL,106.5,113.0,99.4,0.996,105.4,1.004,106.2,105.8,Game 66
