10/29/2008,WAS vs. NJN,93.0,103.9,91.4,1.0,85.0,0.0,0,85.0,Game 1
11/01/2008,WAS @ DET,106.1,116.0,91.4,0.876,85.0,1.124,109.0,97.0,Game 2
11/05/2008,WAS @ MIL,103.5,112.5,96.0,0.856,85.0,1.073,106.5,99.3,Game 3
11/07/2008,WAS vs. NYK,104.2,112.5,97.4,0.951,96.5,1.049,106.5,101.5,Game 4
11/08/2008,WAS @ ORL,101.3,113.2,96.1,0.991,96.5,1.006,98.0,97.4,Game 5
11/12/2008,WAS vs. UTA,102.7,111.3,94.5,0.99,96.0,1.01,98.0,97.0,Game 6
11/14/2008,WAS @ MIA,101.1,111.7,93.1,1.02,96.0,0.986,92.8,94.1,Game 7
11/18/2008,WAS vs. MIA,100.5,110.8,92.8,1.006,93.8,0.996,92.8,93.2,Game 8
11/19/2008,WAS @ ATL,100.3,110.0,92.3,1.013,93.8,0.989,91.6,92.6,Game 9
11/21/2008,WAS vs. HOU,100.7,110.7,91.8,1.009,93.2,0.991,91.6,92.4,Game 10
11/22/2008,WAS @ NYK,102.4,111.9,92.4,0.985,93.2,1.013,95.8,94.6,Game 11
11/25/2008,WAS vs. GSW,104.4,110.9,93.0,1.012,98.3,0.987,95.8,97.1,Game 12
11/27/2008,WAS vs. ORL,103.8,111.1,93.0,1.006,97.1,0.993,95.8,96.5,Game 13
11/29/2008,WAS vs. ATL,104.5,111.6,92.5,1.006,97.2,0.992,95.8,96.6,Game 14
12/02/2008,WAS @ NJN,105.7,110.9,92.1,0.998,97.2,1.002,97.6,97.4,Game 15
12/03/2008,WAS vs. POR,106.0,111.3,91.6,0.996,96.7,1.005,97.6,97.1,Game 16
12/05/2008,WAS vs. LAL,106.4,111.5,91.6,0.999,97.4,1.001,97.6,97.5,Game 17
12/06/2008,WAS @ CHI,107.0,112.2,91.8,0.992,97.4,1.009,99.1,98.2,Game 18
12/09/2008,WAS vs. DET,107.9,112.1,91.4,0.997,98.3,1.005,99.1,98.6,Game 19
12/11/2008,WAS vs. BOS,107.0,112.9,91.7,0.993,97.4,1.01,99.1,98.1,Game 20
12/13/2008,WAS @ PHI,106.5,112.9,91.7,0.997,97.4,1.003,98.0,97.7,Game 21
12/15/2008,WAS vs. IND,106.3,113.3,91.9,0.998,97.5,1.003,98.0,97.7,Game 22
12/17/2008,WAS @ DET,105.4,112.9,91.7,1.008,97.5,0.989,95.6,96.7,Game 23
12/19/2008,WAS vs. PHI,105.7,113.1,91.7,1.01,97.9,0.987,95.6,96.9,Game 24
12/21/2008,WAS vs. DAL,105.5,113.1,91.5,1.006,97.1,0.991,95.6,96.5,Game 25
12/23/2008,WAS @ CHA,104.6,112.3,91.3,1.017,97.1,0.979,93.5,95.5,Game 26
12/25/2008,WAS @ CLE,104.4,111.9,91.3,1.019,97.1,0.977,93.1,95.3,Game 27
12/27/2008,WAS vs. OKC,104.7,111.6,91.3,1.02,97.5,0.974,93.1,95.6,Game 28
12/29/2008,WAS @ HOU,104.5,111.1,91.3,1.022,97.5,0.973,92.8,95.4,Game 29
