10/28/2008,MIL @ CHI,105.2,119.6,90.3,0.0,0,1.0,95.0,95.0,Game 1
10/29/2008,MIL @ OKC,106.7,107.8,90.5,0.0,0,1.0,96.5,96.5,Game 2
11/01/2008,MIL vs. TOR,102.9,105.1,90.7,0.932,87.0,1.034,96.5,93.3,Game 3
11/02/2008,MIL @ NYK,102.3,101.8,91.4,0.93,87.0,1.024,95.7,93.5,Game 4
11/05/2008,MIL vs. WAS,103.2,101.1,94.2,1.024,99.5,0.985,95.7,97.2,Game 5
11/07/2008,MIL @ BOS,101.0,101.3,94.9,1.039,99.5,0.981,94.0,95.8,Game 6
11/08/2008,MIL vs. PHX,101.4,102.9,94.6,1.025,98.3,0.98,94.0,95.9,Game 7
11/11/2008,MIL @ CLE,102.0,104.1,93.7,1.029,98.3,0.982,93.8,95.5,Game 8
11/12/2008,MIL vs. SAS,102.1,103.6,92.1,1.002,94.2,0.998,93.8,94.0,Game 9
11/14/2008,MIL @ MEM,102.3,103.0,92.6,0.995,94.2,1.003,95.0,94.7,Game 10
11/15/2008,MIL vs. BOS,102.5,103.7,92.6,0.999,94.8,1.001,95.0,94.9,Game 11
11/18/2008,MIL @ DEN,103.2,105.1,92.8,0.99,94.8,1.006,96.4,95.8,Game 12
11/19/2008,MIL @ UTA,103.0,105.7,92.8,0.992,94.8,1.005,96.1,95.6,Game 13
11/21/2008,MIL vs. NYK,103.0,104.2,93.4,1.001,96.3,0.999,96.1,96.2,Game 14
11/22/2008,MIL @ CHA,102.2,102.9,93.0,1.013,96.3,0.991,94.2,95.1,Game 15
11/24/2008,MIL @ ORL,102.2,103.4,93.4,1.009,96.3,0.995,94.9,95.4,Game 16
11/26/2008,MIL @ ATL,102.4,103.9,93.2,1.008,96.3,0.995,95.0,95.5,Game 17
11/28/2008,MIL @ DET,102.5,104.4,93.3,1.007,96.3,0.996,95.2,95.6,Game 18
11/29/2008,MIL vs. CLE,101.9,104.5,93.2,0.997,94.7,1.002,95.2,95.0,Game 19
12/03/2008,MIL vs. CHI,102.1,104.2,93.1,0.999,95.0,1.001,95.2,95.1,Game 20
12/05/2008,MIL vs. CHA,102.8,104.5,92.8,1.003,95.7,0.998,95.2,95.4,Game 21
12/07/2008,MIL @ LAL,102.4,104.7,93.0,1.005,95.7,0.997,94.9,95.2,Game 22
12/09/2008,MIL @ PHX,102.9,105.8,93.2,0.998,95.7,1.001,96.0,95.9,Game 23
12/10/2008,MIL @ GSW,102.7,106.4,93.4,0.998,95.7,1.001,96.0,95.9,Game 24
12/13/2008,MIL vs. IND,103.5,106.3,93.6,1.013,98.2,0.991,96.0,96.9,Game 25
12/15/2008,MIL @ MIA,103.9,106.0,93.3,1.013,98.2,0.992,96.1,96.9,Game 26
12/17/2008,MIL @ PHI,103.6,105.9,93.2,1.017,98.2,0.99,95.6,96.6,Game 27
12/19/2008,MIL @ NYK,103.9,105.1,93.3,1.013,98.2,0.993,96.2,96.9,Game 28
12/20/2008,MIL vs. LAC,104.5,104.4,93.5,1.025,100.1,0.985,96.2,97.7,Game 29
12/23/2008,MIL vs. UTA,104.3,103.9,93.5,1.022,99.6,0.987,96.2,97.5,Game 30
12/27/2008,MIL vs. DET,103.8,103.8,93.3,1.01,97.8,0.994,96.2,96.8,Game 31
12/30/2008,MIL @ SAS,104.1,104.0,93.2,1.009,97.8,0.995,96.4,96.9,Game 32
12/31/2008,MIL @ HOU,103.7,103.8,93.0,1.013,97.8,0.991,95.6,96.5,Game 33
01/02/2009,MIL vs. CHA,104.0,103.3,92.9,1.016,98.1,0.99,95.6,96.6,Game 34
01/03/2009,MIL @ CHA,104.0,103.6,92.8,1.017,98.1,0.989,95.4,96.5,Game 35
01/05/2009,MIL vs. TOR,104.5,103.7,92.7,1.02,98.7,0.986,95.4,96.8,Game 36
01/07/2009,MIL vs. PHI,104.8,104.2,92.6,1.022,99.1,0.984,95.4,97.0,Game 37
01/09/2009,MIL vs. NJN,105.2,104.6,92.4,1.023,99.4,0.981,95.4,97.2,Game 38
01/10/2009,MIL @ MIN,105.4,104.9,92.4,1.021,99.4,0.984,95.8,97.4,Game 39
01/12/2009,MIL @ WAS,105.7,105.0,92.1,1.021,99.4,0.985,95.9,97.4,Game 40
