10/29/2008,DET vs. IND,104.7,98.4,95.5,1.0,100.0,0.0,0,100.0,Game 1
11/01/2008,DET vs. WAS,115.9,108.5,93.6,1.0,108.5,0.0,0,108.5,Game 2
11/03/2008,DET @ CHA,119.8,107.7,88.5,1.024,108.5,0.953,101.0,106.0,Game 3
11/05/2008,DET @ TOR,118.2,107.1,88.4,1.038,108.5,0.962,100.5,104.5,Game 4
11/07/2008,DET @ NJN,116.2,108.9,88.5,1.055,108.5,0.963,99.0,102.8,Game 5
11/09/2008,DET vs. BOS,110.8,107.1,88.7,0.994,97.7,1.007,99.0,98.3,Game 6
11/11/2008,DET @ SAC,111.4,106.9,88.5,0.991,97.7,1.006,99.2,98.6,Game 7
11/13/2008,DET @ GSW,110.6,106.0,90.1,0.981,97.7,1.012,100.8,99.6,Game 8
11/14/2008,DET @ LAL,110.7,105.3,90.6,0.974,97.7,1.014,101.7,100.3,Game 9
11/16/2008,DET @ PHX,109.4,106.5,90.4,0.988,97.7,1.005,99.4,98.9,Game 10
11/19/2008,DET vs. CLE,109.5,106.2,90.1,0.986,97.2,1.008,99.4,98.6,Game 11
11/20/2008,DET @ BOS,108.2,106.8,89.7,1.001,97.2,0.999,97.0,97.1,Game 12
11/23/2008,DET vs. MIN,106.6,107.5,89.9,0.979,93.8,1.013,97.0,95.8,Game 13
11/26/2008,DET vs. NYK,107.3,107.1,90.2,0.997,96.5,1.002,97.0,96.8,Game 14
11/28/2008,DET vs. MIL,107.8,106.8,90.5,1.005,98.0,0.995,97.0,97.5,Game 15
11/30/2008,DET vs. POR,107.7,107.6,89.8,0.997,96.4,1.003,97.0,96.7,Game 16
12/02/2008,DET @ SAS,107.5,106.5,89.6,1.002,96.4,0.999,96.1,96.2,Game 17
12/05/2008,DET vs. PHI,107.6,107.0,89.2,0.999,95.8,1.002,96.1,95.9,Game 18
12/07/2008,DET @ NYK,107.1,107.3,89.4,1.001,95.8,1.0,95.7,95.7,Game 19
12/09/2008,DET @ WAS,107.2,108.1,89.2,1.001,95.8,0.998,95.5,95.7,Game 20
12/12/2008,DET vs. IND,107.8,108.5,89.5,1.011,97.6,0.99,95.5,96.5,Game 21
12/13/2008,DET @ CHA,107.4,107.8,89.6,1.015,97.6,0.989,95.1,96.2,Game 22
12/17/2008,DET vs. WAS,107.1,106.8,89.5,1.008,96.7,0.992,95.1,95.9,Game 23
12/19/2008,DET vs. UTA,107.1,107.1,90.3,1.017,98.2,0.984,95.1,96.6,Game 24
12/21/2008,DET @ ATL,106.7,107.0,89.9,1.024,98.2,0.978,93.8,95.9,Game 25
12/23/2008,DET vs. CHI,107.0,107.1,89.9,1.025,98.6,0.975,93.8,96.2,Game 26
12/26/2008,DET vs. OKC,106.7,106.6,90.0,1.021,98.0,0.977,93.8,96.0,Game 27
12/27/2008,DET @ MIL,106.5,106.0,89.8,1.025,98.0,0.976,93.3,95.6,Game 28
12/29/2008,DET vs. ORL,106.6,105.9,89.5,1.02,97.3,0.978,93.3,95.4,Game 29
12/31/2008,DET vs. NJN,106.4,105.4,89.3,1.015,96.4,0.982,93.3,95.0,Game 30
01/02/2009,DET vs. SAC,106.3,105.2,89.4,1.015,96.5,0.981,93.3,95.1,Game 31
01/04/2009,DET @ LAC,106.2,105.0,89.3,1.018,96.5,0.98,92.9,94.8,Game 32
01/07/2009,DET @ POR,106.1,105.1,89.0,1.021,96.5,0.977,92.3,94.5,Game 33
01/09/2009,DET @ DEN,106.2,105.0,88.9,1.022,96.5,0.979,92.4,94.4,Game 34
01/10/2009,DET @ UTA,106.0,105.4,88.8,1.026,96.5,0.976,91.8,94.1,Game 35
01/13/2009,DET vs. CHA,105.6,105.1,88.6,1.02,95.5,0.981,91.8,93.6,Game 36
01/14/2009,DET @ IND,105.6,105.2,89.0,1.016,95.5,0.984,92.5,94.0,Game 37
01/16/2009,DET @ OKC,105.2,105.1,89.0,1.02,95.5,0.981,91.8,93.6,Game 38
01/17/2009,DET vs. NOH,105.3,105.4,88.7,1.016,94.9,0.983,91.8,93.4,Game 39
01/19/2009,DET @ MEM,105.2,105.1,88.6,1.018,94.9,0.983,91.6,93.2,Game 40
01/21/2009,DET vs. TOR,105.5,104.9,88.4,1.019,95.0,0.983,91.6,93.2,Game 41
01/23/2009,DET vs. DAL,105.4,105.4,88.4,1.017,94.8,0.983,91.6,93.2,Game 42
01/25/2009,DET vs. HOU,106.0,106.0,88.2,1.018,95.2,0.98,91.6,93.5,Game 43
01/28/2009,DET @ MIN,106.2,106.0,88.1,1.017,95.2,0.982,91.9,93.6,Game 44
01/30/2009,DET vs. BOS,105.9,105.9,88.0,1.014,94.5,0.986,91.9,93.2,Game 45
02/01/2009,DET vs. CLE,105.7,106.0,87.9,1.011,93.9,0.989,91.9,92.9,Game 46
02/04/2009,DET vs. MIA,105.8,106.0,87.8,1.01,93.8,0.989,91.9,92.9,Game 47
02/07/2009,DET @ MIL,106.3,106.3,88.1,1.002,93.8,0.998,93.4,93.6,Game 48
02/08/2009,DET vs. PHX,106.2,106.5,88.2,1.003,94.0,0.997,93.4,93.7,Game 49
02/10/2009,DET @ CHI,106.4,106.8,88.2,1.001,94.0,0.999,93.8,93.9,Game 50
02/11/2009,DET vs. ATL,106.5,107.0,88.2,1.001,94.0,0.999,93.8,93.9,Game 51
02/17/2009,DET vs. MIL,106.3,106.9,88.2,1.0,93.7,1.001,93.8,93.7,Game 52
02/19/2009,DET vs. SAS,106.1,106.8,88.1,0.997,93.2,1.003,93.8,93.5,Game 53
02/22/2009,DET @ CLE,105.9,107.0,88.0,1.0,93.2,0.999,93.1,93.2,Game 54
02/24/2009,DET @ MIA,105.8,107.2,88.0,1.001,93.2,0.999,93.0,93.1,Game 55
02/25/2009,DET @ NOH,105.8,107.2,87.9,1.002,93.2,0.998,92.8,93.0,Game 56
02/27/2009,DET @ ORL,105.9,107.1,87.8,1.002,93.2,0.998,92.8,93.0,Game 57
03/01/2009,DET @ BOS,106.3,107.2,87.7,1.0,93.2,1.0,93.2,93.2,Game 58
03/03/2009,DET vs. DEN,106.6,107.4,87.6,1.001,93.4,0.999,93.2,93.3,Game 59
03/06/2009,DET vs. GSW,106.6,107.2,87.8,1.003,93.9,0.996,93.2,93.6,Game 60
03/07/2009,DET @ ATL,106.6,107.1,87.7,1.005,93.9,0.995,92.9,93.4,Game 61
03/09/2009,DET vs. ORL,106.6,107.1,87.7,1.005,94.0,0.994,92.9,93.5,Game 62
03/11/2009,DET vs. NYK,106.8,107.3,87.8,1.007,94.5,0.99,92.9,93.8,Game 63
03/13/2009,DET @ TOR,106.6,107.1,88.0,1.007,94.5,0.993,93.1,93.8,Game 64
03/15/2009,DET vs. MEM,106.5,107.1,87.9,1.005,94.2,0.994,93.1,93.7,Game 65
03/17/2009,DET @ DAL,106.7,107.3,87.9,1.004,94.2,0.995,93.3,93.8,Game 66
03/18/2009,DET @ HOU,106.8,107.4,88.0,1.003,94.2,0.997,93.6,93.9,Game 67
03/20/2009,DET vs. LAC,107.1,107.5,87.9,1.005,94.6,0.995,93.6,94.1,Game 68
03/22/2009,DET vs. MIA,107.2,107.7,87.8,1.006,94.7,0.995,93.6,94.1,Game 69
03/24/2009,DET @ CHI,107.1,107.7,87.8,1.006,94.7,0.994,93.5,94.1,Game 70
03/26/2009,DET vs. LAL,106.9,107.7,87.8,1.003,94.2,0.996,93.5,93.9,Game 71
03/28/2009,DET @ WAS,106.9,107.7,87.8,1.003,94.2,0.997,93.6,93.9,Game 72
03/29/2009,DET vs. PHI,107.1,107.8,87.8,1.004,94.4,0.996,93.6,94.0,Game 73
03/31/2009,DET @ CLE,106.8,107.6,87.7,1.007,94.4,0.994,93.1,93.7,Game 74
04/01/2009,DET @ NJN,106.9,107.8,87.7,1.006,94.4,0.994,93.2,93.8,Game 75
04/04/2009,DET @ PHI,106.9,107.9,87.7,1.007,94.4,0.994,93.1,93.7,Game 76
04/05/2009,DET vs. CHA,107.0,107.9,87.7,1.007,94.6,0.991,93.1,93.9,Game 77
04/08/2009,DET @ NYK,107.3,107.8,87.7,1.005,94.6,0.995,93.6,94.1,Game 78
04/10/2009,DET vs. NJN,107.4,107.8,87.7,1.006,94.8,0.994,93.6,94.2,Game 79
04/11/2009,DET @ IND,107.5,107.9,87.7,1.005,94.8,0.995,93.8,94.3,Game 80
04/13/2009,DET vs. CHI,107.4,107.9,87.7,1.004,94.6,0.996,93.8,94.2,Game 81
04/15/2009,DET @ MIA,107.4,108.0,87.7,1.004,94.6,0.997,93.9,94.2,Game 82
