10/30/2008,CHA @ CLE,94.7,115.1,83.4,0.0,0,1.0,79.0,79.0,Game 1
11/01/2008,CHA vs. MIA,106.1,108.5,84.4,1.117,100.0,0.883,79.0,89.5,Game 2
11/03/2008,CHA vs. DET,106.0,114.9,82.4,1.048,91.5,0.905,79.0,87.3,Game 3
11/05/2008,CHA @ NYK,106.3,113.6,84.7,1.017,91.5,0.983,88.5,90.0,Game 4
11/07/2008,CHA vs. NOH,106.7,111.9,84.7,1.014,91.7,0.979,88.5,90.4,Game 5
11/09/2008,CHA vs. TOR,104.7,111.0,84.5,1.0,88.5,1.0,88.5,88.5,Game 6
11/11/2008,CHA vs. DEN,102.1,108.8,85.5,0.994,86.8,1.014,88.5,87.3,Game 7
11/14/2008,CHA vs. UTA,104.2,108.9,85.7,1.003,89.7,0.99,88.5,89.4,Game 8
11/16/2008,CHA vs. ORL,103.5,108.3,85.9,1.001,89.0,0.996,88.5,88.9,Game 9
11/18/2008,CHA vs. DAL,102.1,108.3,86.5,0.999,88.2,1.002,88.5,88.3,Game 10
11/21/2008,CHA @ ATL,101.2,107.4,86.8,1.005,88.2,0.987,86.7,87.8,Game 11
11/22/2008,CHA vs. MIL,99.7,105.9,86.9,1.0,86.7,1.0,86.7,86.7,Game 12
11/24/2008,CHA vs. PHI,100.1,104.9,87.1,1.001,87.3,0.994,86.7,87.2,Game 13
11/26/2008,CHA @ TOR,100.3,105.4,86.8,1.002,87.3,0.993,86.5,87.1,Game 14
11/28/2008,CHA @ IND,100.7,104.9,88.3,0.982,87.3,1.037,92.2,88.9,Game 15
11/29/2008,CHA vs. BOS,100.5,104.7,88.2,0.982,87.0,1.041,92.2,88.6,Game 16
12/01/2008,CHA vs. MIN,101.2,104.5,88.2,0.987,88.1,1.032,92.2,89.3,Game 17
12/03/2008,CHA vs. OKC,102.0,104.7,88.3,0.99,89.2,1.023,92.2,90.1,Game 18
12/05/2008,CHA @ MIL,102.5,105.4,88.2,0.987,89.2,1.027,92.8,90.4,Game 19
12/06/2008,CHA vs. CLE,101.7,105.6,88.1,0.984,88.1,1.037,92.8,89.5,Game 20
12/08/2008,CHA @ MIA,102.1,106.1,88.0,0.98,88.1,1.038,93.3,89.9,Game 21
12/10/2008,CHA @ NOH,102.0,106.6,88.0,0.981,88.1,1.033,92.8,89.8,Game 22
12/11/2008,CHA @ DAL,102.2,106.9,87.9,0.981,88.1,1.029,92.4,89.8,Game 23
12/13/2008,CHA vs. DET,101.8,106.5,88.0,0.981,88.0,1.03,92.4,89.7,Game 24
12/15/2008,CHA @ ATL,101.6,106.2,87.9,0.987,88.0,1.021,91.1,89.2,Game 25
12/16/2008,CHA vs. CHI,102.1,106.1,88.2,0.993,89.4,1.012,91.1,90.0,Game 26
12/19/2008,CHA @ MEM,103.1,105.8,88.1,0.983,89.4,1.023,93.0,90.9,Game 27
12/20/2008,CHA vs. GSW,103.3,106.2,88.4,0.988,90.2,1.019,93.0,91.3,Game 28
12/23/2008,CHA vs. WAS,102.9,105.4,88.3,0.986,89.6,1.023,93.0,90.9,Game 29
12/26/2008,CHA @ NJN,103.1,105.1,88.3,0.985,89.6,1.024,93.2,91.0,Game 30
12/27/2008,CHA vs. NJN,103.2,105.6,88.5,0.988,90.3,1.02,93.2,91.4,Game 31
12/30/2008,CHA vs. NYK,102.9,105.4,88.8,0.988,90.2,1.021,93.2,91.3,Game 32
01/02/2009,CHA @ MIL,102.3,105.7,88.8,0.993,90.2,1.011,91.8,90.8,Game 33
01/03/2009,CHA vs. MIL,102.7,105.6,88.8,0.996,90.8,1.007,91.8,91.2,Game 34
01/06/2009,CHA vs. BOS,103.1,105.6,89.1,1.001,91.9,1.0,91.8,91.8,Game 35
01/07/2009,CHA @ CLE,102.7,106.1,89.1,1.004,91.9,0.995,91.0,91.5,Game 36
01/09/2009,CHA @ PHI,102.8,106.3,88.9,1.005,91.9,0.992,90.7,91.4,Game 37
01/10/2009,CHA @ WAS,103.0,106.4,88.7,1.005,91.9,0.993,90.8,91.4,Game 38
01/13/2009,CHA @ DET,102.9,106.1,88.6,1.009,91.9,0.99,90.2,91.1,Game 39
01/17/2009,CHA vs. POR,102.9,105.9,88.8,1.01,92.3,0.987,90.2,91.4,Game 40
01/19/2009,CHA vs. SAS,102.9,105.9,88.6,1.009,92.0,0.989,90.2,91.2,Game 41
