10/29/2008,DEN @ UTA,99.8,104.0,94.2,0.0,0,1.0,94.0,94.0,Game 1
10/31/2008,DEN @ LAC,104.1,101.1,99.4,0.0,0,1.0,103.5,103.5,Game 2
11/01/2008,DEN vs. LAL,100.9,101.2,100.4,0.958,97.0,1.022,103.5,101.3,Game 3
11/05/2008,DEN @ GSW,101.1,103.8,100.2,0.958,97.0,1.015,102.7,101.2,Game 4
11/07/2008,DEN vs. DAL,102.8,104.4,99.8,0.999,102.5,1.001,102.7,102.6,Game 5
11/09/2008,DEN vs. MEM,101.4,101.1,100.7,0.995,101.7,1.005,102.7,102.2,Game 6
11/11/2008,DEN @ CHA,100.8,99.3,99.4,1.016,101.7,0.989,99.0,100.1,Game 7
11/13/2008,DEN @ CLE,102.2,102.4,97.8,1.017,101.7,0.99,99.0,100.0,Game 8
11/14/2008,DEN @ BOS,102.7,101.8,96.7,1.024,101.7,0.989,98.2,99.3,Game 9
11/16/2008,DEN vs. MIN,102.2,100.7,96.3,1.004,98.8,0.998,98.2,98.4,Game 10
11/18/2008,DEN vs. MIL,103.7,101.5,96.2,1.02,101.8,0.984,98.2,99.8,Game 11
11/19/2008,DEN @ SAS,103.5,100.6,95.7,1.027,101.8,0.98,97.1,99.1,Game 12
11/21/2008,DEN @ LAL,103.2,101.6,95.4,1.035,101.8,0.978,96.2,98.4,Game 13
11/23/2008,DEN vs. CHI,104.2,101.9,95.4,1.043,103.8,0.967,96.2,99.5,Game 14
11/26/2008,DEN @ LAC,104.6,102.3,95.6,1.039,103.8,0.974,97.3,99.9,Game 15
11/27/2008,DEN vs. NOH,105.1,103.2,95.1,1.034,103.4,0.973,97.3,100.0,Game 16
11/29/2008,DEN @ MIN,105.5,103.1,95.1,1.03,103.4,0.978,98.2,100.4,Game 17
11/30/2008,DEN vs. HOU,106.0,103.2,94.9,1.029,103.5,0.976,98.2,100.6,Game 18
12/02/2008,DEN vs. TOR,107.5,102.7,95.1,1.044,106.7,0.961,98.2,102.2,Game 19
12/04/2008,DEN vs. SAS,107.1,103.4,94.9,1.033,105.1,0.966,98.2,101.7,Game 20
12/06/2008,DEN @ SAC,107.8,102.6,95.1,1.026,105.1,0.977,100.0,102.4,Game 21
12/10/2008,DEN vs. MIN,108.4,103.0,95.0,1.03,106.1,0.971,100.0,103.0,Game 22
12/13/2008,DEN vs. GSW,108.7,102.7,95.6,1.035,107.5,0.962,100.0,103.9,Game 23
12/15/2008,DEN @ DAL,108.5,102.3,95.5,1.037,107.5,0.962,99.8,103.7,Game 24
12/16/2008,DEN @ HOU,108.7,103.2,95.1,1.04,107.5,0.962,99.5,103.4,Game 25
12/19/2008,DEN vs. CLE,108.1,103.6,95.0,1.031,106.0,0.968,99.5,102.8,Game 26
12/20/2008,DEN @ PHX,108.0,103.9,95.1,1.032,106.0,0.97,99.6,102.7,Game 27
12/22/2008,DEN vs. POR,108.1,103.8,94.8,1.028,105.4,0.972,99.6,102.5,Game 28
12/23/2008,DEN @ POR,108.1,104.3,94.5,1.032,105.4,0.971,99.1,102.1,Game 29
12/26/2008,DEN vs. PHI,108.1,104.3,94.5,1.03,105.3,0.97,99.1,102.2,Game 30
12/28/2008,DEN @ NYK,108.6,104.6,94.6,1.025,105.3,0.976,100.2,102.7,Game 31
