10/29/2008,MIA @ NYK,111.4,116.2,103.3,0.0,0,1.0,115.0,115.0,Game 1
10/31/2008,MIA vs. SAC,109.6,99.0,99.5,0.945,103.0,1.055,115.0,109.0,Game 2
11/01/2008,MIA @ CHA,107.3,104.5,94.7,1.013,103.0,0.993,101.0,101.7,Game 3
11/05/2008,MIA vs. PHI,108.3,100.1,94.9,1.017,104.5,0.982,101.0,102.8,Game 4
11/07/2008,MIA @ SAS,109.0,99.0,93.6,1.025,104.5,0.983,100.3,102.0,Game 5
11/08/2008,MIA @ NOH,108.5,102.0,92.0,1.047,104.5,0.977,97.5,99.8,Game 6
11/10/2008,MIA vs. NJN,109.6,103.1,91.0,1.03,102.7,0.978,97.5,99.7,Game 7
11/12/2008,MIA vs. POR,109.1,104.6,91.0,1.018,101.0,0.983,97.5,99.2,Game 8
11/14/2008,MIA vs. WAS,109.6,103.0,90.4,1.012,100.2,0.985,97.5,99.0,Game 9
11/16/2008,MIA @ TOR,109.1,104.4,90.5,1.015,100.2,0.985,97.2,98.7,Game 10
11/18/2008,MIA @ WAS,108.6,103.7,90.5,1.019,100.2,0.984,96.7,98.3,Game 11
11/19/2008,MIA vs. TOR,108.3,104.3,90.5,1.013,99.3,0.987,96.7,98.0,Game 12
11/22/2008,MIA vs. IND,108.6,104.2,91.0,1.019,100.7,0.979,96.7,98.8,Game 13
11/24/2008,MIA vs. HOU,108.2,104.8,91.3,1.016,100.4,0.979,96.7,98.8,Game 14
11/26/2008,MIA @ POR,106.6,106.2,90.7,1.038,100.4,0.958,92.6,96.7,Game 15
11/28/2008,MIA @ PHX,107.4,106.0,90.7,1.031,100.4,0.969,94.4,97.4,Game 16
11/29/2008,MIA @ LAC,107.1,105.9,90.8,1.032,100.4,0.972,94.6,97.3,Game 17
12/01/2008,MIA @ GSW,108.5,107.3,91.4,1.013,100.4,0.99,98.1,99.1,Game 18
12/03/2008,MIA @ UTA,108.2,106.8,91.3,1.016,100.4,0.988,97.6,98.8,Game 19
12/06/2008,MIA vs. OKC,108.1,106.5,91.6,1.018,100.9,0.985,97.6,99.1,Game 20
12/08/2008,MIA vs. CHA,108.5,106.7,91.4,1.017,100.8,0.985,97.6,99.1,Game 21
12/12/2008,MIA vs. ATL,107.6,106.6,91.1,1.003,98.3,0.996,97.6,98.0,Game 22
12/14/2008,MIA @ MEM,107.3,107.1,90.8,1.009,98.3,0.993,96.7,97.4,Game 23
12/15/2008,MIA vs. MIL,106.9,107.4,90.6,1.002,97.0,0.999,96.7,96.8,Game 24
12/19/2008,MIA vs. LAL,106.6,107.0,90.6,0.999,96.4,1.002,96.7,96.5,Game 25
12/20/2008,MIA @ NJN,107.0,107.3,90.5,0.995,96.4,1.005,97.4,96.9,Game 26
12/23/2008,MIA vs. GSW,106.8,106.7,90.7,0.995,96.4,1.005,97.4,96.9,Game 27
12/26/2008,MIA vs. CHI,106.5,105.9,90.7,0.993,95.9,1.008,97.4,96.6,Game 28
12/28/2008,MIA @ CLE,106.0,105.7,90.8,0.997,95.9,1.004,96.6,96.2,Game 29
12/30/2008,MIA vs. CLE,106.4,105.7,90.7,0.999,96.4,1.001,96.6,96.5,Game 30
01/02/2009,MIA @ ORL,105.8,105.5,90.6,1.006,96.4,0.994,95.2,95.8,Game 31
01/03/2009,MIA vs. NJN,105.8,105.4,90.7,1.007,96.7,0.992,95.2,96.0,Game 32
01/05/2009,MIA vs. SAS,105.6,105.4,90.6,1.004,96.0,0.996,95.2,95.6,Game 33
01/07/2009,MIA @ DEN,105.5,105.7,90.7,1.003,96.0,0.996,95.3,95.7,Game 34
01/09/2009,MIA @ SAC,105.6,105.6,91.2,0.997,96.0,1.004,96.7,96.3,Game 35
01/11/2009,MIA @ LAL,105.7,105.9,91.4,0.994,96.0,1.006,97.2,96.6,Game 36
01/13/2009,MIA @ MIN,105.9,105.9,91.3,0.994,96.0,1.007,97.3,96.6,Game 37
01/14/2009,MIA @ MIL,106.2,106.2,91.1,0.992,96.0,1.007,97.5,96.8,Game 38
01/17/2009,MIA @ HOU,106.0,106.2,91.0,0.995,96.0,1.005,97.0,96.5,Game 39
01/18/2009,MIA @ OKC,106.1,106.0,91.1,0.993,96.0,1.006,97.3,96.7,Game 40
01/21/2009,MIA vs. BOS,105.8,106.1,91.0,0.989,95.3,1.009,97.3,96.4,Game 41
01/24/2009,MIA vs. ORL,106.1,106.2,91.0,0.992,95.7,1.008,97.3,96.5,Game 42
01/26/2009,MIA vs. ATL,106.1,105.8,91.0,0.992,95.7,1.008,97.3,96.5,Game 43
01/28/2009,MIA vs. WAS,106.0,105.2,90.9,0.991,95.5,1.009,97.3,96.4,Game 44
01/30/2009,MIA @ IND,106.1,105.6,91.0,0.989,95.5,1.009,97.5,96.6,Game 45
01/31/2009,MIA vs. DAL,106.1,105.9,91.0,0.991,95.6,1.01,97.5,96.5,Game 46
02/02/2009,MIA vs. LAC,106.5,105.8,91.1,0.995,96.5,1.005,97.5,97.0,Game 47
02/04/2009,MIA @ DET,106.5,105.8,91.0,0.996,96.5,1.003,97.2,96.9,Game 48
02/07/2009,MIA @ PHI,106.3,105.9,90.9,0.999,96.5,1.001,96.7,96.6,Game 49
02/08/2009,MIA vs. CHA,106.4,105.9,90.8,0.999,96.5,1.001,96.7,96.6,Game 50
02/10/2009,MIA vs. DEN,106.2,106.1,90.7,0.997,96.0,1.004,96.7,96.3,Game 51
02/12/2009,MIA @ CHI,106.1,106.0,90.7,0.997,96.0,1.003,96.6,96.3,Game 52
02/18/2009,MIA vs. MIN,106.2,106.2,90.8,0.999,96.3,1.002,96.6,96.4,Game 53
02/21/2009,MIA vs. PHI,106.3,106.2,90.7,0.999,96.3,1.002,96.6,96.4,Game 54
02/22/2009,MIA @ ORL,106.3,106.7,90.8,0.998,96.3,1.002,96.7,96.5,Game 55
02/24/2009,MIA vs. DET,106.5,106.6,90.7,0.999,96.5,1.001,96.7,96.6,Game 56
02/27/2009,MIA @ ATL,106.2,106.5,90.7,1.001,96.5,0.998,96.2,96.4,Game 57
02/28/2009,MIA vs. NYK,106.6,106.8,90.8,1.005,97.3,0.994,96.2,96.8,Game 58
03/02/2009,MIA vs. CLE,106.6,106.8,90.9,1.006,97.4,0.994,96.2,96.8,Game 59
03/04/2009,MIA vs. PHX,107.1,107.2,91.0,1.011,98.6,0.987,96.2,97.5,Game 60
03/06/2009,MIA @ TOR,107.3,107.3,91.0,1.01,98.6,0.99,96.6,97.6,Game 61
03/07/2009,MIA @ CLE,107.1,107.4,91.0,1.011,98.6,0.989,96.4,97.5,Game 62
03/09/2009,MIA vs. CHI,107.3,107.5,91.3,1.015,99.5,0.984,96.4,98.0,Game 63
03/11/2009,MIA vs. BOS,107.5,107.6,91.3,1.015,99.7,0.982,96.4,98.2,Game 64
03/14/2009,MIA vs. UTA,107.7,107.6,91.7,1.021,100.9,0.976,96.4,98.8,Game 65
03/15/2009,MIA @ PHI,107.5,107.5,91.6,1.024,100.9,0.972,95.7,98.5,Game 66
03/18/2009,MIA @ BOS,107.6,107.7,91.6,1.023,100.9,0.975,96.1,98.6,Game 67
03/20/2009,MIA @ NJN,107.5,107.7,91.6,1.024,100.9,0.974,95.9,98.5,Game 68
03/22/2009,MIA @ DET,107.7,107.8,91.5,1.024,100.9,0.975,96.0,98.5,Game 69
03/23/2009,MIA vs. MEM,107.7,107.6,91.4,1.023,100.7,0.976,96.0,98.4,Game 70
03/25/2009,MIA @ IND,107.5,107.5,91.4,1.024,100.7,0.975,95.8,98.3,Game 71
03/26/2009,MIA @ CHI,107.5,107.7,91.3,1.027,100.7,0.975,95.6,98.1,Game 72
03/28/2009,MIA vs. MIL,107.5,107.5,91.3,1.025,100.7,0.974,95.6,98.2,Game 73
03/30/2009,MIA vs. ORL,107.4,107.5,91.3,1.025,100.6,0.975,95.6,98.1,Game 74
04/01/2009,MIA @ DAL,107.5,107.6,91.3,1.025,100.6,0.975,95.6,98.1,Game 75
04/03/2009,MIA @ CHA,107.5,107.5,91.2,1.025,100.6,0.975,95.6,98.1,Game 76
04/04/2009,MIA @ WAS,107.8,107.6,91.3,1.022,100.6,0.978,96.2,98.4,Game 77
04/07/2009,MIA vs. NOH,107.6,107.5,91.3,1.02,100.2,0.98,96.2,98.2,Game 78
04/10/2009,MIA @ BOS,107.6,107.6,91.3,1.02,100.2,0.98,96.2,98.2,Game 79
04/12/2009,MIA vs. NYK,107.9,107.7,91.3,1.023,100.8,0.977,96.2,98.5,Game 80
04/14/2009,MIA @ ATL,107.8,107.6,91.2,1.025,100.8,0.975,95.8,98.3,Game 81
04/15/2009,MIA vs. DET,107.8,107.6,91.2,1.025,100.8,0.975,95.8,98.3,Game 82
