10/28/2008,CHI vs. MIL,119.6,105.2,90.3,1.0,108.0,0.0,0,108.0,Game 1
10/31/2008,CHI @ BOS,98.8,100.4,95.1,1.149,108.0,0.851,80.0,94.0,Game 2
11/01/2008,CHI vs. MEM,101.0,98.5,93.8,1.077,102.0,0.845,80.0,94.7,Game 3
11/03/2008,CHI @ ORL,99.7,98.6,94.5,1.083,102.0,0.918,86.5,94.2,Game 4
11/05/2008,CHI @ CLE,99.6,101.7,94.4,1.085,102.0,0.944,88.7,94.0,Game 5
11/07/2008,CHI vs. PHX,101.3,100.0,93.8,1.066,101.3,0.934,88.7,95.0,Game 6
11/08/2008,CHI vs. CLE,102.5,102.8,93.0,1.051,100.2,0.931,88.7,95.3,Game 7
11/11/2008,CHI vs. ATL,104.0,104.9,93.2,1.051,101.8,0.915,88.7,96.9,Game 8
11/13/2008,CHI vs. DAL,103.9,103.9,93.3,1.043,101.2,0.914,88.7,97.0,Game 9
11/15/2008,CHI vs. IND,103.5,102.1,94.4,1.04,101.6,0.908,88.7,97.7,Game 10
11/18/2008,CHI @ LAL,103.3,102.7,95.6,1.029,101.6,0.95,93.8,98.7,Game 11
11/19/2008,CHI @ POR,101.5,104.7,95.2,1.051,101.6,0.929,89.8,96.7,Game 12
11/21/2008,CHI @ GSW,102.7,105.2,95.5,1.036,101.6,0.958,94.0,98.1,Game 13
11/23/2008,CHI @ DEN,102.8,106.1,95.6,1.034,101.6,0.966,95.0,98.3,Game 14
11/24/2008,CHI @ UTA,103.4,106.4,95.3,1.031,101.6,0.973,95.8,98.5,Game 15
11/26/2008,CHI @ SAS,102.8,106.3,95.1,1.039,101.6,0.97,94.9,97.8,Game 16
11/30/2008,CHI @ PHI,103.4,106.0,94.9,1.036,101.6,0.976,95.7,98.1,Game 17
12/02/2008,CHI vs. PHI,102.5,105.4,95.5,1.03,100.8,0.978,95.7,97.9,Game 18
12/03/2008,CHI @ MIL,102.3,105.4,95.3,1.034,100.8,0.976,95.2,97.5,Game 19
12/06/2008,CHI vs. WAS,103.4,106.0,95.3,1.042,102.6,0.966,95.2,98.5,Game 20
12/09/2008,CHI vs. NYK,103.4,105.7,95.5,1.04,102.8,0.964,95.2,98.8,Game 21
12/12/2008,CHI @ MEM,103.5,106.0,95.4,1.042,102.8,0.965,95.2,98.7,Game 22
12/13/2008,CHI vs. NJN,104.1,106.0,95.4,1.044,103.7,0.959,95.2,99.3,Game 23
12/16/2008,CHI @ CHA,104.1,106.3,95.5,1.043,103.7,0.963,95.7,99.4,Game 24
12/17/2008,CHI vs. LAC,104.4,106.4,95.8,1.047,104.7,0.957,95.7,100.0,Game 25
12/19/2008,CHI @ BOS,104.9,107.5,95.6,1.044,104.7,0.963,96.6,100.3,Game 26
12/20/2008,CHI vs. UTA,105.2,107.4,95.5,1.043,104.8,0.961,96.6,100.5,Game 27
12/23/2008,CHI @ DET,105.3,107.6,95.4,1.044,104.8,0.963,96.7,100.4,Game 28
12/26/2008,CHI @ MIA,104.6,107.3,95.2,1.052,104.8,0.958,95.4,99.6,Game 29
12/27/2008,CHI @ ATL,105.4,108.4,95.1,1.046,104.8,0.965,96.7,100.2,Game 30
12/29/2008,CHI @ NJN,105.6,108.1,94.9,1.046,104.8,0.967,96.9,100.2,Game 31
12/31/2008,CHI vs. ORL,105.4,108.5,94.9,1.04,104.0,0.969,96.9,100.0,Game 32
01/02/2009,CHI @ CLE,105.1,108.9,94.9,1.042,104.0,0.968,96.6,99.8,Game 33
01/03/2009,CHI vs. MIN,104.8,108.8,95.0,1.037,103.2,0.971,96.6,99.5,Game 34
01/06/2009,CHI vs. SAC,104.8,108.5,94.9,1.034,102.9,0.971,96.6,99.5,Game 35
01/09/2009,CHI vs. WAS,105.0,108.3,94.7,1.031,102.6,0.971,96.6,99.5,Game 36
01/10/2009,CHI vs. OKC,104.7,108.2,95.0,1.03,102.4,0.972,96.6,99.4,Game 37
01/12/2009,CHI vs. POR,104.7,108.5,94.9,1.027,102.0,0.973,96.6,99.3,Game 38
01/14/2009,CHI @ TOR,105.0,108.6,94.7,1.026,102.0,0.975,96.9,99.4,Game 39
01/15/2009,CHI vs. CLE,105.0,108.2,94.7,1.025,102.0,0.974,96.9,99.5,Game 40
01/17/2009,CHI vs. SAS,104.8,108.1,94.6,1.022,101.3,0.978,96.9,99.1,Game 41
01/19/2009,CHI @ NYK,104.7,108.0,94.7,1.022,101.3,0.979,97.0,99.1,Game 42
01/20/2009,CHI vs. ATL,104.9,108.2,94.6,1.021,101.3,0.978,97.0,99.2,Game 43
01/23/2009,CHI vs. TOR,104.8,108.5,94.5,1.019,101.0,0.979,97.0,99.1,Game 44
01/25/2009,CHI @ MIN,104.9,108.5,94.6,1.017,101.0,0.982,97.5,99.3,Game 45
01/28/2009,CHI @ LAC,104.9,108.0,94.5,1.018,101.0,0.981,97.3,99.2,Game 46
01/30/2009,CHI @ SAC,105.2,107.8,94.5,1.016,101.0,0.984,97.8,99.4,Game 47
01/31/2009,CHI @ PHX,105.6,107.9,94.6,1.011,101.0,0.989,98.8,99.9,Game 48
02/03/2009,CHI @ HOU,105.7,108.1,94.5,1.011,101.0,0.989,98.8,99.9,Game 49
02/04/2009,CHI @ NOH,105.9,108.0,94.4,1.01,101.0,0.991,99.1,100.0,Game 50
02/07/2009,CHI @ DAL,106.0,108.0,94.6,1.007,101.0,0.994,99.7,100.3,Game 51
02/10/2009,CHI vs. DET,106.2,108.1,94.5,1.008,101.2,0.993,99.7,100.4,Game 52
02/12/2009,CHI vs. MIA,106.1,108.0,94.5,1.006,100.9,0.994,99.7,100.3,Game 53
02/18/2009,CHI @ MIL,106.3,108.0,94.6,1.004,100.9,0.996,100.1,100.5,Game 54
02/20/2009,CHI vs. DEN,106.6,107.9,94.6,1.007,101.5,0.993,100.1,100.8,Game 55
02/22/2009,CHI @ IND,106.4,107.9,94.5,1.009,101.5,0.992,99.8,100.6,Game 56
02/24/2009,CHI vs. ORL,106.8,107.8,94.6,1.013,102.2,0.989,99.8,100.9,Game 57
02/25/2009,CHI @ NJN,106.9,108.1,94.4,1.013,102.2,0.989,99.8,100.9,Game 58
02/27/2009,CHI @ WAS,106.8,108.5,94.3,1.015,102.2,0.988,99.5,100.7,Game 59
02/28/2009,CHI vs. HOU,106.9,108.5,94.3,1.015,102.3,0.987,99.5,100.8,Game 60
03/03/2009,CHI @ CHA,106.6,108.5,94.2,1.018,102.3,0.984,98.9,100.5,Game 61
03/04/2009,CHI vs. GSW,106.8,108.2,94.2,1.02,102.6,0.983,98.9,100.6,Game 62
03/06/2009,CHI vs. MIL,106.9,108.1,94.3,1.021,103.0,0.98,98.9,100.9,Game 63
03/09/2009,CHI @ MIA,107.1,108.2,94.6,1.017,103.0,0.984,99.7,101.3,Game 64
03/11/2009,CHI @ ORL,106.6,108.3,94.7,1.021,103.0,0.982,99.1,100.9,Game 65
03/13/2009,CHI @ PHI,106.7,108.3,94.6,1.021,103.0,0.983,99.2,100.9,Game 66
03/14/2009,CHI vs. NOH,106.9,108.2,94.4,1.019,102.8,0.983,99.2,100.9,Game 67
03/17/2009,CHI vs. BOS,107.2,108.4,94.5,1.023,103.6,0.979,99.2,101.3,Game 68
03/18/2009,CHI @ OKC,107.3,108.4,94.4,1.023,103.6,0.98,99.3,101.3,Game 69
