10/29/2008,IND @ DET,98.4,104.7,95.5,0.0,0,1.0,94.0,94.0,Game 1
11/01/2008,IND vs. BOS,99.2,93.9,95.3,1.005,95.0,0.995,94.0,94.5,Game 2
11/05/2008,IND vs. PHX,100.8,100.8,96.6,1.017,99.0,0.966,94.0,97.3,Game 3
11/07/2008,IND @ CLE,103.5,104.6,96.4,0.992,99.0,1.007,100.5,99.8,Game 4
11/08/2008,IND vs. NJN,105.1,102.1,94.6,0.993,98.7,1.011,100.5,99.4,Game 5
11/10/2008,IND vs. OKC,105.6,101.8,95.3,1.001,100.8,0.998,100.5,100.7,Game 6
11/12/2008,IND @ NJN,106.5,101.5,94.2,1.005,100.8,0.994,99.7,100.3,Game 7
11/14/2008,IND vs. PHI,105.1,101.0,94.5,0.998,99.0,1.005,99.7,99.2,Game 8
11/15/2008,IND @ CHI,102.9,100.8,95.5,1.007,99.0,0.992,97.5,98.3,Game 9
11/18/2008,IND vs. ATL,104.6,101.0,95.4,1.015,101.3,0.977,97.5,99.8,Game 10
11/21/2008,IND vs. ORL,103.6,100.5,96.2,1.013,100.9,0.979,97.5,99.6,Game 11
11/22/2008,IND @ MIA,103.6,101.5,96.2,1.012,100.9,0.983,98.0,99.7,Game 12
11/25/2008,IND @ DAL,104.2,102.5,96.1,1.007,100.9,0.991,99.3,100.2,Game 13
11/26/2008,IND @ HOU,103.9,102.2,95.8,1.014,100.9,0.986,98.1,99.5,Game 14
11/28/2008,IND vs. CHA,103.5,102.5,96.6,1.017,101.8,0.98,98.1,100.1,Game 15
11/29/2008,IND @ ORL,103.2,103.1,96.8,1.02,101.8,0.981,97.9,99.8,Game 16
12/02/2008,IND vs. LAL,104.0,103.9,97.0,1.027,103.6,0.97,97.9,100.9,Game 17
12/03/2008,IND @ BOS,104.0,104.9,96.8,1.03,103.6,0.971,97.7,100.6,Game 18
12/05/2008,IND @ CLE,103.2,105.4,96.1,1.044,103.6,0.96,95.2,99.2,Game 19
12/07/2008,IND vs. BOS,103.5,105.8,96.7,1.049,104.9,0.952,95.2,100.0,Game 20
12/10/2008,IND @ TOR,103.0,105.9,96.6,1.054,104.9,0.95,94.5,99.5,Game 21
12/12/2008,IND @ DET,103.5,106.5,96.5,1.049,104.9,0.958,95.8,100.0,Game 22
12/13/2008,IND @ MIL,103.5,107.1,96.7,1.048,104.9,0.963,96.4,100.1,Game 23
12/15/2008,IND @ WAS,104.3,106.9,96.7,1.041,104.9,0.971,97.9,100.8,Game 24
12/17/2008,IND vs. GSW,104.9,107.1,97.1,1.049,106.9,0.961,97.9,101.9,Game 25
12/19/2008,IND vs. LAC,104.3,106.7,97.9,1.048,107.1,0.958,97.9,102.2,Game 26
12/20/2008,IND @ PHI,104.3,106.6,97.7,1.051,107.1,0.959,97.7,101.9,Game 27
12/23/2008,IND vs. NJN,104.7,107.0,97.5,1.049,107.1,0.957,97.7,102.1,Game 28
12/26/2008,IND @ MEM,105.1,107.3,97.2,1.048,107.1,0.961,98.2,102.2,Game 29
