10/29/2008,OKC vs. MIL,96.0,108.2,90.6,1.0,87.0,0.0,0,87.0,Game 1
11/01/2008,OKC @ HOU,87.6,99.9,93.6,1.061,87.0,0.939,77.0,82.0,Game 2
11/02/2008,OKC vs. MIN,91.8,99.1,91.5,1.042,87.5,0.917,77.0,84.0,Game 3
11/05/2008,OKC vs. BOS,91.4,100.4,91.7,1.026,86.0,0.919,77.0,83.8,Game 4
11/07/2008,OKC @ UTA,93.6,102.3,92.3,0.995,86.0,1.007,87.0,86.4,Game 5
11/09/2008,OKC vs. ATL,93.3,101.2,92.4,0.995,85.8,1.009,87.0,86.2,Game 6
11/10/2008,OKC @ IND,94.3,102.3,93.3,0.975,85.8,1.034,91.0,88.0,Game 7
11/12/2008,OKC vs. ORL,93.9,103.0,94.3,0.983,87.0,1.028,91.0,88.5,Game 8
11/14/2008,OKC @ NYK,94.5,103.7,95.7,0.962,87.0,1.049,94.8,90.4,Game 9
11/15/2008,OKC @ PHI,93.6,104.4,96.1,0.968,87.0,1.032,92.8,89.9,Game 10
11/17/2008,OKC vs. HOU,93.9,104.8,95.7,0.972,87.3,1.033,92.8,89.8,Game 11
11/19/2008,OKC vs. LAC,93.8,105.5,95.6,0.974,87.4,1.035,92.8,89.7,Game 12
11/21/2008,OKC vs. NOH,92.7,105.5,96.0,0.973,86.5,1.044,92.8,88.9,Game 13
11/22/2008,OKC @ NOH,94.0,106.9,95.2,0.966,86.5,1.045,93.5,89.5,Game 14
11/25/2008,OKC vs. PHX,94.9,107.1,94.9,0.974,87.8,1.038,93.5,90.1,Game 15
11/26/2008,OKC @ CLE,94.4,108.1,94.8,0.98,87.8,1.026,91.9,89.6,Game 16
11/28/2008,OKC vs. MIN,95.5,108.5,94.6,0.988,89.3,1.017,91.9,90.4,Game 17
11/29/2008,OKC @ MEM,97.0,108.9,94.3,0.976,89.3,1.03,94.2,91.5,Game 18
12/03/2008,OKC @ CHA,97.6,109.2,94.1,0.973,89.3,1.031,94.6,91.8,Game 19
12/05/2008,OKC @ ORL,97.5,109.0,94.0,0.974,89.3,1.025,94.0,91.7,Game 20
12/06/2008,OKC @ MIA,97.7,109.0,94.2,0.971,89.3,1.027,94.5,92.0,Game 21
12/08/2008,OKC vs. GSW,97.6,108.8,94.7,0.978,90.5,1.022,94.5,92.5,Game 22
12/10/2008,OKC vs. MEM,98.3,109.3,94.5,0.984,91.4,1.017,94.5,92.9,Game 23
12/13/2008,OKC @ DAL,98.7,109.4,94.4,0.982,91.4,1.018,94.8,93.1,Game 24
12/14/2008,OKC @ SAS,99.3,109.8,94.3,0.976,91.4,1.02,95.5,93.6,Game 25
12/16/2008,OKC vs. LAC,99.0,109.6,94.3,0.977,91.2,1.024,95.5,93.3,Game 26
12/19/2008,OKC vs. TOR,99.0,108.8,94.2,0.976,91.1,1.024,95.5,93.3,Game 27
12/21/2008,OKC vs. CLE,99.2,109.1,93.9,0.977,91.1,1.025,95.5,93.2,Game 28
12/23/2008,OKC @ ATL,99.2,109.2,93.7,0.98,91.1,1.022,95.0,93.0,Game 29
12/26/2008,OKC @ DET,99.1,108.9,93.7,0.982,91.1,1.018,94.5,92.8,Game 30
12/27/2008,OKC @ WAS,99.2,109.0,93.6,0.981,91.1,1.018,94.6,92.9,Game 31
12/29/2008,OKC vs. PHX,99.6,109.3,93.6,0.985,91.8,1.015,94.6,93.2,Game 32
12/31/2008,OKC vs. GSW,100.0,109.1,93.6,0.99,92.7,1.011,94.6,93.6,Game 33
01/02/2009,OKC vs. DEN,100.7,109.7,93.7,0.998,94.2,1.002,94.6,94.4,Game 34
01/06/2009,OKC vs. NYK,101.0,109.5,93.8,1.002,94.9,0.999,94.6,94.7,Game 35
01/07/2009,OKC @ MIN,100.6,110.1,94.0,1.004,94.9,0.996,94.1,94.5,Game 36
01/09/2009,OKC vs. HOU,100.6,109.8,94.0,1.004,95.0,0.995,94.1,94.6,Game 37
01/10/2009,OKC @ CHI,100.7,109.4,94.3,1.001,95.0,1.0,94.9,94.9,Game 38
01/12/2009,OKC @ NJN,100.6,109.2,94.5,0.999,95.0,1.001,95.2,95.1,Game 39
01/14/2009,OKC vs. UTA,101.1,108.9,94.5,1.004,95.9,0.997,95.2,95.5,Game 40
01/16/2009,OKC vs. DET,101.1,108.5,94.3,1.001,95.5,0.998,95.2,95.4,Game 41
01/18/2009,OKC vs. MIA,101.1,108.5,94.3,1.002,95.5,0.999,95.2,95.3,Game 42
01/21/2009,OKC @ GSW,101.7,108.9,94.4,0.995,95.5,1.005,96.5,96.0,Game 43
01/23/2009,OKC @ LAC,102.0,109.2,94.2,0.994,95.5,1.008,96.9,96.1,Game 44
01/26/2009,OKC vs. NJN,102.0,108.8,94.2,0.993,95.4,1.008,96.9,96.1,Game 45
01/28/2009,OKC vs. MEM,102.3,108.6,94.3,0.997,96.2,1.004,96.9,96.5,Game 46
01/30/2009,OKC @ UTA,102.2,108.9,94.3,0.999,96.2,1.002,96.5,96.3,Game 47
02/01/2009,OKC @ SAC,102.5,109.1,94.4,0.994,96.2,1.007,97.5,96.8,Game 48
02/04/2009,OKC vs. DEN,102.8,109.3,94.5,0.997,96.8,1.004,97.5,97.1,Game 49
02/06/2009,OKC vs. POR,103.0,109.2,94.4,0.998,97.0,1.003,97.5,97.2,Game 50
02/08/2009,OKC vs. SAC,103.4,109.4,94.4,1.001,97.7,0.999,97.5,97.6,Game 51
02/10/2009,OKC @ LAL,103.3,109.3,94.5,1.001,97.7,0.999,97.5,97.6,Game 52
02/11/2009,OKC @ POR,103.2,109.4,94.4,1.002,97.7,0.998,97.3,97.5,Game 53
02/17/2009,OKC vs. NOH,103.3,109.4,94.4,1.002,97.7,0.998,97.3,97.5,Game 54
02/20/2009,OKC @ PHX,103.5,109.9,94.5,0.998,97.7,1.002,98.1,97.9,Game 55
02/21/2009,OKC @ GSW,103.7,110.3,94.7,0.994,97.7,1.006,98.9,98.3,Game 56
02/24/2009,OKC vs. LAL,103.6,110.3,94.7,0.993,97.5,1.007,98.9,98.2,Game 57
02/27/2009,OKC @ DAL,103.7,110.3,94.8,0.992,97.5,1.009,99.2,98.3,Game 58
02/28/2009,OKC @ MEM,103.7,110.1,94.8,0.991,97.5,1.008,99.2,98.4,Game 59
03/02/2009,OKC vs. DAL,103.8,109.9,94.7,0.992,97.5,1.009,99.2,98.3,Game 60
03/04/2009,OKC vs. WAS,103.9,109.8,94.5,0.991,97.2,1.011,99.2,98.1,Game 61
03/07/2009,OKC @ NOH,103.8,109.9,94.5,0.992,97.2,1.009,98.9,98.0,Game 62
03/08/2009,OKC vs. PHI,103.7,109.4,94.4,0.99,96.9,1.01,98.9,97.9,Game 63
03/10/2009,OKC @ SAC,103.6,109.3,94.5,0.99,96.9,1.01,98.9,97.9,Game 64
03/11/2009,OKC @ DEN,103.7,109.5,94.4,0.99,96.9,1.01,98.9,97.9,Game 65
03/14/2009,OKC @ PHX,103.7,109.5,94.4,0.99,96.9,1.009,98.8,97.9,Game 66
03/16/2009,OKC vs. SAS,103.4,109.2,94.4,0.988,96.4,1.012,98.8,97.6,Game 67
03/18/2009,OKC vs. CHI,103.4,109.2,94.3,0.989,96.4,1.013,98.8,97.5,Game 68
03/20/2009,OKC vs. UTA,103.4,109.2,94.3,0.988,96.3,1.013,98.8,97.5,Game 69
03/22/2009,OKC @ MIN,103.4,109.1,94.3,0.988,96.3,1.012,98.7,97.5,Game 70
03/24/2009,OKC vs. LAL,103.3,109.1,94.3,0.987,96.1,1.013,98.7,97.4,Game 71
03/27/2009,OKC @ TOR,103.2,109.2,94.3,0.988,96.1,1.014,98.7,97.3,Game 72
03/29/2009,OKC @ BOS,103.1,109.2,94.3,0.989,96.1,1.01,98.2,97.2,Game 73
03/31/2009,OKC @ SAS,103.2,109.3,94.2,0.99,96.1,1.011,98.2,97.1,Game 74
04/03/2009,OKC vs. POR,103.0,109.5,94.0,0.987,95.5,1.014,98.2,96.8,Game 75
04/05/2009,OKC vs. IND,102.8,109.5,94.2,0.988,95.6,1.014,98.2,96.8,Game 76
04/07/2009,OKC vs. SAS,102.8,109.6,94.1,0.987,95.4,1.016,98.2,96.7,Game 77
04/08/2009,OKC @ DEN,103.0,109.8,94.1,0.985,95.4,1.018,98.6,96.9,Game 78
04/10/2009,OKC vs. CHA,102.8,109.5,94.1,0.982,95.1,1.019,98.6,96.8,Game 79
04/11/2009,OKC @ MIL,102.8,109.6,94.1,0.982,95.1,1.018,98.5,96.8,Game 80
04/13/2009,OKC @ POR,102.7,109.8,94.1,0.984,95.1,1.017,98.2,96.6,Game 81
04/15/2009,OKC @ LAC,102.9,109.4,94.2,0.98,95.1,1.019,98.8,97.0,Game 82
