10/29/2008,ATL @ ORL,106.0,91.0,93.4,0.0,0,1.0,99.0,99.0,Game 1
11/01/2008,ATL vs. PHI,106.3,94.8,91.3,0.979,95.0,1.021,99.0,97.0,Game 2
11/05/2008,ATL @ NOH,105.8,94.9,88.5,1.014,95.0,0.993,93.0,93.7,Game 3
11/07/2008,ATL vs. TOR,109.1,96.0,89.6,1.048,102.5,0.951,93.0,97.8,Game 4
11/09/2008,ATL @ OKC,106.4,95.1,90.2,1.068,102.5,0.955,91.7,96.0,Game 5
11/11/2008,ATL @ CHI,108.7,98.4,90.9,1.037,102.5,0.982,97.0,98.8,Game 6
11/12/2008,ATL @ BOS,109.3,100.6,90.8,1.032,102.5,0.987,98.0,99.3,Game 7
11/14/2008,ATL @ NJN,110.7,104.1,90.7,1.021,102.5,0.993,99.7,100.4,Game 8
11/15/2008,ATL vs. NJN,111.1,106.7,91.0,1.029,104.0,0.986,99.7,101.1,Game 9
11/18/2008,ATL @ IND,110.2,108.1,91.3,1.034,104.0,0.985,99.1,100.6,Game 10
11/19/2008,ATL vs. WAS,109.6,107.3,91.0,1.011,100.8,0.994,99.1,99.7,Game 11
11/21/2008,ATL vs. CHA,108.7,106.1,90.8,0.994,98.2,1.003,99.1,98.8,Game 12
11/22/2008,ATL @ CLE,108.9,107.7,90.5,0.997,98.2,1.003,98.8,98.5,Game 13
11/26/2008,ATL vs. MIL,109.1,107.6,90.5,1.0,98.8,1.0,98.8,98.8,Game 14
11/28/2008,ATL @ TOR,108.5,107.4,90.4,1.007,98.8,0.995,97.6,98.1,Game 15
11/29/2008,ATL @ WAS,109.1,107.8,90.1,1.005,98.8,0.997,98.0,98.3,Game 16
12/03/2008,ATL vs. MEM,109.9,108.0,89.8,1.01,99.7,0.993,98.0,98.7,Game 17
12/05/2008,ATL vs. NYK,109.5,107.6,90.1,1.008,99.5,0.993,98.0,98.7,Game 18
12/06/2008,ATL @ DAL,109.2,107.4,90.3,1.009,99.5,0.994,98.0,98.6,Game 19
12/09/2008,ATL @ HOU,108.4,107.2,90.3,1.016,99.5,0.989,96.8,97.9,Game 20
12/10/2008,ATL @ SAS,108.1,107.3,90.2,1.021,99.5,0.987,96.2,97.5,Game 21
12/12/2008,ATL @ MIA,107.9,106.4,89.9,1.026,99.5,0.986,95.6,97.0,Game 22
12/13/2008,ATL vs. CLE,108.3,106.6,89.6,1.023,99.2,0.986,95.6,97.0,Game 23
12/15/2008,ATL vs. CHA,107.9,106.1,89.3,1.012,97.6,0.992,95.6,96.4,Game 24
12/17/2008,ATL vs. BOS,107.6,105.9,89.2,1.005,96.5,0.996,95.6,96.0,Game 25
12/19/2008,ATL vs. GSW,108.1,105.8,89.5,1.013,98.0,0.989,95.6,96.7,Game 26
12/21/2008,ATL vs. DET,108.0,105.6,89.1,1.007,97.0,0.993,95.6,96.3,Game 27
12/23/2008,ATL vs. OKC,108.2,105.4,89.1,1.007,97.1,0.992,95.6,96.4,Game 28
12/27/2008,ATL vs. CHI,109.4,106.2,89.1,1.018,99.3,0.981,95.6,97.5,Game 29
12/29/2008,ATL vs. DEN,110.1,106.3,88.9,1.02,99.9,0.977,95.6,97.9,Game 30
12/30/2008,ATL @ IND,110.3,106.4,89.1,1.016,99.9,0.982,96.5,98.3,Game 31
01/02/2009,ATL @ NJN,109.7,106.0,89.4,1.019,99.9,0.982,96.2,98.0,Game 32
01/03/2009,ATL vs. HOU,109.9,106.3,89.3,1.019,100.1,0.98,96.2,98.2,Game 33
01/07/2009,ATL vs. ORL,109.8,106.4,89.5,1.019,100.2,0.979,96.2,98.3,Game 34
01/09/2009,ATL @ ORL,109.4,107.2,89.6,1.022,100.2,0.976,95.6,98.0,Game 35
01/11/2009,ATL vs. PHI,109.2,107.5,89.6,1.019,99.8,0.977,95.6,97.9,Game 36
01/13/2009,ATL @ PHX,109.3,107.8,89.7,1.018,99.8,0.98,96.0,98.0,Game 37
01/14/2009,ATL @ LAC,109.3,107.4,89.6,1.019,99.8,0.982,96.1,97.9,Game 38
01/16/2009,ATL @ GSW,109.5,107.8,89.8,1.014,99.8,0.986,97.0,98.4,Game 39
01/19/2009,ATL vs. TOR,109.2,107.4,89.8,1.011,99.2,0.989,97.0,98.1,Game 40
01/20/2009,ATL @ CHI,109.3,107.5,89.9,1.01,99.2,0.991,97.3,98.2,Game 41
01/23/2009,ATL vs. MIL,109.6,107.1,90.0,1.013,100.0,0.986,97.3,98.7,Game 42
01/25/2009,ATL vs. PHX,109.5,107.1,90.2,1.013,100.0,0.986,97.3,98.7,Game 43
01/26/2009,ATL @ MIA,109.0,107.1,90.1,1.018,100.0,0.983,96.5,98.2,Game 44
01/28/2009,ATL @ NYK,108.9,107.2,90.4,1.016,100.0,0.984,96.8,98.4,Game 45
01/30/2009,ATL vs. NJN,109.1,107.0,90.3,1.017,100.2,0.983,96.8,98.5,Game 46
01/31/2009,ATL @ MIL,109.2,107.3,90.4,1.015,100.2,0.985,97.2,98.7,Game 47
02/04/2009,ATL @ MIN,109.1,107.0,90.4,1.016,100.2,0.985,97.1,98.6,Game 48
02/06/2009,ATL @ CHA,109.2,107.1,90.3,1.015,100.2,0.986,97.3,98.7,Game 49
02/07/2009,ATL vs. LAC,109.2,107.6,90.3,1.015,100.1,0.987,97.3,98.6,Game 50
02/10/2009,ATL vs. WAS,109.4,107.4,90.4,1.016,100.5,0.984,97.3,98.9,Game 51
02/11/2009,ATL @ DET,109.5,107.5,90.3,1.016,100.5,0.985,97.4,98.9,Game 52
02/17/2009,ATL @ LAL,109.1,107.4,90.3,1.019,100.5,0.983,96.9,98.6,Game 53
02/18/2009,ATL @ SAC,109.1,107.3,90.5,1.018,100.5,0.984,97.1,98.7,Game 54
02/20/2009,ATL @ POR,109.1,107.6,90.4,1.018,100.5,0.985,97.2,98.7,Game 55
02/23/2009,ATL @ UTA,108.9,107.7,90.5,1.02,100.5,0.984,96.9,98.5,Game 56
02/25/2009,ATL @ DEN,109.1,108.0,90.4,1.018,100.5,0.986,97.3,98.7,Game 57
02/27/2009,ATL vs. MIA,109.0,107.7,90.4,1.016,100.2,0.987,97.3,98.6,Game 58
03/01/2009,ATL vs. CLE,108.9,107.6,90.4,1.013,99.7,0.989,97.3,98.4,Game 59
03/02/2009,ATL @ WAS,108.9,107.6,90.3,1.013,99.7,0.989,97.3,98.4,Game 60
03/04/2009,ATL @ NYK,109.0,107.7,90.3,1.012,99.7,0.99,97.5,98.5,Game 61
03/06/2009,ATL @ CHA,109.0,107.9,90.2,1.013,99.7,0.989,97.3,98.4,Game 62
03/07/2009,ATL vs. DET,109.0,107.8,90.1,1.01,99.2,0.991,97.3,98.2,Game 63
03/09/2009,ATL vs. NOH,109.0,107.6,90.0,1.009,98.9,0.993,97.3,98.0,Game 64
03/11/2009,ATL vs. UTA,109.0,107.5,90.0,1.008,98.9,0.992,97.3,98.1,Game 65
03/13/2009,ATL vs. IND,109.0,107.4,90.0,1.009,99.0,0.992,97.3,98.1,Game 66
03/15/2009,ATL vs. POR,109.1,107.2,89.9,1.008,98.9,0.992,97.3,98.1,Game 67
03/17/2009,ATL vs. SAC,109.4,107.2,89.9,1.011,99.5,0.989,97.3,98.4,Game 68
03/19/2009,ATL vs. DAL,109.4,107.0,89.9,1.01,99.4,0.989,97.3,98.4,Game 69
03/21/2009,ATL @ CLE,109.3,107.1,90.0,1.011,99.4,0.99,97.3,98.3,Game 70
03/23/2009,ATL vs. MIN,109.5,107.2,89.9,1.012,99.7,0.988,97.3,98.5,Game 71
03/25/2009,ATL vs. SAS,109.5,107.3,89.8,1.011,99.5,0.989,97.3,98.4,Game 72
03/27/2009,ATL vs. BOS,109.5,107.4,89.8,1.01,99.3,0.99,97.3,98.3,Game 73
03/29/2009,ATL vs. LAL,109.4,107.2,89.7,1.008,98.9,0.992,97.3,98.1,Game 74
03/31/2009,ATL @ PHI,109.3,107.3,89.6,1.009,98.9,0.99,97.0,98.0,Game 75
04/03/2009,ATL @ BOS,109.2,107.4,89.6,1.01,98.9,0.989,96.8,97.9,Game 76
04/04/2009,ATL vs. ORL,108.9,107.3,89.7,1.008,98.5,0.991,96.8,97.7,Game 77
04/07/2009,ATL @ TOR,109.2,107.5,89.7,1.006,98.5,0.995,97.4,97.9,Game 78
04/08/2009,ATL @ MIL,109.5,107.6,89.7,1.004,98.5,0.997,97.8,98.1,Game 79
04/10/2009,ATL vs. IND,109.6,107.8,89.8,1.007,99.1,0.994,97.8,98.4,Game 80
04/14/2009,ATL vs. MIA,109.5,107.6,89.7,1.005,98.7,0.996,97.8,98.2,Game 81
04/15/2009,ATL @ MEM,109.3,107.6,89.7,1.006,98.7,0.995,97.6,98.1,Game 82
