10/28/2008,BOS vs. CLE,95.9,90.5,93.9,1.0,90.0,0.0,0,90.0,Game 1
10/31/2008,BOS vs. CHI,95.9,85.1,97.0,1.0,93.0,0.0,0,93.0,Game 2
11/01/2008,BOS @ IND,91.7,90.0,96.3,1.053,93.0,0.895,79.0,88.3,Game 3
11/04/2008,BOS @ HOU,96.8,94.5,95.0,1.011,93.0,0.989,91.0,92.0,Game 4
11/05/2008,BOS @ OKC,98.2,93.6,94.5,1.002,93.0,0.999,92.7,92.8,Game 5
11/07/2008,BOS vs. MIL,99.0,93.0,95.2,1.016,95.7,0.984,92.7,94.2,Game 6
11/09/2008,BOS @ DET,98.8,91.9,94.4,1.026,95.7,0.981,91.5,93.3,Game 7
11/10/2008,BOS vs. TOR,99.5,92.5,93.8,1.019,95.2,0.98,91.5,93.4,Game 8
11/12/2008,BOS vs. ATL,101.1,94.6,93.5,1.025,96.8,0.969,91.5,94.4,Game 9
11/14/2008,BOS vs. DEN,100.6,95.8,92.9,1.014,94.8,0.979,91.5,93.5,Game 10
11/15/2008,BOS @ MIL,101.5,96.6,92.9,1.005,94.8,0.993,93.6,94.3,Game 11
11/18/2008,BOS vs. NYK,102.5,97.3,93.2,1.015,97.0,0.979,93.6,95.6,Game 12
11/20/2008,BOS vs. DET,103.4,97.0,92.6,1.014,97.1,0.977,93.6,95.8,Game 13
11/21/2008,BOS @ MIN,103.3,96.0,92.7,1.015,97.1,0.98,93.8,95.7,Game 14
11/23/2008,BOS @ TOR,104.9,97.0,92.7,0.999,97.1,1.001,97.3,97.2,Game 15
11/26/2008,BOS vs. GSW,106.1,98.2,92.9,1.01,99.6,0.987,97.3,98.6,Game 16
11/28/2008,BOS vs. PHI,106.6,97.7,92.6,1.01,99.8,0.985,97.3,98.8,Game 17
11/29/2008,BOS @ CHA,106.4,97.6,92.3,1.016,99.8,0.98,96.2,98.2,Game 18
12/01/2008,BOS vs. ORL,107.3,97.9,92.0,1.018,100.5,0.975,96.2,98.7,Game 19
12/03/2008,BOS vs. IND,108.1,98.1,92.0,1.021,101.6,0.967,96.2,99.5,Game 20
12/05/2008,BOS vs. POR,108.2,97.9,91.6,1.018,100.9,0.971,96.2,99.1,Game 21
12/07/2008,BOS @ IND,108.5,98.5,92.4,1.007,100.9,0.989,99.1,100.2,Game 22
12/11/2008,BOS @ WAS,109.3,98.1,92.5,0.998,100.9,1.003,101.4,101.1,Game 23
12/12/2008,BOS vs. NOH,109.2,97.9,92.4,0.996,100.4,1.006,101.4,100.8,Game 24
12/15/2008,BOS vs. UTA,109.0,97.8,92.5,0.996,100.4,1.006,101.4,100.8,Game 25
12/17/2008,BOS @ ATL,108.7,97.8,92.3,1.001,100.4,0.999,100.2,100.3,Game 26
12/19/2008,BOS vs. CHI,109.7,98.5,92.3,1.007,102.0,0.989,100.2,101.3,Game 27
12/21/2008,BOS vs. NYK,110.3,98.8,92.5,1.012,103.3,0.981,100.2,102.1,Game 28
12/23/2008,BOS vs. PHI,110.4,98.6,92.7,1.014,103.7,0.979,100.2,102.3,Game 29
12/25/2008,BOS @ LAL,109.9,98.8,92.6,1.02,103.7,0.971,98.8,101.7,Game 30
12/26/2008,BOS @ GSW,109.5,99.1,92.5,1.024,103.7,0.967,98.0,101.3,Game 31
12/28/2008,BOS @ SAC,109.8,98.2,92.5,1.022,103.7,0.972,98.7,101.5,Game 32
12/30/2008,BOS @ POR,109.6,98.4,92.2,1.027,103.7,0.969,97.9,101.0,Game 33
01/02/2009,BOS vs. WAS,110.0,98.4,92.0,1.027,103.9,0.967,97.9,101.2,Game 34
01/04/2009,BOS @ NYK,109.7,98.8,92.0,1.03,103.9,0.963,97.2,100.9,Game 35
01/06/2009,BOS @ CHA,109.6,99.3,92.2,1.029,103.9,0.968,97.8,101.0,Game 36
01/07/2009,BOS vs. HOU,109.5,99.5,91.9,1.024,103.0,0.972,97.8,100.6,Game 37
01/09/2009,BOS @ CLE,109.2,99.9,91.7,1.029,103.0,0.968,96.9,100.1,Game 38
01/11/2009,BOS @ TOR,109.1,99.9,91.6,1.031,103.0,0.969,96.8,99.9,Game 39
01/12/2009,BOS vs. TOR,109.4,100.2,91.7,1.032,103.5,0.965,96.8,100.3,Game 40
01/14/2009,BOS vs. NJN,109.8,100.1,91.7,1.034,104.2,0.96,96.8,100.8,Game 41
01/17/2009,BOS @ NJN,110.0,99.9,91.7,1.033,104.2,0.963,97.2,100.9,Game 42
01/19/2009,BOS vs. PHX,109.8,99.6,91.9,1.033,104.2,0.963,97.2,100.9,Game 43
01/21/2009,BOS @ MIA,109.9,99.5,91.8,1.033,104.2,0.963,97.2,100.9,Game 44
01/22/2009,BOS @ ORL,109.9,99.5,91.5,1.036,104.2,0.963,96.9,100.6,Game 45
01/25/2009,BOS vs. DAL,110.4,99.7,91.6,1.039,105.0,0.958,96.9,101.1,Game 46
01/28/2009,BOS vs. SAC,110.9,99.9,91.5,1.04,105.6,0.955,96.9,101.5,Game 47
01/30/2009,BOS @ DET,110.8,99.8,91.3,1.043,105.6,0.953,96.4,101.2,Game 48
02/01/2009,BOS vs. MIN,110.9,100.0,91.4,1.043,105.7,0.952,96.4,101.3,Game 49
02/03/2009,BOS @ PHI,110.9,100.2,91.3,1.043,105.7,0.954,96.6,101.3,Game 50
02/05/2009,BOS vs. LAL,110.9,100.4,91.5,1.042,105.8,0.952,96.6,101.5,Game 51
02/06/2009,BOS @ NYK,110.9,100.4,91.7,1.041,105.8,0.956,97.1,101.6,Game 52
02/08/2009,BOS vs. SAS,110.8,100.7,91.7,1.039,105.6,0.956,97.1,101.6,Game 53
02/11/2009,BOS @ NOH,110.7,100.4,91.6,1.041,105.6,0.955,96.8,101.4,Game 54
02/12/2009,BOS @ DAL,110.7,100.5,91.6,1.042,105.6,0.957,96.9,101.3,Game 55
02/19/2009,BOS @ UTA,110.3,100.4,91.6,1.046,105.6,0.955,96.5,101.0,Game 56
02/22/2009,BOS @ PHX,110.6,100.6,91.7,1.04,105.6,0.962,97.6,101.5,Game 57
02/23/2009,BOS @ DEN,110.9,100.3,91.7,1.038,105.6,0.965,98.1,101.7,Game 58
02/25/2009,BOS @ LAC,110.8,100.3,91.7,1.04,105.6,0.965,97.9,101.5,Game 59
02/27/2009,BOS vs. IND,110.8,100.5,91.7,1.038,105.5,0.964,97.9,101.6,Game 60
