10/29/2008,MEM @ HOU,82.1,94.8,86.5,0.0,0,1.0,71.0,71.0,Game 1
10/31/2008,MEM vs. ORL,88.5,93.6,88.7,1.096,86.0,0.904,71.0,78.5,Game 2
11/01/2008,MEM @ CHI,90.6,97.6,89.4,1.062,86.0,0.969,78.5,81.0,Game 3
11/03/2008,MEM vs. GSW,92.3,94.5,90.2,1.058,88.0,0.944,78.5,83.2,Game 4
11/05/2008,MEM @ SAC,95.1,98.0,90.0,1.028,88.0,0.981,84.0,85.6,Game 5
11/07/2008,MEM @ GSW,98.0,99.5,91.3,0.983,88.0,1.008,90.2,89.5,Game 6
11/09/2008,MEM @ DEN,96.0,98.7,93.4,0.982,88.0,1.007,90.2,89.6,Game 7
11/10/2008,MEM @ PHX,97.0,100.1,93.9,0.966,88.0,1.012,92.2,91.1,Game 8
11/12/2008,MEM vs. NYK,97.9,104.1,94.4,1.006,93.0,0.998,92.2,92.4,Game 9
11/14/2008,MEM vs. MIL,98.0,104.0,94.7,1.011,93.8,0.994,92.2,92.8,Game 10
11/18/2008,MEM vs. SAC,99.9,103.9,94.4,1.027,96.8,0.978,92.2,94.3,Game 11
11/21/2008,MEM @ DAL,98.5,103.5,94.2,1.043,96.8,0.969,89.9,92.8,Game 12
11/22/2008,MEM vs. UTA,98.9,104.3,93.9,1.038,96.3,0.969,89.9,92.8,Game 13
11/24/2008,MEM vs. SAS,98.5,104.5,93.4,1.023,94.1,0.977,89.9,92.0,Game 14
11/26/2008,MEM @ UTA,99.1,105.9,93.4,1.017,94.1,0.985,91.1,92.5,Game 15
11/28/2008,MEM @ SAS,99.8,107.0,93.1,1.013,94.1,0.989,91.9,92.9,Game 16
11/29/2008,MEM vs. OKC,100.7,108.0,92.8,1.018,95.2,0.983,91.9,93.5,Game 17
12/03/2008,MEM @ ATL,101.3,108.8,92.4,1.017,95.2,0.985,92.2,93.6,Game 18
12/05/2008,MEM vs. LAC,101.4,107.8,92.3,1.016,95.0,0.986,92.2,93.5,Game 19
12/06/2008,MEM @ NOH,101.3,108.4,92.0,1.019,95.0,0.984,91.7,93.2,Game 20
12/08/2008,MEM vs. HOU,102.2,108.4,91.9,1.026,96.4,0.976,91.7,94.0,Game 21
12/10/2008,MEM @ OKC,103.0,108.7,91.8,1.019,96.4,0.984,93.1,94.6,Game 22
12/12/2008,MEM vs. CHI,103.4,108.5,91.8,1.021,97.0,0.98,93.1,95.0,Game 23
12/14/2008,MEM vs. MIA,104.1,108.2,91.5,1.023,97.4,0.978,93.1,95.2,Game 24
12/16/2008,MEM vs. NOH,103.7,108.0,91.4,1.017,96.4,0.982,93.1,94.8,Game 25
12/19/2008,MEM vs. CHA,103.5,108.8,91.2,1.012,95.4,0.987,93.1,94.3,Game 26
12/22/2008,MEM vs. LAL,103.7,109.2,91.1,1.012,95.5,0.986,93.1,94.4,Game 27
12/23/2008,MEM @ DAL,103.2,109.2,91.1,1.016,95.5,0.981,92.2,94.0,Game 28
12/26/2008,MEM vs. IND,103.7,109.4,91.1,1.019,96.2,0.977,92.2,94.4,Game 29
12/27/2008,MEM @ SAS,103.7,109.3,91.3,1.016,96.2,0.982,93.0,94.7,Game 30
12/29/2008,MEM @ MIN,103.6,109.4,91.6,1.015,96.2,0.984,93.3,94.8,Game 31
12/30/2008,MEM vs. PHX,103.3,109.3,91.7,1.012,95.8,0.985,93.3,94.7,Game 32
01/02/2009,MEM vs. SAS,102.9,109.1,91.5,1.007,94.9,0.99,93.3,94.2,Game 33
01/04/2009,MEM vs. DAL,103.4,108.8,91.3,1.01,95.3,0.988,93.3,94.4,Game 34
01/06/2009,MEM vs. MIN,103.3,108.8,91.2,1.007,94.9,0.99,93.3,94.2,Game 35
01/07/2009,MEM @ NJN,103.1,108.8,91.2,1.009,94.9,0.989,93.1,94.1,Game 36
01/09/2009,MEM @ TOR,102.9,109.0,91.1,1.012,94.9,0.985,92.4,93.8,Game 37
01/13/2009,MEM vs. CLE,102.8,109.2,91.1,1.01,94.5,0.987,92.4,93.6,Game 38
01/16/2009,MEM vs. UTA,102.8,109.3,91.0,1.01,94.4,0.988,92.4,93.5,Game 39
01/19/2009,MEM vs. DET,102.6,109.1,90.8,1.005,93.7,0.991,92.4,93.2,Game 40
01/21/2009,MEM @ CHA,102.3,109.2,90.8,1.008,93.7,0.99,92.1,93.0,Game 41
01/23/2009,MEM @ NYK,102.3,109.4,90.8,1.009,93.7,0.988,91.8,92.9,Game 42
01/24/2009,MEM vs. NJN,102.3,109.6,90.7,1.009,93.5,0.99,91.8,92.7,Game 43
01/27/2009,MEM vs. DEN,101.8,109.3,90.9,1.005,93.1,0.991,91.8,92.6,Game 44
01/28/2009,MEM @ OKC,101.8,109.4,91.1,1.003,93.1,0.995,92.3,92.8,Game 45
01/31/2009,MEM vs. LAL,101.9,109.7,91.2,1.004,93.3,0.994,92.3,92.9,Game 46
02/02/2009,MEM @ WAS,102.3,109.6,91.2,1.0,93.3,1.0,93.3,93.3,Game 47
02/04/2009,MEM vs. HOU,102.7,109.6,91.1,1.002,93.7,0.998,93.3,93.5,Game 48
02/06/2009,MEM vs. LAC,102.8,110.1,91.2,1.003,94.1,0.995,93.3,93.8,Game 49
02/07/2009,MEM vs. TOR,102.6,109.5,91.1,1.001,93.6,0.998,93.3,93.5,Game 50
02/09/2009,MEM vs. NOH,102.5,109.1,91.1,1.0,93.3,1.0,93.3,93.3,Game 51
02/11/2009,MEM @ PHI,102.4,109.1,90.9,1.001,93.3,0.998,93.0,93.2,Game 52
02/17/2009,MEM @ UTA,102.6,109.5,90.9,1.0,93.3,1.0,93.3,93.3,Game 53
02/18/2009,MEM @ POR,102.6,109.4,90.9,1.001,93.3,1.0,93.2,93.2,Game 54
02/20/2009,MEM vs. SAC,102.6,109.5,91.0,1.002,93.7,0.997,93.2,93.5,Game 55
02/24/2009,MEM @ CLE,102.5,109.5,90.9,1.005,93.7,0.994,92.6,93.2,Game 56
02/25/2009,MEM @ IND,102.5,109.5,91.0,1.004,93.7,0.995,92.8,93.3,Game 57
02/28/2009,MEM vs. OKC,102.4,109.4,91.1,1.003,93.6,0.995,92.8,93.3,Game 58
03/03/2009,MEM @ LAL,102.4,109.5,91.0,1.004,93.6,0.995,92.7,93.2,Game 59
03/04/2009,MEM @ LAC,102.8,109.4,91.1,1.0,93.6,1.0,93.6,93.6,Game 60
03/07/2009,MEM vs. PHI,103.0,109.6,91.1,1.002,94.0,0.998,93.6,93.8,Game 61
03/08/2009,MEM @ HOU,102.8,109.4,91.1,1.004,94.0,0.996,93.2,93.6,Game 62
03/11/2009,MEM @ MIN,102.6,109.6,91.0,1.006,94.0,0.994,92.8,93.4,Game 63
03/13/2009,MEM @ BOS,102.7,109.7,90.9,1.006,94.0,0.993,92.7,93.4,Game 64
03/15/2009,MEM @ DET,102.7,109.6,90.8,1.008,94.0,0.992,92.6,93.3,Game 65
03/16/2009,MEM vs. POR,102.8,109.7,90.7,1.006,93.9,0.992,92.6,93.3,Game 66
03/18/2009,MEM vs. DEN,103.0,109.9,90.8,1.009,94.3,0.99,92.6,93.5,Game 67
03/20/2009,MEM @ NOH,102.9,109.8,90.8,1.01,94.3,0.989,92.4,93.4,Game 68
03/21/2009,MEM vs. BOS,102.8,109.9,90.8,1.009,94.1,0.99,92.4,93.3,Game 69
03/23/2009,MEM @ MIA,102.6,109.9,90.7,1.011,94.1,0.989,92.1,93.1,Game 70
03/27/2009,MEM @ SAC,103.0,109.8,90.7,1.007,94.1,0.993,92.7,93.4,Game 71
03/28/2009,MEM @ POR,102.8,109.8,90.5,1.012,94.1,0.988,91.9,93.0,Game 72
03/30/2009,MEM @ GSW,102.9,109.8,90.7,1.009,94.1,0.991,92.5,93.3,Game 73
04/01/2009,MEM vs. WAS,103.1,109.9,90.7,1.011,94.6,0.988,92.5,93.6,Game 74
04/03/2009,MEM vs. DAL,103.4,109.9,90.7,1.013,94.9,0.987,92.5,93.7,Game 75
04/04/2009,MEM @ MIL,103.5,109.9,90.7,1.011,94.9,0.989,92.9,93.9,Game 76
04/07/2009,MEM vs. POR,103.6,110.0,90.6,1.011,94.9,0.989,92.9,93.9,Game 77
04/08/2009,MEM @ ORL,103.5,109.8,90.5,1.013,94.9,0.987,92.5,93.7,Game 78
04/10/2009,MEM vs. PHX,103.6,109.6,90.6,1.014,95.2,0.985,92.5,93.9,Game 79
04/12/2009,MEM @ LAL,103.3,109.5,90.6,1.017,95.2,0.984,92.1,93.6,Game 80
04/13/2009,MEM @ PHX,103.4,109.6,90.7,1.015,95.2,0.986,92.5,93.8,Game 81
04/15/2009,MEM vs. ATL,103.5,109.5,90.7,1.014,95.2,0.985,92.5,93.9,Game 82
